GeneSymbol	FPKM
Galnt16	0.146
Galnt18	0.064
Galnt2	32.813
Galnt3	1.687
Galnt4	7.917
Galnt5	0.107
Galnt6	0.278
Galnt7	25.474
Galnt9	0.182
Galntl5	0.104
Galntl6	0.049
Galp	0.089
Galr1	0.141
Galr2	0.416
Galr3	1.127
Galt	6.539
Gamt	55.693
Gan	16.527
Ganab	24.65
Ganc	2.391
Gap43	36.279
Gapdh	113.233
Gapdhs	3.275
Gapt	0.119
Gapvd1	19.895
Gar1	43.352
Garem	3.707
Gareml	0.475
Garnl3	6.467
Gars	85.487
Gart	40.634
Gas1	45.622
Gas2	10.671
Gas2l1	13.329
Gas2l2	0.155
Gas2l3	22.587
Gas5	18.75
Gas6	0.302
Gas7	0.264
Gas8	27.806
Gast	0.516
Gata1	0.121
Gata2	9.748
Gata3	1.048
Gata4	0.402
Gata5	0.45
Gata6	0.409
Gatad1	13.396
Gatad2a	40.914
Gatad2b	18.493
Gatc	34.808
Gatm	0.377
Gatsl2	3.622
Gatsl3	0.042
Gba	34.078
Gba2	6.374
Gbas	16.946
Gbe1	10.677
Gbf1	13.728
Gbgt1	0.159
Gbp1	0.08
Gbp10	0.098
Gbp11	0
Gbp2	0.353
Gbp3	0.236
Gbp4	0.089
Gbp5	0.641
Gbp6	0.105
Gbp7	0.443
Gbp8	0.049
Gbp9	0.147
Gbx1	1.104
Gbx2	0.546
Gc	0.096
Gca	0.576
Gcat	29.444
Gcc1	10.598
Gcc2	19.039
Gcdh	22.72
Gcfc2	12.972
Gcg	0.263
Gcgr	0.112
Gch1	0.564
Gchfr	41.1
Gck	0.098
Gckr	0.176
Gclc	75.996
Gclm	39.764
Gcm1	3.087
Gcm2	0.148
Gcn1l1	16.61
Gcnt1	17.527
Gcnt2	1.424
Gcnt3	0.671
Gcnt4	12.552
Gcnt7	2.516
Gcsam	0.105
Gcsh	64.452
Gda	0.533
Gdap1	0.075
Gdap1l1	0.091
Gdap2	13.965
Gde1	82.387
Gdf10	0.164
Gdf11	20.422
Gdf15	0.246
Gdf2	0.152
Gdf3	2.978
Gdf5	0.674
Gdf6	0.272
Gdf7	1.888
Gdf9	0.86
Gdi1	24.9
Gdi2	30.995
Gdnf	22.83
Gdpd1	21.577
Gdpd2	0.181
Gdpd3	1.497
Gdpd4	0.097
Gdpd5	2.474
Gdpgp1	9.187
Gem	12.693
Gemin2	30.214
Gemin4	47.497
Gemin5	52.365
Gemin6	44.752
Gemin7	60.869
Gemin8	8.752
Gen1	25.919
Get4	57.901
Gfap	0.16
Gfer	58.173
Gfi1	0.06
Gfi1b	0.161
Gfm1	62.058
Gfm2	8.299
Gfod1	12.619
Gfod2	30.085
Gfpt1	13.734
Gfpt2	0.19
Gfra1	0.358
Gfra2	1.519
Gfra3	0.102
Gfra4	0.386
Gfral	0.109
Gga1	25.531
Gga2	6.596
Gga3	20.589
Ggact	14.495
Ggct	16.047
Ggcx	21.195
Ggh	29.801
Ggn	0.477
Ggnbp1	0.698
Ggnbp2	21.132
Ggps1	10.287
Ggt1	0.188
Ggt5	0.183
Ggt6	0.13
Ggt7	0.241
Ggta1	9.364
Gh	0.365
Ghdc	12.109
Ghitm	53.157
Ghr	11.546
Ghrh	0.884
Ghrhr	0.048
Ghrl	3.159
Ghsr	0.205
Gid4	18.423
Gid8	20.288
Gif	0.244
Gigyf1	11.081
Gigyf2	10.844
Gimap1	3.305
Gimap3	0.285
Gimap4	0.044
Gimap5	0.099
Gimap6	0.052
Gimap7	0.135
Gimap8	0.8
Gimap9	0.098
Gin1	6.642
Ginm1	19.076
Gins1	36.642
Gins2	38.802
Gins3	26.958
Gins4	53.132
Gip	0.437
Gipc1	34.343
Gipc2	0.345
Gipc3	0.118
Gipr	0.138
Git1	48.827
Git2	11.998
Gja1	45.057
Gja10	0.311
Gja3	0.134
Gja4	2.183
Gja5	0.306
Gja6	0.45
Gja8	0.337
Gjb1	0.237
Gjb2	3.914
Gjb3	45.274
Gjb4	2.447
Gjb5	0.533
Gjb6	0.03
Gjc1	28.204
Gjc2	0.469
Gjc3	6.101
Gjd2	0.218
Gjd3	0.631
Gjd4	0.295
Gje1	5.644
Gk2	0.063
Gk5	4.916
Gkap1	7.935
Gkn1	0.1
Gkn2	0.206
Gkn3	0.466
Gla	15.762
Glb1	7.653
Glb1l	2.336
Glb1l2	0.083
Glb1l3	0.161
Glcci1	11.485
Glce	38.123
Gldc	0.346
Gldn	0.247
Gle1	23.975
Glg1	33.947
Gli1	0.309
Gli2	0.17
Gli3	14.125
Glipr1	51.324
Glipr1l1	0.193
Glipr1l2	0.161
Glipr2	40.481
Glis1	0.99
Glis2	15.184
Glis3	16.026
Glmn	32.878
Glo1	38.603
Glod4	18.495
Glod5	0
Glp1r	0.156
Glp2r	0.091
Glra1	1.623
Glra2	0.469
Glra3	0.199
Glra4	0.982
Glrb	1.85
Glrp1	0.37
Glrx	27.756
Glrx2	10.326
Glrx3	26.615
Glrx5	54.803
Gls	20.527
Gls2	20.614
Glt1d1	0.069
Glt25d1	26.017
Glt25d2	0.201
Glt28d2	0.278
Glt6d1	0.105
Glt8d1	17.851
Glt8d2	5.494
Gltp	27.653
Gltpd1	32.117
Gltpd2	0.197
Gltscr1	2.033
Gltscr1l	6.623
Gltscr2	41.991
Glud1	59.428
Glul	53.203
Glyat	0.082
Glyatl3	0.26
Glycam1	0.069
Glyctk	4.846
Glyr1	32.005
Gm10012	25.948
Gm10024	0.193
Gm10046	2.268
Gm10052	97.828
Gm10069	0.421
Gm10081	0.234
Gm101	0.054
Gm10104	0
Gm10125	0.171
Gm10136	46.772
Gm10190	2.583
Gm10220	0.119
Gm10229	0
Gm10248	0.108
Gm10267	0.207
Gm10272	0.142
Gm10280	0.027
Gm10318	0.397
Gm10319	0
Gm10324	5.886
Gm10334	0.071
Gm10375	0.242
Gm10389	6.9
Gm10400	0.203
Gm10406	28.448
Gm10416	3.662
Gm10421	0.317
Gm10436	0.194
Gm10439	8.656
Gm1045	2.605
Gm10451	0.051
Gm10466	0.086
Gm10471	0.42
Gm10474	0.758
Gm10486	0.023
Gm10494	0.157
Gm10510	0.18
Gm10512	0.121
Gm10516	2.81
Gm10536	0.165
Gm10584	0.422
Gm10591	0
Gm10636	3.359
Gm10638	2.487
Gm10639	2.596
Gm10649	0.038
Gm10653	36.148
Gm10665	0.091
Gm10684	0.251
Gm10696	0.119
Gm10697	0.207
Gm10731	0.288
Gm10754	0
Gm10767	5.837
Gm10768	0.29
Gm10778	4.588
Gm1078	0
Gm10789	2.223
Gm10790	0.138
Gm10818	6.657
Gm10823	0.36
Gm10825	0.417
Gm10845	28.641
Gm10857	0.736
Gm10863	0
Gm10921	0.03
Gm10922	0.029
Gm10941	4.753
Gm1110	0.115
Gm11110	1.913
Gm11127	21.033
Gm11128	0
Gm11149	7.311
Gm11166	0.082
Gm11190	0.079
Gm11194	0.408
Gm11202	0.106
Gm11213	0.089
Gm1123	0.6
Gm11346	0.038
Gm1140	0.074
Gm1141	1.664
Gm11426	0.129
Gm11435	1.379
Gm11437	0.531
Gm11468	0.298
Gm11487	0.053
Gm11517	12.165
Gm11529	0.078
Gm11541	0.07
Gm11545	0.11
Gm11554	0.063
Gm11559	0.245
Gm11563	0.208
Gm11564	0.083
Gm11565	0.064
Gm11567	0.114
Gm11569	0.066
Gm11595	0.394
Gm11596	0.198
Gm11711	0.033
Gm11744	0.714
Gm11756	0.044
Gm11937	0.152
Gm11938	0.196
Gm11961	0.091
Gm11978	0.181
Gm11992	0.072
Gm12	0.225
Gm12060	0.481
Gm12070	56.527
Gm12166	6.031
Gm12169	0.138
Gm12171	0
Gm12185	1.346
Gm12216	0.15
Gm12238	28.301
Gm12250	2.314
Gm12253	2.398
Gm12298	0.075
Gm12359	7.409
Gm12597	0.205
Gm12603	48.041
Gm12633	0.034
Gm12657	32.756
Gm12695	0.14
Gm12789	0.554
Gm12794	0.074
Gm128	1.428
Gm12830	0.229
Gm12839	0.205
Gm12886	0.052
Gm12887	0
Gm12888	0.298
Gm129	8.977
Gm12942	6.699
Gm13011	0.231
Gm13023	0.031
Gm13034	14.265
Gm13040	0.05
Gm13051	7.937
Gm13057	0.139
Gm13078	0.185
Gm13083	0.372
Gm13084	0.026
Gm13088	0.202
Gm13101	0.116
Gm13102	1.334
Gm13103	0.129
Gm13109	0.126
Gm13119	0.118
Gm13124	0.132
Gm13125	0
Gm13128	0
Gm13152	1.092
Gm13154	4.608
Gm13157	3.422
Gm13177	0.094
Gm13178	0.058
Gm1322	0.119
Gm13238	1.211
Gm13242	2.488
Gm13251	13.869
Gm13271	2.704
Gm13272	3.33
Gm13275	2.195
Gm13276	4.413
Gm13277	4.04
Gm13278	2.541
Gm13280	0.107
Gm13285	2.287
Gm13298	0.063
Gm13305	0.03
Gm13306	0.831
Gm13308	0.741
Gm13315	3.936
Gm1332	0.536
Gm13375	4.885
Gm13476	1.941
Gm13498	2.656
Gm13547	2.684
Gm136	0.088
Gm13629	0.165
Gm13695	16.452
Gm13697	14.752
Gm13698	2.932
Gm13718	2.832
Gm13749	0.128
Gm13871	0.015
Gm13889	1.514
Gm13939	1.755
Gm14005	3.008
Gm14047	0.103
Gm14057	1.718
Gm14085	0.095
Gm14092	0.358
Gm14124	17.861
Gm14137	7.407
Gm14139	9.18
Gm14151	0.064
Gm14164	0.147
Gm14207	0.522
Gm14288	3.916
Gm14305	15.187
Gm14308	8.807
Gm14326	47.683
Gm14345	0.088
Gm14346	0.015
Gm14347	0.06
Gm14351	0.109
Gm14354	0.074
Gm14374	0.099
Gm14378	3.392
Gm14379	1.027
Gm14391	14.637
Gm14393	40.604
Gm14403	35.747
Gm14420	47.377
Gm14430	43.558
Gm14431	36.731
Gm14432	22.388
Gm14434	5.031
Gm14446	0.281
Gm14458	0
Gm14459	0.594
Gm14461	3.125
Gm14483	0.172
Gm14484	0.122
Gm14492	1.088
Gm14501	0.198
Gm14511	0
Gm14525	0.166
Gm14548	0.025
Gm14725	0.13
Gm14743	0.156
Gm14744	0.296
Gm14812	0.092
Gm14850	0.44
Gm14851	0.126
Gm14920	0.307
Gm15023	0.029
Gm15085	8.2
Gm15091	7.932
Gm15093	1.958
Gm15097	10.714
Gm15104	1.537
Gm15107	9.091
Gm15114	13.644
Gm15127	4.522
Gm15217	1.553
Gm1527	0.114
Gm15284	0
Gm15292	0
Gm15293	0
Gm15299	0
Gm15308	1.211
Gm15315	0
Gm15319	0.114
Gm15348	0.099
Gm15386	0
Gm15421	20.374
Gm15455	12.576
Gm156	0.084
Gm1564	0.325
Gm15645	9.165
Gm15698	0.594
Gm15760	4.195
Gm15772	99.628
Gm1587	0.382
Gm15881	0
Gm16039	4.329
Gm1604b	0.062
Gm16119	4.345
Gm16287	3.926
Gm1631	0
Gm16367	0.331
Gm16378	24.492
Gm16379	16.566
Gm16381	0.058
Gm16386	3.718
Gm16387	0.038
Gm16390	0
Gm16405	0
Gm16432	0.061
Gm16442	0.064
Gm16515	6.48
Gm16516	21.571
Gm16523	2.091
Gm16532	0.097
Gm166	7.932
Gm1661	0.1
Gm1673	5.287
Gm16861	5.196
Gm16897	0.895
Gm17019	0.091
Gm17252	0
Gm17296	40.486
Gm17359	0.757
Gm17365	0.121
Gm17384	0.049
Gm17455	0.068
Gm17495	0.063
Gm17660	0
Gm17677	0
Gm17689	0.197
Gm17727	0.132
Gm17762	4.779
Gm17769	0.482
Gm17801	9.107
Gm17821	12.673
Gm17830	0.148
Gm1821	88.015
Gm1943	43.481
Gm1965	0.046
Gm1968	0.864
Gm1987	0
Gm1993	0.033
Gm1995	0.382
Gm2002	7.676
Gm2012	0.266
Gm2016	3.334
Gm2022	2.904
Gm2030	0.104
Gm20408	0.116
Gm20410	0.076
Gm2049	0.22
Gm20516	0.14
Gm20554	2.774
Gm2058	13.553
Gm20580	0.218
Gm20581	0
Gm20594	44.866
Gm20605	10.434
Gm20735	1.092
Gm20736	0.007
Gm20747	0
Gm20806	0.027
Gm20809	0.018
Gm20815	0.136
Gm20816	0.055
Gm20822	0.117
Gm20823	0.02
Gm20826	0.076
Gm2083	0.112
Gm20831	0.221
Gm20852	0.057
Gm20854	0.054
Gm20865	0.025
Gm20867	0.048
Gm20877	0.048
Gm20917	0.074
Gm216	0.311
Gm2176	0.139
Gm21943	0.022
Gm21944	0
Gm21949	31.829
Gm2382	1.978
Gm2506	0.102
Gm2518	11.204
Gm266	0.527
Gm2663	0.124
Gm2694	0.085
Gm2825	0.093
Gm2863	0.104
Gm2897	11.767
Gm2a	14.94
Gm3002	34.738
Gm3020	13.563
Gm3086	4.052
Gm3219	23.888
Gm3230	1.153
Gm3238	0.248
Gm3258	18.205
Gm3285	0.082
Gm3286	0.128
Gm3414	6.828
Gm3417	2.464
Gm3428	0
Gm3434	0
Gm3435	15.595
Gm3604	8.366
Gm364	0.133
Gm3646	0.161
Gm3696	21.049
Gm3750	0.038
Gm381	0.133
Gm382	0.071
Gm3833	1.357
Gm3852	3.029
Gm3867	0.064
Gm3893	0.008
Gm3985	0.235
Gm4013	1.709
Gm41	0.223
Gm410	0.196
Gm4133	0.058
Gm4141	0
Gm4172	0
Gm4177	0.142
Gm4201	0
Gm4214	0.057
Gm4216	0
Gm428	0.041
Gm4297	0.133
Gm4301	0.259
Gm4302	0.319
Gm4307	0.065
Gm4312	0.437
Gm4340	0.337
Gm4349	6.229
Gm436	0.047
Gm4371	0.282
Gm438	0.04
Gm44	0.173
Gm4461	0.217
Gm4489	0.136
Gm4498	0
Gm4532	7.747
Gm4535	25.841
Gm4541	0
Gm4566	0.635
Gm4598	0.109
Gm4710	0.045
Gm4736	0.048
Gm4745	0.046
Gm4759	0.211
Gm4763	0
Gm4776	0.107
Gm4787	2.19
Gm4788	0.019
Gm4792	0.183
Gm4794	0.167
Gm4814	0.127
Gm4832	2.948
Gm4841	5.142
Gm4846	0
Gm4847	0.142
Gm4850	0
Gm4858	0.113
Gm4861	0.225
Gm4871	0.152
Gm4884	0.083
Gm4894	0.133
Gm4906	0
Gm4907	0.084
Gm4922	0.401
Gm4925	3.967
Gm4926	0.365
Gm4937	0
Gm4951	1.543
Gm4952	0.42
Gm4956	0.123
Gm4971	0.207
Gm4975	1.22
Gm4981	0.273
Gm4984	1.785
Gm4987	8.577
Gm5	0.242
Gm5039	3.285
Gm5065	1.404
Gm5069	7.581
Gm5072	0.094
Gm5077	0.301
Gm5082	0.278
Gm5084	0.27
Gm5087	0.043
Gm5088	42.483
Gm5089	0.124
Gm5095	0.114
Gm5105	0.96
Gm5111	0.223
Gm5113	7.543
Gm5114	0.12
Gm5124	0.466
Gm5126	0.196
Gm5127	0.026
Gm5128	0.043
Gm5129	1.46
Gm5132	0.469
Gm5134	0.018
Gm5136	0.253
Gm514	1.658
Gm5142	0
Gm5148	19.898
Gm5150	0.067
Gm5166	0.206
Gm5168	0
Gm5169	0.266
Gm5176	26.554
Gm5177	2.979
Gm525	0.195
Gm527	3.527
Gm5294	0.364
Gm5334	0.194
Gm5346	0.08
Gm5347	0.293
Gm5382	0.225
Gm5409	0
Gm5414	0.286
Gm5415	1.643
Gm5416	0
Gm5424	6.918
Gm5431	1.116
Gm5434	3.907
Gm5458	13.309
Gm5460	0.28
Gm5464	3.396
Gm5468	0.63
Gm5476	0.143
Gm5477	0.094
Gm5478	0.164
Gm5483	0.43
Gm5485	0
Gm5494	0.548
Gm5506	11.884
Gm5512	19.739
Gm5523	20.841
Gm5531	3.771
Gm5538	0.046
Gm5544	0.263
Gm5577	14.818
Gm5591	0.119
Gm5592	0.094
Gm5595	11.764
Gm5607	2.43
Gm561	21.916
Gm5615	1.541
Gm5617	4.779
Gm5622	0.555
Gm5627	0.238
Gm5634	0
Gm5635	0
Gm5640	0.141
Gm5643	35.896
Gm5662	1.787
Gm5712	0.071
Gm572	0.261
Gm5726	0.061
Gm5766	4.484
Gm5771	0
Gm5779	3.393
Gm5796	6.847
Gm5797	2.895
Gm5800	0.133
Gm5801	28.983
Gm5803	22.71
Gm5820	0.855
Gm5868	0.188
Gm5878	0.174
Gm5885	0.091
Gm5886	0
Gm5891	0.637
Gm590	0.13
Gm5916	0.059
Gm5918	2.4
Gm5934	0.326
Gm5935	0
Gm5936	0.124
Gm5938	0
Gm5941	0.31
Gm595	0.133
Gm597	0.093
Gm6026	0.16
Gm6034	0.245
Gm6042	0
Gm608	12.973
Gm6084	0.135
Gm6086	0.321
Gm609	0.251
Gm6121	0.263
Gm614	0.157
Gm6164	0
Gm6194	7.231
Gm6222	18.248
Gm6225	1.941
Gm6251	16.968
Gm6289	1.695
Gm6300	4.447
Gm6377	0.285
Gm6402	7.685
Gm6406	0
Gm6455	0.053
Gm6460	0.072
Gm648	0.508
Gm6484	0.4
Gm6498	8.109
Gm6524	1.683
Gm6525	4.494
Gm6531	2.002
Gm6548	33.863
Gm6578	3.677
Gm6583	0.894
Gm6588	0.37
Gm6592	1.05
Gm6607	2.609
Gm6614	0.552
Gm6623	9.631
Gm6642	0.537
Gm6644	104.048
Gm6654	19.501
Gm6682	63.757
Gm6696	0
Gm6710	26.189
Gm6760	0.354
Gm6762	0.497
Gm6772	0.152
Gm6787	2.971
Gm6788	26.601
Gm6792	0.235
Gm6812	0.223
Gm6813	18.027
Gm6878	0.352
Gm6880	0.085
Gm6890	0.146
Gm6900	21.761
Gm6904	0.376
Gm6927	0.092
Gm6938	0
Gm694	0.439
Gm6981	14.568
Gm6985	0
Gm6994	1.241
Gm7030	6.57
Gm7056	0.074
Gm7073	0.042
Gm7092	0.586
Gm7102	20.007
Gm7104	0.113
Gm711	3.326
Gm7120	9.909
Gm7134	0.075
Gm7157	0.232
Gm7168	0.222
Gm7173	0.15
Gm7244	0.162
Gm7257	0
Gm7271	0.072
Gm732	0.097
Gm7325	0.229
Gm7337	1.151
Gm7444	3.664
Gm7534	0.139
Gm7550	0.182
Gm757	0.186
Gm7609	0.814
Gm7616	1.561
Gm765	0.315
Gm766	0.076
Gm7694	0.252
Gm7714	0.079
Gm773	0.06
Gm7849	0
Gm7854	0.336
Gm7904	0.473
Gm806	0.161
Gm8096	4.559
Gm813	0.07
Gm815	0.066
Gm8221	0.316
Gm8234	13.238
Gm826	0.108
Gm8267	0.243
Gm829	0.106
Gm8300	2.328
Gm833	0.092
Gm8369	1.239
Gm839	0.157
Gm8439	0.288
Gm8453	0
Gm853	0.153
Gm8579	0.806
Gm8580	26.756
Gm8615	6.656
Gm8660	0.032
Gm8677	0
Gm8709	2.25
Gm8720	0
Gm8773	0.273
Gm8787	0.781
Gm8801	18.175
Gm8817	0.618
Gm884	0.14
Gm8882	0.132
Gm8883	0.952
Gm8884	0.299
Gm889	0.893
Gm8898	4.564
Gm8909	3.953
Gm8979	1.836
Gm8989	1.472
Gm8994	5.374
Gm9	0.073
Gm904	0.1
Gm9047	0.418
Gm906	0.054
Gm9079	1.762
Gm9104	30.795
Gm9112	0.125
Gm9125	0.025
Gm9159	7.845
Gm9199	13.296
Gm9268	0.113
Gm9376	0.287
Gm94	0
Gm9513	0.217
Gm9696	0.361
Gm97	0.092
Gm9705	4.492
Gm973	0.245
Gm9731	0.74
Gm9733	0
Gm9758	0.102
Gm9767	0.448
Gm9839	1.516
Gm9871	0.077
Gm9897	12.23
Gm996	0.89
Gm9961	0.453
Gm9962	1.362
Gm9992	0.204
Gm9999	0.143
Gmcl1	17.34
Gmcl1l	0.075
Gmds	18.857
Gmeb1	16.537
Gmeb2	13.138
Gmfb	58.884
Gmfg	0.095
Gmip	8.219
Gml	0
Gmnc	0.12
Gmnn	39.624
Gmppa	25.027
Gmppb	17.99
Gmpr	2.21
Gmpr2	13.035
Gmps	54.678
Gna11	42.233
Gna12	60.989
Gna13	13.931
Gna14	1.232
Gna15	0.295
Gnai1	0.398
Gnai2	54.664
Gnai3	64.345
Gnal	1.713
Gnao1	3.695
Gnaq	22.705
Gnas	7.489
Gnat1	0.338
Gnat2	4.482
Gnat3	0
Gnaz	0.576
Gnb1	43.776
Gnb1l	7.249
Gnb2	72.489
Gnb2l1	94.581
Gnb3	0.342
Gnb4	10.1
Gnb5	6.28
Gne	30.433
Gng10	64.697
Gng11	0.345
Gng12	46.691
Gng13	6.907
Gng2	0.31
Gng3	6.247
Gng4	0.316
Gng5	66.127
Gng7	11.246
Gng8	1.344
Gngt1	3.416
Gngt2	0.093
Gnl1	56.177
Gnl2	60.667
Gnl3	102.038
Gnl3l	50.963
Gnmt	1.492
Gnpat	25.748
Gnpda1	6.703
Gnpda2	15.618
Gnpnat1	45.377
Gnptab	27.165
Gnptg	17.267
Gnrh1	4.245
Gnrhr	0.16
Gns	12.474
Golga1	18.824
Golga2	23.966
Golga3	14.742
Golga4	18.618
Golga5	32.999
Golga7	11.825
Golga7b	1.074
Golgb1	5.973
Golim4	13.321
Golm1	45.2
Golph3	49.528
Golph3l	12.854
Golt1a	0.085
Golt1b	58.578
Gon4l	21.911
Gopc	20.037
Gorab	23.314
Gorasp1	28.108
Gorasp2	24.295
Gosr1	35.057
Gosr2	50.539
Got1	35.441
Got1l1	0.078
Got2	81.669
Gp1ba	2.099
Gp1bb	1.709
Gp2	0.073
Gp49a	0.087
Gp5	0.471
Gp6	0.204
Gp9	0.074
Gpa33	0.155
Gpaa1	45.204
Gpam	30.235
Gpank1	17.177
Gpat2	0.604
Gpatch1	14.072
Gpatch11	21.592
Gpatch2	9.581
Gpatch2l	11.672
Gpatch3	20.507
Gpatch4	22.825
Gpatch8	29.917
Gpbar1	1.727
Gpbp1	67.959
Gpbp1l1	40.605
Gpc1	72.282
Gpc2	1.588
Gpc3	0.209
Gpc4	18.425
Gpc5	0.099
Gpc6	7.506
Gpcpd1	10.641
Gpd1	2.71
Gpd1l	19.721
Gpd2	16.69
Gpha2	0.388
Gphb5	0.114
Gphn	26.123
Gpi1	34.542
Gpihbp1	0.151
Gpkow	17.723
Gpld1	11.694
Gpm6a	0.032
Gpm6b	0.593
Gpn1	62.155
Gpn2	43.165
Gpn3	73.265
Gpnmb	0.211
Gpr1	1.095
Gpr101	0.15
Gpr107	19.046
Gpr108	27.683
Gpr110	0.065
Gpr111	0.304
Gpr113	0.313
Gpr114	0.081
Gpr115	0.037
Gpr116	0.267
Gpr119	0.025
Gpr12	0.106
Gpr123	0.385
Gpr124	11.84
Gpr125	55.596
Gpr126	21.239
Gpr128	0.119
Gpr132	0.329
Gpr133	0.103
Gpr135	0.914
Gpr137	9.068
Gpr137b	17.422
Gpr137b-ps	16.215
Gpr137c	0.452
Gpr139	0
Gpr141	0.104
Gpr142	0
Gpr143	0.058
Gpr146	1.389
Gpr149	0.915
Gpr15	0.29
Gpr150	0.757
Gpr151	2.728
Gpr152	0.169
Gpr153	2.485
Gpr155	6.016
Gpr156	0.297
Gpr157	5.236
Gpr158	0.064
Gpr160	1.595
Gpr161	19.733
Gpr162	11.95
Gpr165	0.901
Gpr17	0.169
Gpr171	0.346
Gpr173	6.481
Gpr174	0.349
Gpr176	7.012
Gpr179	0.156
Gpr18	2.526
Gpr180	28.911
Gpr182	1.085
Gpr183	1.754
Gpr19	1.21
Gpr20	0.249
Gpr21	1.273
Gpr22	0.646
Gpr25	0.452
Gpr26	0.148
Gpr27	0.77
Gpr3	0.542
Gpr30	3.879
Gpr31b	0.059
Gpr33	0
Gpr34	0.765
Gpr35	0.392
Gpr37	0.254
Gpr37l1	0.28
Gpr39	2.135
Gpr4	0.92
Gpr44	3.024
Gpr45	0.097
Gpr50	0.043
Gpr52	0.941
Gpr55	0.132
Gpr56	0.648
Gpr6	0.141
Gpr61	0.064
Gpr62	2.943
Gpr63	2.549
Gpr64	4.74
Gpr65	0.407
Gpr68	1.366
Gpr75	0.416
Gpr81	0.103
Gpr82	0.705
Gpr83	0.104
Gpr84	0.329
Gpr85	6.045
Gpr87	0.122
Gpr88	0.325
Gpr89	42.535
Gpr97	0.208
Gpr98	0.023
Gprasp1	8.993
Gprasp2	1.813
Gprc5a	10.763
Gprc5b	4.291
Gprc5c	0.55
Gprc5d	0.212
Gprc6a	0.056
Gprin1	0.404
Gprin2	0.144
Gprin3	12.342
Gps1	67.033
Gps2	28.449
Gpsm1	17.927
Gpsm2	57.465
Gpsm3	0.345
Gpt	3.275
Gpt2	17.044
Gpx1	63.196
Gpx2	0.451
Gpx2-ps1	1.185
Gpx3	0.633
Gpx4	44.477
Gpx5	0.468
Gpx6	1.985
Gpx7	0.291
Gpx8	54.025
Gramd1a	36.025
Gramd1b	0.766
Gramd1c	1.416
Gramd2	3.63
Gramd3	3.307
Gramd4	27.63
Grap	1.065
Grap2	0.588
Grasp	17.831
Grb10	39.918
Grb14	0.212
Grb2	24.272
Grb7	0.271
Grcc10	22.939
Greb1	0.171
Greb1l	4.391
Grem1	65.447
Grem2	0.061
Grhl1	0.918
Grhl2	0.999
Grhl3	0.135
Grhpr	22.135
Gria1	0.271
Gria2	0.083
Gria3	0.093
Gria4	0.065
Grid1	0.686
Grid2	0.027
Grid2ip	0.248
Grifin	0
Grik1	0.007
Grik2	0.106
Grik3	1.072
Grik4	0.252
Grik5	11.267
Grin1	0.074
Grin2a	0.081
Grin2b	0.11
Grin2c	0.337
Grin2d	1.142
Grin3a	0.093
Grin3b	4.298
Grina	56.869
Grip1	0.072
Grip2	0.618
Gripap1	7.553
Grk1	2.903
Grk4	4.534
Grk5	13.354
Grk6	36.423
Grlf1	50.274
Grm1	0.718
Grm2	0.176
Grm3	0.536
Grm4	0.134
Grm5	0.084
Grm6	0.067
Grm7	0.101
Grm8	0.047
Grn	25.736
Grp	0.125
Grpel1	33.182
Grpel2	16.668
Grpr	0.626
Grrp1	0.663
Grsf1	57.701
Grtp1	1.023
Grwd1	63.97
Grxcr1	0.502
Grxcr2	0.058
Gsc	1.384
Gsc2	0.866
Gsdma	0.49
Gsdma2	0.125
Gsdma3	0.146
Gsdmc	0.238
Gsdmc2	0.223
Gsdmc3	0.284
Gsdmc4	0.483
Gsdmcl-ps	1.502
Gsdmcl1	0.313
Gsdmd	0.128
Gse1	8.647
Gsg1	0.239
Gsg1l	0.574
Gsg2	31.761
Gsk3a	42.658
Gsk3b	8.554
Gskip	6.64
Gsn	64.833
Gspt1	28.119
Gspt2	0.105
Gsr	61.845
Gss	33.631
Gsta1	2.229
Gsta2	3.188
Gsta3	0.25
Gsta4	37.439
Gstcd	15.024
Gstk1	0.114
Gstm1	6.527
Gstm2	5.915
Gstm3	0.911
Gstm4	0.096
Gstm5	29.026
Gstm6	0.275
Gstm7	0.22
Gsto1	68.06
Gsto2	1.351
Gstp1	82.613
Gstp2	67.024
Gstt1	2.478
Gstt2	0.03
Gstt3	5.884
Gstt4	0.335
Gstz1	19.617
Gsx1	0.398
Gsx2	0.366
Gt(ROSA)26Sor	16.279
Gtdc1	3.226
Gtdc2	31.217
Gtf2a1	22.938
Gtf2a1l	0.087
Gtf2a2	13.976
Gtf2b	23.879
Gtf2e1	23.939
Gtf2e2	38.819
Gtf2f1	66.881
Gtf2f2	72.376
Gtf2h1	44.153
Gtf2h2	14.954
Gtf2h3	39.087
Gtf2h4	37.437
Gtf2h5	38.492
Gtf2i	44.416
Gtf2ird1	11.756
Gtf2ird2	5.737
Gtf3a	69.973
Gtf3c1	11.769
Gtf3c2	19.739
Gtf3c3	34.518
Gtf3c4	30.449
Gtf3c5	13.552
Gtf3c6	38.254
Gtl3	18.021
Gtpbp1	43.165
Gtpbp10	27.353
Gtpbp2	8.748
Gtpbp3	27.479
Gtpbp4	63.243
Gtpbp5	15.726
Gtpbp6	28.409
Gtpbp8	17.353
Gtse1	41.009
Gtsf1	0.082
Gtsf1l	2.076
Guca1a	0.543
Guca1b	0.141
Guca2a	0.379
Guca2b	0.098
Gucd1	5.458
Gucy1a2	0.243
Gucy1a3	0.067
