GeneSymbol	FPKM
Epn3	0.954
Epo	0.916
Epor	0.981
Eppin	0.109
Eppk1	0.422
Eprs	29.367
Eps15	16.037
Eps15l1	11.504
Eps8	16.057
Eps8l1	0.341
Eps8l2	0.227
Eps8l3	0.379
Epsti1	0.048
Ept1	14.657
Epx	0.107
Epyc	0.034
Eqtn	0.422
Eral1	8.077
Erap1	4.172
Eras	0.114
Erbb2	6.076
Erbb2ip	19.392
Erbb3	0.112
Erbb4	0.127
Erc1	8.918
Erc2	3.374
Ercc1	13.592
Ercc2	9.571
Ercc3	12.067
Ercc4	5.004
Ercc5	3.434
Ercc6	12.517
Ercc6l	7.975
Ercc6l2	6.486
Ercc8	8.286
Ereg	12.633
Erf	13.055
Erg	2.054
Ergic1	20.472
Ergic2	15.387
Ergic3	18.361
Erh	45.984
Eri1	11.824
Eri2	6.014
Eri3	15.451
Erich1	6.8
Erich2	0.391
Erlec1	5.899
Erlin1	29.032
Erlin2	6.823
Ermap	1.3
Ermn	0.815
Ermp1	5.689
Ern1	8.309
Ern2	0.952
Ero1l	17.169
Ero1lb	1.464
Erp27	0
Erp29	22.624
Erp44	9.831
Errfi1	16.957
Erv3	1.601
Esam	1.455
Esco1	6.85
Esco2	9.428
Esd	26.873
Esf1	26.989
Esm1	0.429
Espl1	23.451
Espn	0.726
Espnl	0.294
Esr1	11.494
Esr2	1.221
Esrp1	0.139
Esrp2	1.976
Esrra	5.038
Esrrb	0.136
Esrrg	0.103
Esx1	0.077
Esyt1	5.583
Esyt2	8.126
Esyt3	0.265
Etaa1	9.185
Etd	0.086
Etf1	29.72
Etfa	17.019
Etfb	11.565
Etfdh	5.447
Ethe1	4.004
Etl4	3.056
Etnk1	9.663
Etnk2	0.102
Etohd2	2.536
Etohi1	18.36
Ets1	13.639
Ets2	13.425
Etv1	0.295
Etv2	0.274
Etv3	5.64
Etv4	5.586
Etv5	2.166
Etv6	10.428
EU599041	1.095
Eva1a	2.318
Eva1b	5.435
Eva1c	2.505
Evc	6.347
Evc2	15.991
Evi2a	4.787
Evi2b	3.262
Evi5	13.663
Evi5l	1.248
Evl	12.98
Evpl	0.224
Evx1	0.413
Evx2	0.89
Ewsr1	39.414
Exd1	0.285
Exd2	2.685
Exo1	9.028
Exo5	7.95
Exoc1	6.316
Exoc2	10.145
Exoc3	6.491
Exoc3l	0.783
Exoc3l4	0.406
Exoc4	9.181
Exoc5	10.191
Exoc6	4.203
Exoc6b	8.643
Exoc7	5.043
Exoc8	7.718
Exog	6.166
Exosc1	20.126
Exosc10	27.57
Exosc2	27.766
Exosc3	16.146
Exosc4	17.546
Exosc5	9.568
Exosc6	14.266
Exosc7	26.121
Exosc8	27.78
Exosc9	19.942
Exph5	0.154
Ext1	30.882
Ext2	12.405
Extl1	0.191
Extl2	7.003
Extl3	9.357
Eya1	6.069
Eya2	0.15
Eya3	11.144
Eya4	18.344
Ezh1	7.26
Ezh2	18.345
Ezr	12.467
F10	1.402
F11	0.201
F11r	1.519
F12	0.063
F13a1	0.072
F13b	0.103
F2	0.68
F2r	15.728
F2rl1	0.491
F2rl2	0.067
F2rl3	0.163
F3	10.214
F5	0.083
F630028O10Rik	0.015
F630042J09Rik	0.518
F7	0.044
F730043M19Rik	5.256
F8	0.48
F830002L21Rik	0.089
F830016B08Rik	4.139
F830045P16Rik	0.021
F8a	0.346
F9	0.315
F930015N05Rik	0.88
Fa2h	0.244
Faah	0.815
Fabp1	0
Fabp12	0.025
Fabp2	0.064
Fabp3	1.985
Fabp4	2.046
Fabp5	39.66
Fabp6	0.212
Fabp7	0.054
Fabp9	0.21
Fadd	7.023
Fads1	16.631
Fads2	23.614
Fads3	21.775
Fads6	0.198
Faf1	18.736
Faf2	10.275
Fah	0.75
Fahd1	5.912
Fahd2a	1.404
Faim	10.283
Faim2	0.536
Faim3	0.165
Fam101a	2.384
Fam101b	7.003
Fam102a	1.5
Fam102b	11.211
Fam103a1	15.781
Fam104a	11.07
Fam105a	2.416
Fam105b	23.668
Fam107a	1.02
Fam107b	16.949
Fam108a	11.979
Fam108b	10.471
Fam108c	14.356
Fam109a	3.721
Fam109b	0.419
Fam110a	4.554
Fam110b	2.132
Fam110c	1.949
Fam111a	13.667
Fam114a1	7.237
Fam114a2	11.639
Fam115a	7.138
Fam115c	0.337
Fam115e	0.171
Fam117a	1.114
Fam117b	7.215
Fam118a	6.933
Fam118b	11.111
Fam120a	31.314
Fam120aos	4.321
Fam120b	7.618
Fam120c	6.453
Fam122a	4.277
Fam122b	2.209
Fam122c	0.101
Fam124b	0.158
Fam126a	5.79
Fam126b	4.325
Fam129a	0.26
Fam129b	23.336
Fam129c	2.467
Fam131a	0.325
Fam131b	3.061
Fam131c	0.2
Fam132a	6.295
Fam132b	5.808
Fam133b	16.008
Fam134a	7.228
Fam134b	8.858
Fam134c	9.066
Fam135a	6.612
Fam135b	0.248
Fam136a	21.536
Fam13a	0.105
Fam13b	10.999
Fam13c	3.285
Fam149a	7.069
Fam149b	7.126
Fam150a	0.143
Fam150b	1.088
Fam151a	0.151
Fam151b	0.409
Fam154a	0.12
Fam154b	0.349
Fam155a	0.268
Fam159a	0.207
Fam159b	0.094
Fam160a1	0.863
Fam160a2	6.732
Fam160b1	12.693
Fam160b2	9.64
Fam161a	0.118
Fam161b	2.186
Fam162a	29.04
Fam162b	0.148
Fam163a	0.222
Fam163b	0.348
Fam166a	6.187
Fam166b	1.253
Fam167a	0.203
Fam167b	0
Fam168a	4.584
Fam168b	17.962
Fam169a	4.773
Fam169b	2.515
Fam170a	0.061
Fam170b	0.048
Fam171a1	7.525
Fam171a2	2.937
Fam171b	0.809
Fam172a	5.833
Fam173a	7.489
Fam173b	10.169
Fam174a	2.202
Fam174b	0.23
Fam175a	8.087
Fam175b	6.498
Fam177a	9.25
Fam178a	19.814
Fam178b	0.107
Fam179a	0.214
Fam179b	11.119
Fam180a	0.161
Fam181b	0.378
Fam183b	0
Fam184a	0.126
Fam184b	0.624
Fam185a	19.007
Fam186b	0.116
Fam187a	0.131
Fam187b	0.106
Fam188a	9.491
Fam188b	3.183
Fam189a1	1.017
Fam189a2	0.579
Fam189b	5.435
Fam192a	11.617
Fam193a	11.662
Fam193b	9.097
Fam194a	0.473
Fam195a	11.048
Fam195b	9.45
Fam196a	2.584
Fam196b	0.092
Fam198a	0.603
Fam198b	11.23
Fam199x	5.581
Fam19a1	0.428
Fam19a2	0.355
Fam19a3	0.171
Fam19a4	0.094
Fam19a5	0.125
Fam203a	25.896
Fam207a	16.061
Fam209	1.073
Fam20a	7.016
Fam20b	5.315
Fam20c	4.24
Fam21	15.986
Fam210a	9.815
Fam210b	1.842
Fam211a	20.334
Fam211b	2.271
Fam212a	3.206
Fam212b	1.74
Fam213a	1.538
Fam213b	0.261
Fam214a	0.941
Fam214b	0.969
Fam216a	23.887
Fam216b	0.238
Fam217a	1.162
Fam217b	4.091
Fam219a	3.408
Fam219b	10.138
Fam220a	11.322
Fam221a	0.209
Fam221b	0.068
Fam222a	0.365
Fam222b	10.23
Fam227a	0.6
Fam227b	0.513
Fam228a	0.313
Fam228b	0.715
Fam229a	0.825
Fam229b	2.925
Fam24a	3.863
Fam25c	0
Fam26d	0.121
Fam26e	0.252
Fam26f	0.227
Fam32a	13.951
Fam35a	3.301
Fam3a	4.099
Fam3b	0.144
Fam3c	20.907
Fam43a	1.679
Fam43b	0.381
Fam45a	10.743
Fam46a	5.842
Fam46b	2.006
Fam46c	0.222
Fam46d	0.082
Fam47c	0
Fam47e	0.126
Fam49a	0.128
Fam49b	16.197
Fam50a	10.69
Fam50b	0.161
Fam53a	10.957
Fam53b	7.268
Fam53c	10.811
Fam57a	13.868
Fam57b	0.293
Fam58b	9.81
Fam5b	0.098
Fam5c	0.039
Fam60a	26.534
Fam63a	3.82
Fam63b	3.429
Fam64a	22.111
Fam65a	8.349
Fam65b	4.786
Fam65c	0.216
Fam69a	16.097
Fam69b	9.745
Fam69c	0.381
Fam71a	0.055
Fam71b	0.056
Fam71d	0.419
Fam71e1	0.97
Fam71e2	0.137
Fam71f1	1.005
Fam71f2	0.83
Fam72a	3.64
Fam73a	2.289
Fam73b	9.42
Fam76a	3.391
Fam76b	11.866
Fam78a	1.579
Fam78b	0.493
Fam81a	1.336
Fam83a	1.037
Fam83b	0.077
Fam83c	0.438
Fam83d	7.394
Fam83e	5.218
Fam83f	0.11
Fam83g	0.157
Fam83h	6.325
Fam84a	0.315
Fam84b	6.195
Fam86	9.747
Fam89a	2.649
Fam89b	17.148
Fam92a	15.238
Fam92b	0.155
Fam96a	16.974
Fam96b	11.631
Fam98a	20.708
Fam98b	15.568
Fam98c	1.804
Fan1	2.824
Fanca	12.952
Fancb	8.85
Fancc	2.967
Fancd2	4.598
Fance	8.493
Fancf	8.783
Fancg	2.124
Fanci	4.491
Fancl	6.64
Fancm	4.693
Fank1	1.557
Fap	0.074
Far1	14.582
Far2	4.281
Farp1	15.68
Farp2	8.48
Fars2	4.504
Farsa	27.71
Farsb	20.241
Fas	2.035
Fasl	0.086
Fasn	37.037
Fastk	11.847
Fastkd1	3.827
Fastkd2	7.842
Fastkd3	15.746
Fastkd5	12.421
Fat1	15.537
Fat2	0.116
Fat3	0.093
Fat4	10.988
Fate1	0
Fau	50.335
Faxc	5.844
Fbf1	10.174
Fbl	39.848
Fblim1	4.462
Fbll1	0.545
Fbln1	5.92
Fbln2	37.561
Fbln5	6.197
Fbln7	0.113
Fbn1	14.094
Fbn2	7.786
Fbp1	0.114
Fbp2	0.063
Fbrs	8.995
Fbrsl1	2.258
Fbxl12	5.502
Fbxl13	1.442
Fbxl14	11.209
Fbxl15	5.223
Fbxl16	4.737
Fbxl17	3.895
Fbxl18	5.603
Fbxl19	7.344
Fbxl2	6.321
Fbxl20	1.786
Fbxl21	0.082
Fbxl22	3.947
Fbxl3	9.497
Fbxl4	4.578
Fbxl5	14.31
Fbxl6	12.954
Fbxl7	0.142
Fbxl8	1.281
Fbxo10	2.725
Fbxo11	14.707
Fbxo15	0.043
Fbxo16	0.093
Fbxo17	11.884
Fbxo18	6.324
Fbxo2	0.93
Fbxo21	6.503
Fbxo22	19.031
Fbxo24	0.664
Fbxo25	5.335
Fbxo27	0.368
Fbxo28	5.173
Fbxo3	7.856
Fbxo30	13.103
Fbxo31	12.886
Fbxo32	5.179
Fbxo33	4.742
Fbxo34	9.69
Fbxo36	0.911
Fbxo38	9.948
Fbxo39	0.168
Fbxo4	3.817
Fbxo40	0.089
Fbxo41	1.298
Fbxo42	5.63
Fbxo43	1.564
Fbxo44	0.638
Fbxo45	6.604
Fbxo46	4.067
Fbxo47	0.332
Fbxo48	3.037
Fbxo5	24.832
Fbxo6	4.118
Fbxo7	4.943
Fbxo8	2.928
Fbxo9	11.613
Fbxw10	0.137
Fbxw11	14.795
Fbxw13	0.059
Fbxw14	0
Fbxw15	0
Fbxw16	0
Fbxw17	5.227
Fbxw18	0.054
Fbxw19	0
Fbxw2	16.018
Fbxw20	0
Fbxw21	0.069
Fbxw22	0
Fbxw24	0
Fbxw26	0.022
Fbxw28	0.073
Fbxw4	5.981
Fbxw5	9.258
Fbxw7	9.082
Fbxw8	18.072
Fbxw9	4.164
Fcamr	0.112
Fcer1a	0.041
Fcer1g	0.934
Fcer2a	3.166
Fcf1	24.324
Fcgbp	0.14
Fcgr1	0.255
Fcgr2b	0.236
Fcgr3	0.02
Fcgr4	0.197
Fcgrt	1.557
Fcho1	0.182
Fcho2	13.343
Fchsd1	0.979
Fchsd2	5.273
Fcna	0.094
Fcnb	0.043
Fcrl1	0.147
Fcrl5	0.148
Fcrl6	0.838
Fcrla	0.13
Fcrlb	0.415
Fcrls	0.142
Fdft1	12.19
Fdps	28.079
Fdx1	6.892
Fdx1l	8.244
Fdxacb1	3.018
Fdxr	2.46
Fech	4.255
Fem1a	12.103
Fem1b	16.863
Fem1c	11.482
Fen1	16.369
Fer1l4	0.149
Ferd3l	0.185
Fermt1	0.356
Fermt2	18.259
Fermt3	2.375
Fert2	9.111
Fes	1.135
Fetub	0.139
Fev	0.548
Fez1	0.059
Fez2	17.873
Fezf1	0.071
Fezf2	0.217
Ffar1	0.091
Ffar2	1.27
Ffar3	0.202
Ffar4	0.441
Fga	0.092
Fgb	0.13
Fgd1	8.692
Fgd2	0.072
Fgd3	6.464
Fgd4	0.218
Fgd5	0.214
Fgd6	4.126
Fgf1	0.284
Fgf10	12.71
Fgf11	0.216
Fgf12	0.061
Fgf13	1.341
Fgf14	0.139
Fgf15	0.476
Fgf16	0.337
Fgf17	0.172
Fgf18	1.209
Fgf2	1.212
Fgf20	0.167
Fgf21	0.13
Fgf22	3.663
Fgf23	0.361
Fgf3	0.412
Fgf4	0.176
Fgf5	1.205
Fgf6	0.1
Fgf7	22.047
Fgf8	0.85
Fgf9	1.949
Fgfbp1	0.106
Fgfbp3	3.01
Fgfr1	14.319
Fgfr1op	18.251
Fgfr1op2	18.233
Fgfr2	7.632
Fgfr3	1.693
Fgfr4	0.293
Fgfrl1	4.566
Fgg	0.064
Fggy	1.022
Fgl1	0.11
Fgl2	0.152
Fgr	0.025
Fh1	16.849
Fhad1	0.204
Fhdc1	4.052
Fhit	0.147
Fhl1	18.212
Fhl2	20.182
Fhl3	21.304
Fhl4	0.691
Fhl5	0.037
Fhod1	9.56
Fhod3	1.299
Fibcd1	0.164
Fibin	0.119
Fibp	11.788
Ficd	1.374
Fig4	11.064
Figf	5.155
Figla	0
Fign	2.335
Fignl1	7.635
Filip1	0.112
Filip1l	19.72
Fip1l1	22.413
Fis1	20.483
Fitm1	0.539
Fitm2	8.804
Fiz1	6.5
Fjx1	6.518
Fkbp10	25.455
Fkbp11	21.992
Fkbp14	2.119
Fkbp15	7.298
Fkbp1a	36.224
Fkbp1b	1.094
Fkbp2	21.418
Fkbp3	36.296
Fkbp4	45.783
Fkbp5	10.787
Fkbp6	0.91
Fkbp7	5.939
Fkbp8	16.25
Fkbp9	32.024
Fkbpl	2.379
Fkrp	4.763
Fktn	6.758
Flad1	4.869
Flcn	7.978
Flg2	0.049
Fli1	1.58
Flii	10.668
Flna	46.034
Flnb	38.516
Flnc	19.592
Flot1	3.145
Flot2	8.227
Flrt1	1.692
Flrt2	19.592
Flrt3	2.5
Flt1	2.366
Flt3	0.235
Flt3l	0.758
Flt4	0.232
Flywch1	6.367
Flywch2	0.06
Fmn1	7.949
Fmn2	0.105
Fmnl1	0.909
Fmnl2	13.29
Fmnl3	14.462
Fmo1	0.057
Fmo2	0.136
Fmo3	0
Fmo4	0.056
Fmo5	0.659
Fmo6	0.021
Fmo9	0.07
Fmod	0.315
Fmr1	19.586
Fmr1nb	0.134
Fn1	57.668
Fn3k	0.047
Fn3krp	2.809
Fnbp1	10.46
Fnbp1l	13.992
Fnbp4	25.103
Fnd3c2	0.168
Fndc1	0.101
Fndc3a	11.345
Fndc3b	12.472
Fndc3c1	0.094
Fndc4	13.672
Fndc5	0.849
Fndc7	0.376
Fndc8	3.843
Fndc9	0.326
Fnip1	7.927
Fnip2	10.798
Fnta	17.124
Fntb	3.586
Focad	9.129
Folh1	0.055
Folr1	0.306
Folr2	0.615
Folr4	0.139
Fopnl	6.804
Fos	1.782
Fosb	1.222
Fosl1	23.073
Fosl2	23.758
Foxa1	1.954
Foxa2	0.237
Foxa3	0.238
Foxb1	0.687
Foxb2	0.352
Foxc1	13.352
Foxc2	7.943
Foxd1	5.445
Foxd2	0.908
Foxd3	0.812
Foxd4	0.262
Foxe1	1.652
Foxe3	0.425
Foxf1	0.887
Foxf2	5.664
Foxg1	0.781
Foxh1	0.102
Foxi1	0.191
Foxi2	0.237
Foxi3	0.544
Foxj1	0.267
Foxj2	5.6
Foxj3	15.041
Foxk1	9.626
Foxk2	17.469
Foxl1	2.284
Foxl2	0.537
Foxl2os	0.637
Foxm1	16.429
Foxn1	0.249
Foxn2	12.876
Foxn3	4.227
Foxn4	0.083
Foxo1	7.477
Foxo3	7.595
Foxo4	3.031
Foxo6	1.037
Foxp1	20.697
Foxp2	0.276
Foxp3	5.374
Foxp4	10.477
Foxq1	0.862
Foxr1	2.73
Foxr2	0.089
Foxred1	6.594
Foxred2	0.764
Foxs1	0.75
Fpgs	21.929
Fpgt	6.231
Fpr-rs3	0.079
Fpr-rs4	0.042
Fpr-rs6	0
Fpr1	0.836
Fpr2	0.474
Fpr3	0.065
Fra10ac1	7.696
Fras1	0.404
Frat1	0.784
Frat2	1.519
Frem1	0.045
Frem2	0.096
Frem3	0.223
Frg1	15.593
Frk	3.85
Frmd3	0.704
Frmd4a	12.299
Frmd4b	0.122
Frmd5	0.866
Frmd6	10.401
Frmd7	0.097
Frmd8	5.121
Frmpd1	0.15
Frmpd3	0.587
Frmpd4	0.039
Frrs1	14.061
Frrs1l	0.29
Frs2	10.643
Frs3	1.036
Fry	0.576
Fryl	4.593
Frzb	0.112
Fscb	0.023
Fscn1	30.777
Fscn2	1.288
Fscn3	0.137
Fsd1	0.399
Fsd1l	4.703
Fsd2	0.344
Fshb	0.129
Fshr	0.069
Fsip1	0.073
Fst	3.203
Fstl1	29.738
Fstl3	0.222
Fstl4	0.171
Fstl5	0.215
Ftcd	0.393
Fth1	34.94
Fthl17	0.048
Ftl1	57.095
Ftl2	29.032
Ftmt	0.14
Fto	8.324
Ftsj1	6.402
Ftsj2	4.515
Ftsj3	36.03
Ftsjd1	7.091
Ftsjd2	14.42
Ftx	10.992
Fubp1	40.265
Fubp3	14.552
Fuca1	5.246
Fuca2	2.125
Fuk	3.271
Fundc1	4.612
Fundc2	6.66
Fuom	0.08
Furin	13.587
Fus	33.045
Fut1	0.294
Fut10	3.825
Fut11	11.735
Fut2	0.4
Fut4	0.268
Fut4-ps1	0.115
Fut7	0.219
Fut8	5.86
Fut9	0.096
Fuz	3.413
Fv1	15.382
Fxn	15.732
Fxr1	36.401
Fxr2	16.516
Fxyd1	0.352
Fxyd2	0.082
Fxyd3	0.145
Fxyd4	9.463
Fxyd5	8.989
Fxyd6	0.114
Fxyd7	0.061
Fyb	0.386
Fyco1	4.641
Fyn	5.636
Fyttd1	13.084
Fzd1	3.445
Fzd10	0.672
Fzd2	11.9
Fzd3	4.043
Fzd4	3.659
Fzd5	5.379
Fzd6	6.75
Fzd7	13.881
Fzd8	3.772
Fzd9	5.768
Fzr1	11.112
G0s2	0.049
G2e3	11.232
G3bp1	26.309
G3bp2	21.118
G530011O06Rik	15.823
G630025P09Rik	0.865
G630090E17Rik	0.437
G6b	0.424
G6pc	0.073
G6pc2	0.042
G6pc3	5.68
G6pd2	1.153
G6pdx	17.545
Gaa	8.274
Gab1	3.221
Gab2	1.822
Gab3	1.01
Gabarap	16.837
Gabarapl1	20.953
Gabarapl2	17.172
Gabbr1	8.713
Gabbr2	0.42
Gabpa	13.931
Gabpb1	9.615
Gabpb2	12.141
Gabra1	0.237
Gabra2	1.092
Gabra3	0.77
Gabra4	0.096
Gabra5	0.134
Gabra6	0.05
Gabrb1	0.088
Gabrb2	0.198
Gabrb3	0.196
Gabrd	0.174
Gabre	2.319
Gabrg1	0.074
Gabrg2	0.11
Gabrg3	0.024
Gabrp	0.05
Gabrq	0.05
Gabrr1	0.073
Gabrr2	0.203
Gabrr3	0.028
Gad1	0.069
Gad2	0.73
Gadd45a	9.374
Gadd45b	21.817
Gadd45g	9.448
Gadd45gip1	18.008
Gadl1	1.212
Gak	13.893
Gal	0.235
Gal3st1	0.525
Gal3st2	0.173
Gal3st3	4.636
Gal3st4	1.427
Galc	3.739
Gale	3.129
Galk1	19.374
Galk2	7.815
Galm	1.617
Galns	2.369
Galnt1	14.074
Galnt10	4.865
Galnt11	2.055
Galnt12	4.183
Galnt13	1.327
Galnt14	0.106
Galnt15	0.115
Galnt16	0.206
Galnt18	0.064
Galnt2	7.996
Galnt3	0.79
Galnt4	2.509
Galnt5	0.062
Galnt6	0.151
Galnt7	9.081
Galnt9	0.152
Galntl5	0.146
Galntl6	0.098
Galp	0
Galr1	0.128
Galr2	0.528
Galr3	0.691
Galt	2.344
Gamt	13.108
Gan	7.309
Ganab	19.925
Ganc	0.942
Gap43	14.836
Gapdh	73.477
Gapdhs	3.718
Gapt	0.04
Gapvd1	16.758
Gar1	20.441
Garem	2.509
Gareml	0.449
Garnl3	3.839
Gars	37.601
Gart	21.701
Gas1	15.523
Gas2	4.7
Gas2l1	8.852
Gas2l2	0.157
Gas2l3	6.548
Gas5	74.362
Gas6	0.19
Gas7	0.304
Gas8	15.632
Gast	0.09
Gata1	0.236
Gata2	3.168
Gata3	2.043
Gata4	0.61
Gata5	0.402
Gata6	0.755
Gatad1	10.112
Gatad2a	19.573
Gatad2b	21.611
Gatc	20.386
Gatm	0.4
Gatsl2	2.669
Gatsl3	0.265
Gba	9.305
Gba2	3.556
Gbas	5.505
Gbe1	2.479
Gbf1	11.374
Gbgt1	0.123
Gbp1	0.054
Gbp10	0.058
Gbp11	0.045
Gbp2	0.1
Gbp3	0.137
Gbp4	0.037
Gbp5	1.063
Gbp6	0.058
Gbp7	0.311
Gbp8	0.065
Gbp9	0.045
Gbx1	1.468
Gbx2	0.328
Gc	0
Gca	0.486
Gcat	9.337
Gcc1	3.653
Gcc2	6.125
Gcdh	4.35
Gcfc2	7.779
Gcg	0.263
Gcgr	0.274
Gch1	0.237
Gchfr	8.209
Gck	0.141
Gckr	0.163
Gclc	20.844
Gclm	13.409
Gcm1	3.284
Gcm2	0.138
Gcn1l1	15.082
Gcnt1	4.123
Gcnt2	1.729
Gcnt3	0.572
Gcnt4	5.582
Gcnt7	3.782
Gcsam	0.148
Gcsh	19.769
Gda	0.601
Gdap1	0.118
Gdap1l1	0.338
Gdap2	3.943
Gde1	16.161
Gdf10	0.229
Gdf11	7.648
Gdf15	0.202
Gdf2	0.027
Gdf3	2.215
Gdf5	0.266
Gdf6	0.209
Gdf7	0.644
Gdf9	0.182
Gdi1	11.644
Gdi2	26.773
Gdnf	16.805
Gdpd1	4.702
Gdpd2	0.083
Gdpd3	0.729
Gdpd4	0.081
Gdpd5	2.09
Gdpgp1	4.808
Gem	3.776
Gemin2	9.633
Gemin4	11.729
Gemin5	20.23
Gemin6	14.089
Gemin7	15.575
Gemin8	5.472
Gen1	7.528
Get4	16.676
Gfap	0.116
Gfer	16.299
Gfi1	0.104
Gfi1b	0.162
Gfm1	16.767
Gfm2	6.188
Gfod1	9.319
Gfod2	5.636
Gfpt1	8.985
Gfpt2	0.151
Gfra1	0.25
Gfra2	1.688
Gfra3	0.103
Gfra4	0.913
Gfral	0.021
Gga1	9.123
Gga2	6.915
Gga3	17.786
Ggact	7.713
Ggct	3.851
Ggcx	8.199
Ggh	3.709
Ggn	3.08
Ggnbp1	0.336
Ggnbp2	23.093
Ggps1	7.862
Ggt1	0.099
Ggt5	0.191
Ggt6	0.025
Ggt7	0.214
Ggta1	2.588
Gh	0.152
Ghdc	3.867
Ghitm	23.685
Ghr	12.345
Ghrh	1.044
Ghrhr	0.022
Ghrl	5.987
Ghsr	0.092
Gid4	10.704
Gid8	10.154
Gif	0.187
Gigyf1	7.825
Gigyf2	12.408
Gimap1	3.983
Gimap3	0.229
Gimap4	0.105
Gimap5	0.097
Gimap6	0.038
Gimap7	0.032
Gimap8	1.519
Gimap9	0.237
Gin1	3.424
Ginm1	6.835
Gins1	10.376
Gins2	11.133
Gins3	6.422
Gins4	15.502
Gip	0.189
Gipc1	9.307
Gipc2	0.144
Gipc3	0.64
Gipr	0.366
Git1	20.276
Git2	7.891
Gja1	20.986
Gja10	0.027
Gja3	0.171
Gja4	0.757
Gja5	0.363
Gja6	0.853
Gja8	0.294
Gjb1	0.082
Gjb2	4.96
Gjb3	19.013
Gjb4	4.475
Gjb5	0.457
Gjb6	0.101
Gjc1	12.512
Gjc2	0.159
Gjc3	5.794
Gjd2	0.199
Gjd3	0.685
Gjd4	0.077
Gje1	5.161
Gk2	0.089
Gk5	3.238
Gkap1	7.4
Gkn1	0.067
Gkn2	0.053
Gkn3	0
Gla	8.109
Glb1	6.056
Glb1l	2.028
Glb1l2	0.057
Glb1l3	0.033
Glcci1	7.514
Glce	9.674
Gldc	0.404
Gldn	0.167
Gle1	13.585
Glg1	17.665
Gli1	0.357
Gli2	0.756
Gli3	16.334
Glipr1	19.788
Glipr1l1	0.046
Glipr1l2	0.303
Glipr2	13.639
Glis1	1.603
Glis2	12.937
Glis3	13.898
Glmn	10.99
Glo1	17.669
Glod4	7.105
Glod5	0
Glp1r	0.055
Glp2r	0.075
Glra1	0.895
Glra2	0.374
Glra3	0.028
Glra4	1.148
Glrb	0.571
Glrp1	0.503
Glrx	9.604
Glrx2	9.332
Glrx3	23.543
Glrx5	19.388
Gls	20.708
Gls2	5.383
Glt1d1	0.053
Glt25d1	18.793
Glt25d2	0.139
Glt28d2	0.563
Glt6d1	0.113
Glt8d1	11.561
Glt8d2	2.912
Gltp	8.405
Gltpd1	7.451
Gltpd2	0.17
Gltscr1	4.06
Gltscr1l	4.302
Gltscr2	21.591
Glud1	24.201
Glul	13.979
Glyat	0.062
Glyatl3	0.047
Glycam1	0.132
Glyctk	1.405
Glyr1	17.778
Gm10012	12.668
Gm10024	0.074
Gm10046	1.739
Gm10052	72.472
Gm10069	1.42
Gm10081	0
Gm101	0.163
Gm10104	0.407
Gm10125	0.781
Gm10136	29.556
Gm10190	2.26
Gm10220	0.11
Gm10229	0.072
Gm10248	0.045
Gm10267	0
Gm10272	0.102
Gm10280	0.102
Gm10318	0.044
Gm10319	0
Gm10324	2.305
Gm10334	0.099
Gm10375	0.098
Gm10389	7.692
Gm10400	0.256
Gm10406	16.483
Gm10416	1.66
Gm10421	0.146
Gm10436	0.048
Gm10439	1.477
Gm1045	1.296
Gm10451	0
Gm10466	0.033
Gm10471	0.454
Gm10474	0.403
Gm10486	0.267
Gm10494	0.048
Gm10510	0.057
Gm10512	0.245
Gm10516	2.416
Gm10536	0.173
Gm10584	0.53
Gm10591	0.024
Gm10636	2.236
Gm10638	0.722
Gm10639	0.07
Gm10649	0.027
Gm10653	14.203
Gm10665	0.042
Gm10684	0.354
Gm10696	0.146
Gm10697	0.08
Gm10731	0.59
Gm10754	0
Gm10767	5.667
Gm10768	0.421
Gm10778	4.484
Gm1078	0
Gm10789	1.973
Gm10790	0.072
Gm10818	6.418
Gm10823	0.352
Gm10825	0.378
Gm10845	25.913
Gm10857	0.895
Gm10863	0.121
Gm10921	0.052
Gm10922	0.063
Gm10941	3.862
Gm1110	0.068
Gm11110	1.194
Gm11127	14.117
Gm11128	0.053
Gm11149	7.637
Gm11166	0.025
Gm11190	0.144
Gm11194	0.373
Gm11202	0.206
Gm11213	0.039
Gm1123	1.134
Gm11346	0.031
Gm1140	0.105
Gm1141	0.362
Gm11426	0.185
Gm11435	1.901
Gm11437	0.601
Gm11468	0.107
Gm11487	0.031
Gm11517	13.26
Gm11529	0.099
Gm11541	0.049
Gm11545	0.152
Gm11554	0.046
Gm11559	0.112
Gm11563	0.161
Gm11564	0.119
Gm11565	0.133
Gm11567	0.079
Gm11569	0.051
Gm11595	0.205
Gm11596	0
Gm11711	0.117
Gm11744	0.362
Gm11756	0.031
Gm11937	0.207
Gm11938	0.124
Gm11961	0.042
Gm11978	0.094
Gm11992	0.051
Gm12	0.182
Gm12060	1.622
Gm12070	35.154
Gm12166	2.779
Gm12169	0
Gm12171	0
Gm12185	1.694
Gm12216	0.445
Gm12238	16.854
Gm12250	0.47
Gm12253	2.085
Gm12298	0
Gm12359	8.288
Gm12597	0
Gm12603	14.383
Gm12633	0
Gm12657	21.495
Gm12695	0
Gm12789	0.871
Gm12794	0.113
Gm128	2.063
Gm12830	0.036
Gm12839	0.073
Gm12886	0.036
Gm12887	0.189
Gm12888	0.173
Gm129	4.219
Gm12942	2.15
