GeneSymbol	FPKM
9030025P20Rik	12.5
9030224M15Rik	0
9030409G11Rik	0.7
9030418K01Rik	0
9030425E11Rik	2.1
9030612E09Rik	0
9030617O03Rik	79.3
9030619P08Rik	1.4
9030624J02Rik	240.1
9030625A04Rik	55.9
9130008F23Rik	2.8
9130011E15Rik	120.6
9130011J15Rik	188.7
9130017N09Rik	0
9130019O22Rik	45.8
9130019P16Rik	1.9
9130023H24Rik	24.6
9130024F11Rik	1.6
9130204L05Rik	0
9130206I24Rik	12.2
9130209A04Rik	0
9130230L23Rik	0
9130401M01Rik	118.3
9130404H23Rik	0
9130409I23Rik	0
9230102K24Rik	0
9230104L09Rik	0
9230105E10Rik	481.4
9230107M04Rik	0
9230110C19Rik	1.5
9230110F15Rik	0
9230113P08Rik	0
9230114K14Rik	18.8
9230115E21Rik	0.8
9230116N13Rik	16.1
9330020H09Rik	19.7
9330111N05Rik	0
9330129D05Rik	12.7
9330133O14Rik	6.1
9330151L19Rik	46.5
9330158H04Rik	0
9330159F19Rik	0.2
9330175E14Rik	33
9330176C04Rik	6.6
9330182L06Rik	0.5
9430007A20Rik	0
9430008C03Rik	73
9430015G10Rik	129.9
9430016H08Rik	77.5
9430020K01Rik	5.2
9430021M05Rik	0
9430023L20Rik	183.7
9430031J16Rik	0
9430038I01Rik	54.8
9430041J12Rik	1
9430060I03Rik	13
9430070O13Rik	1.7
9430076C15Rik	0
9430083A17Rik	5.7
9530002B09Rik	0
9530003J23Rik	0
9530008L14Rik	0
9530009M10Rik	25.5
9530026P05Rik	0
9530036O11Rik	0
9530053A07Rik	0
9530059O14Rik	0
9530068E07Rik	290.9
9530077C05Rik	9
9530082P21Rik	24.5
9530091C08Rik	0.3
9630013A20Rik	0
9630028H03Rik	0
9630033F20Rik	51.3
9830001H06Rik	10.1
9830107B12Rik	0
9930012K11Rik	11.6
9930013L23Rik	0.2
9930014A18Rik	4
9930021D14Rik	0
9930021J03Rik	130.3
9930023K05Rik	0
9930032O22Rik	0
9930104L06Rik	89.9
9930111J21Rik1	378.4
9930111J21Rik2	287
A030009H04Rik	18.3
A130010J15Rik	84.1
A130022J15Rik	67.5
A130040M12Rik	37.1
A130049A11Rik	23
A1bg	0
A1cf	0
A230020J21Rik	2.2
A230046K03Rik	593.3
A230050P20Rik	112.7
A230051G13Rik	29.4
A230056P14Rik	0.9
A230057D06Rik	0
A230065H16Rik	0
A230072C01Rik	33.4
A230072E10Rik	23.1
A230073K19Rik	37.5
A2ld1	94
A2m	0
A330021E22Rik	0
A330023F24Rik	51.2
A330035P11Rik	36.5
A330040F15Rik	71
A330049M08Rik	0
A330050B17Rik	4.9
A330050F15Rik	0
A330069E16Rik	13.5
A330076H08Rik	0
A3galt2	6.1
A430005L14Rik	100.2
A430033K04Rik	69.2
A430078G23Rik	1032.5
A430084P05Rik	115.6
A430089I19Rik	0
A430093F15Rik	9.1
A430105I19Rik	2.6
A430107O13Rik	0.3
A430110N23Rik	0.6
A4galt	5.1
A4gnt	0
A530013C23Rik	0.6
A530016L24Rik	0
A530023O14Rik	158.7
A530032D15Rik	244.3
A530053G22Rik	0
A530054K11Rik	143.9
A530058N18Rik	0
A530064D06Rik	3.8
A530088E08Rik	45.8
A530098C11Rik	20
A530099J19Rik	6.5
A630001G21Rik	936.6
A630007B06Rik	196.9
A630010A05Rik	0
A630033H20Rik	242.1
A630055G03Rik	16.2
A630066F11Rik	14.5
A630072M18Rik	55.4
A630073D07Rik	0
A630075F10Rik	0.6
A630089N07Rik	62.9
A630095E13Rik	0
A730008H23Rik	1.5
A730011L01Rik	72.3
A730017C20Rik	0
A730017L22Rik	23.4
A730018C14Rik	0
A730020M07Rik	0
A730037C10Rik	0
A730069N07Rik	4.5
A830007P12Rik	445.4
A830010M20Rik	49.5
A830018L16Rik	0
A830080D01Rik	177.3
A830082N09Rik	1.7
A830093I24Rik	5.9
A930001N09Rik	510.4
A930003A15Rik	0
A930003O13Rik	0
A930004D18Rik	1.1
A930005H10Rik	126.6
A930005I04Rik	14.7
A930007I19Rik	8.3
A930011G23Rik	0.4
A930012L18Rik	0
A930013F10Rik	87.2
A930015D03Rik	96.8
A930017M01Rik	0
A930018P22Rik	0
A930038C07Rik	2.3
AA387883	0
AA388235	18.4
AA408296	97.1
AA415398	8.9
AA465934	28
AA467197	3.8
AA474331	13.9
AA543186	5
AA545190	0
AA619741	0
AA792892	0
AA881470	104
AA960436	119.8
AA986860	1.3
AB056442	0
AB099516	0
AB124611	965.8
AF067063	0
AF251705	85.9
AF357355	0
AF357359	0
AF366264	2.1
AF529169	0
AI118078	0
AI182371	3.6
AI314180	404.3
AI314831	0
AI314976	303.3
AI316807	53.8
AI317395	0.5
AI413582	235.2
AI414108	0.5
AI427809	2.8
AI428936	10.7
AI429214	8.6
AI450353	29
AI462493	146.8
AI464131	0
AI467606	454.1
AI480653	91.3
AI504432	278
AI506816	0.5
AI507597	0
AI593442	0
AI597468	119.9
AI597479	124.8
AI646023	0.3
AI661453	0
AI662270	566.2
AI747448	0
AI836003	0
AI837181	132.1
AI846148	45.5
AI848100	312.7
AI854703	0.7
AI987944	164.9
AK010878	32.4
AK129341	0.7
AU015228	7.3
AU015836	0
AU018091	0
AU019823	149.6
AU019990	8.2
AU021034	0
AU021092	10.6
AU022252	67.9
AU022751	0
AU023871	1
AU040320	166.4
AU041133	179.3
AV249152	19.8
AV320801	0
AW011738	93.7
AW112010	501.9
AW146020	74.5
AW146154	71.5
AW209491	43.9
AW549877	394.2
AW551984	0
AW554918	91.2
AW555464	21.5
AY026312	0
AY074887	84.8
AY358078	13.2
AY512915	0
AY512931	0
AY761184	0
AY761185	0
Aaas	178.3
Aacs	151.5
Aadac	0
Aadacl2	0
Aadacl3	0
Aadat	0
Aagab	350.3
Aak1	112.7
Aamp	444.7
Aanat	24.9
Aard	0
Aars	137.6
Aars2	55.9
Aarsd1	142.3
Aasdh	114.8
Aasdhppt	145.6
Aass	0
Aatf	330.9
Aatk	5.3
Abat	4.2
Abca1	500.9
Abca12	0
Abca13	0.8
Abca14	0.2
Abca15	0
Abca16	0
Abca17	1.6
Abca2	103.6
Abca3	171.9
Abca4	0
Abca5	8.8
Abca6	10.4
Abca7	212.3
Abca8a	0
Abca8b	4.9
Abca9	16
Abcb10	109.1
Abcb11	0
Abcb1a	14.8
Abcb1b	38.7
Abcb4	46
Abcb5	0
Abcb6	35
Abcb7	192.8
Abcb8	76.4
Abcb9	5.4
Abcc1	145.3
Abcc10	32.5
Abcc12	0
Abcc2	0
Abcc3	104.1
Abcc4	108.2
Abcc5	60.1
Abcc6	0
Abcc8	0
Abcc9	1.8
Abcd1	326.4
Abcd2	10.7
Abcd3	90.3
Abcd4	61.2
Abce1	512.6
Abcf1	324.8
Abcf2	285
Abcf3	249.8
Abcg1	209.5
Abcg2	15
Abcg3	398.5
Abcg4	2
Abcg5	0
Abcg8	0
Abhd1	13.4
Abhd10	54
Abhd11	104.4
Abhd12	324.3
Abhd12b	0
Abhd13	157.2
Abhd14a	23.6
Abhd14b	40.1
Abhd15	11.5
Abhd16a	174.5
Abhd16b	2
Abhd2	309.6
Abhd3	1.3
Abhd4	30
Abhd5	16.5
Abhd6	50.9
Abhd8	47.5
Abi1	732.9
Abi2	15
Abi3	147.5
Abi3bp	4.4
Abl1	212.4
Abl2	267.7
Ablim1	1108
Ablim2	0.7
Ablim3	0
Abo	0
Abp1	0
Abpa	0
Abpb	0
Abpd	0
Abpe	0
Abpg	0
Abpz	0
Abr	163.3
Abra	3.4
Abt1	46.1
Abtb1	152.9
Abtb2	35.5
Acaa1a	175.2
Acaa1b	27.5
Acaa2	222.3
Acaca	69.6
Acacb	1.1
Acad10	35
Acad11	67.5
Acad8	24.5
Acad9	124.4
Acadl	236.2
Acadm	182.7
Acads	113.8
Acadsb	67.5
Acadvl	286.6
Acan	0
Acap1	1332.1
Acap2	316.3
Acap3	64.4
Acat1	195.9
Acat2	56.4
Acat3	20.6
Acbd3	303.8
Acbd4	97.2
Acbd5	259.6
Acbd6	104.9
Acbd7	0
Accn1	0
Accn2	12.2
Accn3	25.5
Accn4	2.3
Accn5	0
Accs	59.9
Accsl	0
Acd	133.1
Ace	18.3
Ace2	0
Acer1	0.5
Acer2	4
Acer3	54.5
Ache	2.8
Acin1	614.8
Acly	696.1
Acmsd	4.2
Acn9	72.5
Acnat1	0.2
Acnat2	0
Aco1	92.3
Aco2	460
Acot1	8.5
Acot10	85.7
Acot11	20.7
Acot12	0
Acot13	181.4
Acot2	140.1
Acot3	0.5
Acot4	0.5
Acot5	0.8
Acot6	3.3
Acot7	27.3
Acot8	113.4
Acot9	153.7
Acox1	111.5
Acox2	0
Acox3	490.7
Acoxl	2.5
Acp1	92.5
Acp2	84.4
Acp5	1057.3
Acp6	87.4
Acpl2	7.4
Acpp	4.3
Acpt	16.1
Acr	0
Acrbp	89.7
Acrv1	0
Acsbg1	4.8
Acsbg2	0
Acsf2	115.3
Acsf3	107.3
Acsl1	71.7
Acsl3	56.3
Acsl4	171.6
Acsl5	424.4
Acsl6	0
Acsm1	0
Acsm2	0
Acsm3	1.8
Acsm4	0.6
Acsm5	0
Acss1	584.8
Acss2	31.6
Acss3	0
Acta1	198.9
Acta2	40.7
Actb	28054.6
Actbl2	0
Actc1	98.2
Actg1	1306.8
Actg2	22.1
Actl6a	244.2
Actl6b	0
Actl7a	8
Actl7b	0
Actl9	0
Actn1	210.6
Actn2	0.4
Actn3	0
Actn4	340.7
Actr10	136.4
Actr1a	390.3
Actr1b	277.4
Actr2	1310.4
Actr3	2429.4
Actr3b	23.3
Actr5	167.2
Actr6	115.6
Actr8	201
Actrt1	0
Actrt2	0
Acvr1	1.8
Acvr1b	133.1
Acvr1c	0
Acvr2a	53.8
Acvr2b	3.6
Acvrl1	13.3
Acy1	81
Acy3	0.8
Acyp1	201.3
Acyp2	10.8
Ada	182
Adad1	0
Adad2	0
Adal	151.2
Adam10	520.9
Adam11	3.3
Adam12	0.2
Adam15	9.3
Adam17	575.8
Adam18	0
Adam19	321
Adam1a	21.9
Adam1b	1.3
Adam2	0
Adam21	1.2
Adam22	28.6
Adam23	12
Adam24	0
Adam25	0
Adam26a	0
Adam26b	0
Adam28	7.4
Adam29	0
Adam3	4
Adam30	2.6
Adam32	2.5
Adam33	0.4
Adam34	0
Adam39	0
Adam4	76.7
Adam5	0
Adam6a	0
Adam6b	41
Adam7	0
Adam8	18.7
Adam9	158.5
Adamdec1	104.2
Adamts1	0
Adamts10	208.2
Adamts12	0
Adamts13	6.1
Adamts14	18.6
Adamts15	0
Adamts16	0
Adamts17	0.2
Adamts18	0
Adamts19	0
Adamts2	0
Adamts20	0
Adamts3	0
Adamts4	0
Adamts5	0.5
Adamts6	217.5
Adamts7	0.9
Adamts8	3.3
Adamts9	0
Adamtsl1	0
Adamtsl2	2.6
Adamtsl3	0
Adamtsl4	18.2
Adamtsl5	0
Adap1	101.2
Adap2	64.3
Adar	572.6
Adarb1	4.6
Adarb2	0
Adat1	63.1
Adat2	40.7
Adat3	66.8
Adc	0.6
Adck1	101.9
Adck2	86.7
Adck3	206.7
Adck4	105.4
Adck5	49.3
Adcy1	0
Adcy10	0.9
Adcy2	0
Adcy3	67.4
Adcy4	1.8
Adcy5	1.9
Adcy6	4.2
Adcy7	888.3
Adcy8	0
Adcy9	14.9
Adcyap1	0
Adcyap1r1	0
Add1	774
Add2	3.5
Add3	1248.3
Adh1	0
Adh4	0
Adh5	481.5
Adh6-ps1	0
Adh6a	0
Adh7	0
Adhfe1	8.1
Adi1	122.6
Adig	1.9
Adipoq	0
Adipor1	512.1
Adipor2	267.9
Adk	108.7
Adm	35
Adm2	0
Adnp	603.9
Adnp2	101.8
Ado	117.1
Adora1	0
Adora2a	37.2
Adora2b	3.3
Adora3	8.7
Adpgk	370.6
Adprh	217.5
Adprhl1	0
Adprhl2	193.4
Adra1a	0
Adra1b	0
Adra1d	0.5
Adra2a	0
Adra2b	0
Adra2c	0
Adrb1	5.8
Adrb2	344.8
Adrb3	0
Adrbk1	1886.4
Adrbk2	90.7
Adrm1	80.3
Adsl	254.3
Adss	508.7
Adssl1	74.2
Aebp1	3
Aebp2	250.1
Aen	107.2
Aes	714.7
Afap1	15.2
Afap1l1	0.4
Afap1l2	0.3
Aff1	483.6
Aff2	0
Aff3	883
Aff4	536.6
Afg3l1	121.1
Afg3l2	227.9
Afm	0
Afmid	125.9
Afp	17.4
Aftph	678.2
Aga	117.4
Agap1	17
Agap2	159.8
Agap3	89.7
Agbl1	33.7
Agbl2	0.7
Agbl3	14
Agbl4	0
Agbl5	107.4
Ager	29.1
Agfg1	451.3
Agfg2	63.1
Aggf1	226.7
Agk	73.3
Agl	51.6
Agmat	1.7
Agpat1	112
Agpat2	47.6
Agpat3	300.3
Agpat4	73.4
Agpat5	37.2
Agpat6	182.2
Agpat9	118
Agphd1	4.5
Agps	239.3
Agr2	0
Agr3	0
Agrn	16.8
Agrp	21.9
Agt	0
Agtpbp1	241.7
Agtr1a	1.1
Agtr1b	0.6
Agtr2	0
Agtrap	41.4
Agxt	0
Agxt2	0
Agxt2l1	0
Agxt2l2	262.5
Ahctf1	546.1
Ahcy	66.6
Ahcyl1	234.6
Ahcyl2	132.2
Ahdc1	93.9
Ahi1	41.3
Ahnak	274.2
Ahr	93.2
Ahrr	1.3
Ahsa1	615.9
Ahsa2	79.1
Ahsg	0
Aicda	28.2
Aida	0
Aif1	143.6
Aif1l	0.8
Aifm1	138.1
Aifm2	4.6
Aifm3	0
Aig1	89.4
Aim1	244.5
Aim1l	15
Aim2	463.3
Aimp1	333.8
Aimp2	125.4
Aip	254.7
Aipl1	2.3
Aire	6.3
Airn	10.4
Ajap1	0
Ak1	0
Ak2	393.6
Ak3	340.7
Ak4	0.2
Ak5	4.3
Ak7	1.2
Ak8	6.9
Akap1	7.7
Akap10	359.1
Akap11	217.7
Akap12	159.7
Akap13	1122.7
Akap14	4
Akap17b	45.4
Akap2	85.5
Akap3	0
Akap4	0
Akap5	32.2
Akap6	1.7
Akap7	58.8
Akap8	676.4
Akap8l	472.8
Akap9	316.1
Akirin1	213.6
Akirin2	276.9
Akna	1074.7
Aknad1	0.5
Akp3	0
Akr1a4	943.1
Akr1b10	136
Akr1b3	2.6
Akr1b7	24.2
Akr1b8	0.9
Akr1c12	0
Akr1c13	8.8
Akr1c14	0
Akr1c18	0
Akr1c19	0
Akr1c20	0
Akr1c21	0
Akr1c6	0
Akr1d1	0
Akr1e1	22.6
Akr7a5	107
Akt1	354.3
Akt1s1	67.4
Akt2	137.5
Akt3	496.7
Aktip	88.7
Alad	113.6
Alas1	86.7
Alas2	40.3
Alb	0
Alcam	107.7
Aldh16a1	168.5
Aldh18a1	119.2
Aldh1a1	3
Aldh1a2	1.6
Aldh1a3	2.5
Aldh1a7	0.6
Aldh1b1	32
Aldh1l1	4.7
Aldh1l2	14.4
Aldh2	716.5
Aldh3a1	0
Aldh3a2	222.2
Aldh3b1	156.9
Aldh3b2	2.2
Aldh4a1	64.1
Aldh5a1	1.1
Aldh6a1	51.6
Aldh7a1	30
Aldh8a1	1.1
Aldh9a1	171.4
Aldoa	935.7
Aldoart1	88.9
Aldoart2	115.1
Aldob	1.2
Aldoc	21.3
Alg1	122.2
Alg10b	179.2
Alg11	134.8
Alg12	144.6
Alg13	53.8
Alg14	91.6
Alg2	178.3
Alg3	55.1
Alg5	140.4
Alg6	41.5
Alg8	59.2
Alg9	111.3
Alk	0
Alkbh1	286.5
Alkbh2	52.2
Alkbh3	189.4
Alkbh4	59.9
Alkbh5	230
Alkbh6	135.5
Alkbh7	87.9
Alkbh8	207.1
Allc	0
Alms1	52.5
Alox12	3.2
Alox12b	0
Alox12e	0
Alox15	1.5
Alox5	2.1
Alox5ap	55.2
Alox8	0.4
Aloxe3	2.4
Alpi	0
Alpk1	18.9
Alpk2	35.3
Alpk3	1.1
Alpl	45.6
Alppl2	0
Als2	61.3
Als2cl	10.3
Als2cr11	0
Als2cr12	5.4
Als2cr4	11
Alx1	0
Alx3	0
Alx4	0.5
Amac1	2.4
Amacr	24.9
Ambn	0
Ambp	0
Ambra1	306.5
Amd1	0.8
Amdhd1	1
Amdhd2	122.2
Amelx	13.4
Amfr	450.6
Amh	4.4
Amhr2	2.5
Amica1	75.7
Amigo1	17.5
Amigo2	43.6
Amigo3	126.8
Ammecr1	64.1
Ammecr1l	183.8
Amn	2.2
Amn1	78.8
Amot	1.7
Amotl1	0.7
Amotl2	0.3
Ampd1	1
Ampd2	71.8
Ampd3	113.6
Amph	0
Amt	40.1
Amtn	0
Amy1	2.1
Amy2a3	0
Amy2a4	0
Amy2a5	6.1
Amy2b	4.3
Amz1	37.8
Amz2	67.8
Anapc1	382.6
Anapc10	44.4
Anapc11	49.3
Anapc13	281.3
Anapc16	331.8
Anapc2	257.1
Anapc4	282.1
Anapc5	647.8
Anapc7	183.6
Ang	1.1
Ang2	0
Ang3	0
Ang4	0
Ang5	0
Ang6	0
Angel1	31.7
Angel2	356
Angpt1	6.5
Angpt2	37.1
Angpt4	4
Angptl1	630.5
Angptl2	42.4
Angptl3	2.3
Angptl4	18.4
Angptl6	9.3
Angptl7	36.9
Ank	133
Ank1	4.6
Ank2	4.8
Ank3	0.1
Ankar	0
Ankdd1b	19.7
Ankfn1	0
Ankfy1	467
Ankhd1	555.6
Ankib1	312.5
Ankk1	0
Ankle1	12.5
Ankle2	585
Ankmy1	1.5
Ankmy2	181.7
Ankra2	131.8
Ankrd1	0
Ankrd10	461.4
Ankrd11	545.7
Ankrd12	206.8
Ankrd13a	633
Ankrd13b	2.2
Ankrd13c	250.8
Ankrd13d	77.9
Ankrd16	168.8
Ankrd17	459
Ankrd2	1.1
Ankrd22	0
Ankrd23	71.7
Ankrd24	9.9
Ankrd26	80.3
Ankrd27	124.1
Ankrd28	177.4
Ankrd29	0
Ankrd32	154
Ankrd33	0
Ankrd33b	22.7
Ankrd34a	0.9
Ankrd34b	0
Ankrd34c	0
Ankrd35	0.3
Ankrd36	0
Ankrd37	70.8
Ankrd39	88.6
Ankrd40	161.9
Ankrd42	0.4
Ankrd43	1
Ankrd44	965.6
Ankrd45	0.3
Ankrd46	115.4
Ankrd49	169.1
Ankrd5	0
Ankrd50	42.5
Ankrd52	213.8
Ankrd53	16
Ankrd54	99.1
Ankrd55	6.7
Ankrd56	0
Ankrd57	40.7
Ankrd58	0
Ankrd6	4.9
Ankrd60	0
Ankrd61	78.3
Ankrd7	1
Ankrd9	22.2
Anks1	84.3
Anks1b	0.6
Anks3	263.2
Anks4b	0
Anks6	2
Ankzf1	137.7
Anln	28.3
Ano1	0
Ano10	152
Ano2	0
Ano3	0
Ano4	0
Ano5	0.2
Ano6	257.9
Ano7	4.5
Ano8	32.8
Ano9	0.4
Anp32a	578.3
Anp32b	250.1
Anp32e	308.3
Anpep	9.9
Antxr1	2.8
Antxr2	146.9
Antxrl	0
Anubl1	12.9
Anxa1	110.8
Anxa10	0
Anxa11	110
Anxa13	0
Anxa2	167
Anxa3	14.4
Anxa4	79
Anxa5	163.4
Anxa6	1083.1
Anxa7	277.9
Anxa8	0
Anxa9	14.8
Aoah	15.8
Aoc2	51.9
Aoc3	0
Aox1	0
Aox3	0
Aox3l1	0.5
Aox4	0.2
Ap1ar	179.4
Ap1b1	361.3
Ap1g1	409
Ap1g2	208.3
Ap1m1	559.7
Ap1m2	26.4
Ap1s1	87
Ap1s2	81.2
Ap1s3	216.7
Ap2a1	185.6
Ap2a2	219.8
Ap2b1	593.8
Ap2m1	86.9
Ap2s1	454.1
Ap3b1	391.5
Ap3b2	0
Ap3d1	391.8
Ap3m1	120.4
Ap3m2	105.6
Ap3s1	20.4
Ap3s2	76.8
Ap4b1	212.1
Ap4e1	123.1
Ap4m1	114.7
Ap4s1	231.2
Apaf1	158.1
Apba1	4.7
Apba2	0
Apba3	88.3
Apbb1	13
Apbb1ip	481.8
Apbb2	7.5
Apbb3	150.6
Apbh	0
Apc	244.6
Apc2	17.6
Apcdd1	0.4
Apcs	0
Apeg3	0
Apeh	390.5
Apex1	115.2
Apex2	64.1
Aph1a	31.1
Aph1b	9.5
Aph1c	3.7
Api5	416
Apip	154.3
Apitd1	45.5
Aplf	52.4
Apln	3.8
Aplnr	0.7
Aplp1	1.5
Aplp2	152.7
Apoa1	1.2
Apoa1bp	201.6
Apoa2	7
Apoa4	0
Apoa5	1
Apob	0.2
Apob48r	19.1
Apobec1	404.3
Apobec2	33.7
Apobec3	2366.8
Apobec4	3.1
Apoc1	44.4
Apoc2	11.5
Apoc3	0
Apoc4	0
Apod	0
Apoe	1855.9
Apof	7.5
Apoh	0
Apol10a	0
Apol10b	3.7
Apol11a	0
Apol11b	1.8
Apol6	0
Apol7a	0
Apol7b	0
Apol7c	37.8
Apol7e	0
Apol8	0.7
Apol9a	0
Apol9b	0
Apold1	0.4
Apom	18.6
Apon	0
Apoo	3
Apoo-ps	0
Apool	125.8
App	52.9
Appbp2	304.9
Appl1	201.3
Appl2	169.4
Aprt	224.6
Aptx	52.9
Aqp1	18.8
Aqp11	9.1
Aqp12	0
Aqp2	0
Aqp3	1.4
Aqp4	0.2
Aqp5	0
Aqp6	0
Aqp7	1.4
Aqp8	0
Aqp9	3.7
Aqr	351.6
Ar	0.8
Araf	463.2
Arap1	575.1
Arap2	459.9
Arap3	8.8
Arc	7.9
Arcn1	483.7
Areg	0
Arf1	647.4
Arf2	87.7
Arf3	268.6
Arf4	460.8
Arf5	480.3
Arf6	1047.1
Arfgap1	286.8
Arfgap2	208.7
Arfgap3	71.1
Arfgef1	834.9
Arfgef2	300.1
Arfip1	197.1
Arfip2	112.4
Arfrp1	180.1
Arg1	25.4
Arg2	15.3
Arglu1	518.6
Arhgap1	204.3
Arhgap10	15.9
Arhgap11a	121.6
Arhgap12	218.2
Arhgap15	1760.5
Arhgap17	961
Arhgap18	80.2
Arhgap19	57.1
Arhgap20	0.2
Arhgap21	72.3
Arhgap22	1.4
Arhgap23	1.8
Arhgap24	191
Arhgap25	1173
Arhgap26	400.2
Arhgap27	281.4
Arhgap28	0.5
Arhgap29	5.5
Arhgap30	1742.4
Arhgap31	32.9
Arhgap32	9.3
Arhgap33	12.9
Arhgap36	0
Arhgap39	37.7
Arhgap4	1187.6
Arhgap40	0
Arhgap42	0
Arhgap44	2.1
Arhgap5	80
Arhgap6	18
Arhgap8	0.8
Arhgap9	384.2
Arhgdia	786.2
Arhgdib	4252.1
Arhgdig	7
Arhgef1	1447
Arhgef10	6.8
Arhgef10l	2.7
Arhgef11	113.9
Arhgef12	120.1
Arhgef15	0.6
Arhgef16	0
Arhgef17	0.2
Arhgef18	913.3
Arhgef19	0
Arhgef2	432.7
Arhgef25	0.5
Arhgef26	7.9
Arhgef3	860.6
Arhgef33	0.7
Arhgef37	3.7
Arhgef38	0
Arhgef4	62.8
Arhgef40	1.1
Arhgef5	1.6
Arhgef6	583.2
Arhgef7	165.4
Arhgef9	1.5
Arid1a	720.7
Arid1b	260.4
Arid2	276.5
Arid3a	154.2
Arid3b	300.2
Arid3c	0
Arid4a	400.4
Arid4b	479.4
Arid5a	200.1
Arid5b	292.2
Arih1	409
Arih2	217.7
Arl1	229.5
Arl10	77.2
Arl11	3.3
Arl13a	5.6
Arl13b	73.4
Arl14	3
Arl15	33.4
Arl16	38.8
Arl2	52.8
Arl2bp	223.2
Arl3	58.8
Arl4a	72.6
Arl4c	50
Arl4d	17.5
Arl5a	316.8
Arl5b	122.7
Arl5c	409.4
Arl6	14.5
Arl6ip1	1184.8
Arl6ip4	193.2
Arl6ip5	418.6
Arl6ip6	84.2
Arl8a	175.3
Arl8b	415.5
Arl9	3
Armc1	150.4
Armc10	218.9
Armc2	2
Armc3	8.5
Armc4	0
Armc5	60.2
Armc6	44
Armc7	43.5
Armc8	273.5
Armc9	91.6
Armcx1	0
Armcx2	59.2
Armcx3	15.4
Armcx5	42.8
Armcx6	4.8
Arnt	192.4
Arnt2	0.2
Arntl	176.4
Arntl2	1.4
Arpc1a	259.4
Arpc1b	1602.1
Arpc2	2026.4
Arpc3	1868.9
Arpc4	761.7
Arpc5	1668.4
Arpc5l	1181.4
Arpm1	0
Arpp19	179.8
Arpp21	1.9
Arr3	3.6
Arrb1	154.7
Arrb2	239.1
Arrdc1	268.7
Arrdc2	47.4
Arrdc3	213.6
Arrdc4	5.6
Arrdc5	1.1
Arsa	39.5
Arsb	54.2
Arsg	38
Arsi	3.5
Arsj	0
Arsk	55.2
Art1	0.9
Art2a-ps	26
Art2b	9.7
Art3	2.3
Art4	12.7
Art5	4.2
Artn	0.6
Arv1	117.2
Arvcf	15.9
Arx	0
As3mt	116.6
Asah1	418.6
Asah2	46.6
Asap1	235.7
Asap2	45.6
Asap3	1.7
Asb1	66.2
Asb10	0
Asb11	0
Asb12	0
Asb13	131.7
Asb14	9.6
Asb15	0
Asb16	0
Asb17	0
Asb18	0
Asb2	131.6
Asb3	163.3
Asb4	0.4
Asb5	1.5
Asb6	134.9
Asb7	63.9
Asb8	90.5
Asb9	0
Ascc1	103.9
Ascc2	130.4
Ascc3	429.4
Ascl1	0
Ascl2	0
Ascl3	1.7
Ascl4	1
Asf1a	262.4
Asf1b	73.3
Asgr1	0
Asgr2	0
Ash1l	633.1
Ash2l	201.3
Asl	85.3
Asna1	257.4
Asns	15.7
Asnsd1	608.6
Aspa	8.7
Aspdh	0
Aspg	0
Asph	18.4
Asphd1	11.7
Asphd2	1.5
Aspm	43.5
Aspn	14.4
Asprv1	2.4
Aspscr1	193.9
Asrgl1	123.8
Ass1	33.3
Aste1	107.5
Astl	24.9
Astn1	0
Astn2	0
Asxl1	231.3
Asxl2	322.5
Asxl3	0
Asz1	0
Atad1	354.7
Atad2	213.8
Atad2b	326.9
Atad3a	159.3
Atad5	63.1
Atat1	57.9
Atcay	2.3
Ate1	230.9
Atf1	104.8
Atf2	246.6
Atf3	10.4
Atf4	717.1
Atf5	22
Atf6	352.2
Atf6b	165.2
Atf7	154.1
Atf7ip	832.8
Atf7ip2	0
Atg10	57.1
Atg12	219.1
Atg13	132.6
Atg14	45.9
Atg16l1	324.3
Atg16l2	497.4
Atg2a	129.4
Atg2b	194.3
Atg3	211.2
Atg4a	36.9
Atg4b	161.8
Atg4c	50.9
Atg4d	137.4
Atg5	229.6
Atg7	129.1
Atg9a	65.8
Atg9b	0.6
Athl1	103.1
Atic	314.6
Atl1	17.6
Atl2	175
Atl3	270.9
Atm	409.4
Atmin	95.4
Atn1	22
Atoh1	0
Atoh7	0
Atoh8	0
Atox1	369.6
Atp10a	7.7
Atp10b	0.5
Atp10d	296.2
Atp11a	7.6
Atp11b	454.7
Atp11c	210.6
Atp12a	0
Atp13a1	308.9
Atp13a2	318.8
Atp13a3	307.7
Atp13a4	0
Atp13a5	0
Atp1a1	587.4
Atp1a2	0
Atp1a3	7.5
Atp1a4	0
Atp1b1	167.1
Atp1b2	1.2
Atp1b3	383.5
Atp1b4	0.6
Atp2a1	56.9
Atp2a2	322.6
Atp2a3	1650.7
Atp2b1	316.7
Atp2b2	0
Atp2b3	0.3
Atp2b4	7.7
Atp2c1	391.3
Atp2c2	0.4
Atp4a	2.1
Atp4b	0
Atp5a1	2249
Atp5b	2483.5
Atp5c1	733.9
Atp5d	371.1
Atp5e	1911.2
Atp5f1	553.4
Atp5g1	49.5
Atp5g2	108.3
Atp5g3	992.7
Atp5h	429.3
Atp5j	44.6
Atp5j2	805.3
Atp5k	624.7
Atp5l	412.1
Atp5o	359.9
Atp5s	42.3
Atp5sl	301.4
Atp6ap1	645.7
Atp6ap1l	0
Atp6ap2	215.3
Atp6v0a1	324.6
Atp6v0a2	233.1
Atp6v0a4	0
Atp6v0b	510.6
Atp6v0c	84
