GeneSymbol	FPKM
Ebag9	22.248
Ebf1	2.989
Ebf2	0.129
Ebf3	21.999
Ebf4	0.354
Ebi3	0.104
Ebna1bp2	50.739
Ebp	22.862
Ebpl	4.837
Ecd	52.403
Ece1	5.177
Ece2	4.309
Ecel1	0.197
Ech1	28.775
Echdc1	23.06
Echdc2	27.122
Echdc3	1.508
Echs1	9.56
Eci1	35.614
Eci2	32.193
Eci3	3.668
Ecm1	17.327
Ecm2	2.542
Ecscr	0.423
Ecsit	40.108
Ect2	36.616
Eda	2.035
Eda2r	0.792
Edar	0.365
Edaradd	0.659
Edc3	15.026
Edc4	49.501
Eddm3b	0.047
Edem1	20.145
Edem2	22.474
Edem3	13.865
Edf1	85.272
Edil3	0.162
Edn1	15.142
Edn2	0.109
Edn3	0.073
Ednra	0.105
Ednrb	0.528
Eea1	13.673
Eed	43.43
Eef1a1	113.377
Eef1a2	0.376
Eef1b2	60.743
Eef1d	20.556
Eef1e1	31.919
Eef1g	98.887
Eef2	58.866
Eef2k	29.269
Eefsec	16.343
Eepd1	1.485
Efcab1	0.051
Efcab10	0.238
Efcab11	0.371
Efcab12	0.361
Efcab14	6.749
Efcab2	1.178
Efcab3	0
Efcab4a	4.308
Efcab4b	0.571
Efcab5	0.47
Efcab6	0.032
Efcab7	20.463
Efcab9	2.628
Efcc1	0.545
Efemp1	0.115
Efemp2	44.631
Efha1	34.602
Efha2	15.147
Efhb	0.153
Efhc1	0.903
Efhc2	0.046
Efhd1	0.148
Efhd2	38.858
Efna1	29.951
Efna2	2.934
Efna3	9.944
Efna4	13.299
Efna5	4.961
Efnb1	7.832
Efnb2	31.147
Efnb3	1.689
Efr3a	7.184
Efr3b	1.11
Efs	0.228
Eftud1	8.675
Eftud2	14.859
Egf	0.761
Egfem1	0.028
Egfl6	0.804
Egfl7	1.933
Egfl8	5.549
Egflam	0.095
Egfr	9.115
Egln1	40.722
Egln2	24.515
Egln3	4.687
Egr1	6.351
Egr2	0.52
Egr3	0.217
Egr4	0.356
Ehbp1	8.906
Ehbp1l1	13.642
Ehd1	38.681
Ehd2	47.966
Ehd3	0.624
Ehd4	22.325
Ehf	0.729
Ehhadh	0.142
Ehmt1	20.163
Ehmt2	34.762
Ei24	37.682
Eid1	36.308
Eid2	22.554
Eid2b	4.729
Eid3	8.422
Eif1	69.159
Eif1a	52.838
Eif1ad	43.11
Eif1ax	77.965
Eif1b	33.385
Eif2a	14.621
Eif2ak1	11.645
Eif2ak2	18.477
Eif2ak3	4.776
Eif2ak4	11.556
Eif2b1	49.22
Eif2b2	38.124
Eif2b3	18.452
Eif2b4	43.466
Eif2b5	56.534
Eif2d	6.302
Eif2s1	56.477
Eif2s2	21.394
Eif2s3x	64.28
Eif2s3y	0.221
Eif3a	26.724
Eif3b	78.837
Eif3c	77.294
Eif3d	92.036
Eif3e	79.388
Eif3f	58.033
Eif3g	82.886
Eif3h	110.64
Eif3i	20.485
Eif3j1	68.776
Eif3k	24.417
Eif3l	51.687
Eif3m	101.75
Eif4a1	75.803
Eif4a2	36.921
Eif4a3	87.316
Eif4b	50.587
Eif4e	59.379
Eif4e1b	0.111
Eif4e2	16.776
Eif4e3	6.503
Eif4ebp1	64.545
Eif4ebp2	27.472
Eif4ebp3	9.63
Eif4enif1	37.092
Eif4g1	59.608
Eif4g2	58.234
Eif4g3	7.05
Eif4h	58.345
Eif5	52.586
Eif5a	61.142
Eif5a2	19.629
Eif5b	29.83
Eif6	62.125
Elac1	4.236
Elac2	72.001
Elane	0.129
Elavl1	27.006
Elavl2	0.376
Elavl3	0.319
Elavl4	0.098
Elf1	15.608
Elf2	19.571
Elf3	0.204
Elf4	11.81
Elf5	0.037
Elfn1	1.57
Elfn2	0.164
Elk1	4.038
Elk3	23.448
Elk4	9.078
Ell	19.25
Ell2	14.837
Ell3	0.968
Elmo1	0.113
Elmo2	13.517
Elmo3	4.911
Elmod1	0.103
Elmod2	10.229
Elmod3	5.246
Elmsan1	15.983
Eln	0.219
Elof1	39.756
Elovl1	32.015
Elovl2	0.254
Elovl3	0.275
Elovl4	43.886
Elovl5	55.383
Elovl6	44.643
Elovl7	1.545
Elp2	24.158
Elp3	44.908
Elp4	12.791
Elp5	38.521
Elp6	22.063
Eltd1	0.115
Emb	36.92
Emc1	17.377
Emc10	37.061
Emc2	60.815
Emc3	25.112
Emc4	55.891
Emc6	49.192
Emc7	30.796
Emc8	26.487
Emc9	0.946
Emcn	0.012
Emd	19.062
Eme1	35.518
Eme2	15.673
Emg1	88.471
Emid1	0.17
Emilin1	25.173
Emilin2	1.044
Emilin3	0.146
Eml1	9.583
Eml2	0.114
Eml3	18.779
Eml4	47.127
Eml5	10.154
Eml6	3.058
Emp1	41.374
Emp2	15.51
Emp3	24.764
Emr1	0.058
Emr4	0.068
Emx1	0.257
Emx2	10.027
Emx2os	2.138
En1	0.827
En2	0.454
Enah	26.11
Enam	0.059
Enc1	31.722
Endod1	6.621
Endog	20.145
Endou	0.279
Endov	4.933
Eng	1.747
Engase	1.557
Enho	0.753
Enkd1	23.384
Enkur	0.74
Eno1	36.845
Eno2	4.254
Eno3	15.935
Eno4	1.809
Enoph1	32.672
Enox1	0.129
Enox2	6.726
Enpep	0.05
Enpp1	26.582
Enpp2	1.951
Enpp3	0.043
Enpp4	7.263
Enpp5	1.419
Enpp6	0.086
Enpp7	0
Ensa	17.963
Enthd1	0.281
Enthd2	7.897
Entpd1	0.136
Entpd2	0.405
Entpd3	0.142
Entpd4	22.316
Entpd5	9.365
Entpd6	11.71
Entpd7	6.521
Entpd8	0.054
Eny2	35.49
Eogt	14.437
Eomes	0.667
Ep300	9.273
Ep400	16.159
Epas1	0.719
Epb4.1	7.441
Epb4.1l1	16.237
Epb4.1l2	24.361
Epb4.1l3	21.04
Epb4.1l4a	9.353
Epb4.1l4b	2.967
Epb4.1l5	4.438
Epb4.2	0.348
Epb4.9	4.103
Epc1	16.198
Epc2	23.364
Epcam	0.326
Epdr1	44.57
Epg5	6.841
Epgn	0.895
Epha1	1.142
Epha10	0.13
Epha2	34.486
Epha3	4.271
Epha4	3.088
Epha5	0.076
Epha6	0.029
Epha7	2.937
Epha8	1.011
Ephb1	0.047
Ephb2	15.72
Ephb3	3.091
Ephb4	20.346
Ephb6	0.163
Ephx1	9.358
Ephx2	0.475
Ephx3	0.958
Ephx4	0.413
Epm2a	0.127
Epm2aip1	11.975
Epn1	23.667
Epn2	24.733
Epn3	2.194
Epo	0.781
Epor	1.448
Eppin	0.151
Eppk1	0.39
Eprs	33.472
Eps15	34.028
Eps15l1	10.239
Eps8	31.248
Eps8l1	0.231
Eps8l2	0.148
Eps8l3	0.592
Epsti1	0.022
Ept1	51.678
Epx	0.136
Epyc	0.082
Eqtn	0.608
Eral1	27.846
Erap1	11.178
Eras	0.055
Erbb2	17.261
Erbb2ip	41.231
Erbb3	0.342
Erbb4	0.063
Erc1	9.125
Erc2	1.513
Ercc1	17.552
Ercc2	36.408
Ercc3	26.867
Ercc4	3.968
Ercc5	6.305
Ercc6	13.51
Ercc6l	29.993
Ercc6l2	7.931
Ercc8	14.877
Ereg	17.04
Erf	27.685
Erg	2.54
Ergic1	25.788
Ergic2	30.589
Ergic3	36.4
Erh	62.672
Eri1	31.718
Eri2	12.22
Eri3	13.763
Erich1	13.927
Erich2	0.328
Erlec1	9.45
Erlin1	52.644
Erlin2	21.306
Ermap	0.462
Ermn	0.642
Ermp1	7.709
Ern1	7.058
Ern2	0.666
Ero1l	49.57
Ero1lb	1.927
Erp27	0.037
Erp29	13.688
Erp44	20.516
Errfi1	9.984
Erv3	1.443
Esam	1.242
Esco1	14.176
Esco2	36.137
Esd	59.14
Esf1	45.742
Esm1	0.28
Espl1	43.933
Espn	0.37
Espnl	0.194
Esr1	5.442
Esr2	1.185
Esrp1	0.136
Esrp2	1.35
Esrra	7.484
Esrrb	0.116
Esrrg	0.203
Esx1	0.504
Esyt1	13.433
Esyt2	14.052
Esyt3	0.228
Etaa1	20.778
Etd	0
Etf1	75.652
Etfa	32.624
Etfb	31.02
Etfdh	5.414
Ethe1	16.14
Etl4	1.355
Etnk1	12.254
Etnk2	0.047
Etohd2	8.23
Etohi1	21.023
Ets1	20.917
Ets2	38.989
Etv1	0.456
Etv2	0.175
Etv3	5.266
Etv4	7.002
Etv5	3.756
Etv6	20.83
EU599041	3.032
Eva1a	4.301
Eva1b	13.314
Eva1c	2.624
Evc	10.522
Evc2	20.659
Evi2a	2.804
Evi2b	1.121
Evi5	16.86
Evi5l	1.753
Evl	17.918
Evpl	0.222
Evx1	0.393
Evx2	1.069
Ewsr1	24.742
Exd1	0.42
Exd2	3.897
Exo1	22.912
Exo5	12.415
Exoc1	6.18
Exoc2	12.21
Exoc3	21.213
Exoc3l	2.319
Exoc3l4	0.742
Exoc4	7.978
Exoc5	12.937
Exoc6	22.162
Exoc6b	6.938
Exoc7	8.758
Exoc8	19.967
Exog	16.739
Exosc1	21.15
Exosc10	57.8
Exosc2	58.085
Exosc3	34.975
Exosc4	52.657
Exosc5	10.692
Exosc6	49.625
Exosc7	58.944
Exosc8	51.142
Exosc9	14.709
Exph5	0.195
Ext1	57.119
Ext2	10.283
Extl1	0.153
Extl2	22.02
Extl3	19.997
Eya1	11.022
Eya2	0.176
Eya3	26.238
Eya4	43.586
Ezh1	12.792
Ezh2	24.809
Ezr	47.664
F10	1.333
F11	0.058
F11r	1.632
F12	0.06
F13a1	0.071
F13b	0.095
F2	0.354
F2r	43.422
F2rl1	0.507
F2rl2	0.192
F2rl3	0.401
F3	17.117
F5	0.108
F630028O10Rik	0.077
F630042J09Rik	1.033
F7	0.159
F730043M19Rik	4.113
F8	1.549
F830002L21Rik	0.088
F830016B08Rik	4.038
F830045P16Rik	0.032
F8a	1.54
F9	0.463
F930015N05Rik	1.451
Fa2h	0.138
Faah	0.726
Fabp1	0
Fabp12	0.086
Fabp2	0.089
Fabp3	2.293
Fabp4	7.753
Fabp5	87.387
Fabp6	0
Fabp7	0.485
Fabp9	0.115
Fadd	11.963
Fads1	26.44
Fads2	20.76
Fads3	43.419
Fads6	0.086
Faf1	16.318
Faf2	13.784
Fah	2.005
Fahd1	12.016
Fahd2a	4.677
Faim	14.841
Faim2	0.587
Faim3	0.199
Fam101a	1.005
Fam101b	17.68
Fam102a	2.678
Fam102b	39.54
Fam103a1	38.944
Fam104a	26.94
Fam105a	8.804
Fam105b	54.325
Fam107a	0.904
Fam107b	52.891
Fam108a	29.197
Fam108b	17.976
Fam108c	37.899
Fam109a	13.161
Fam109b	0.572
Fam110a	5.676
Fam110b	2.05
Fam110c	4.192
Fam111a	39.414
Fam114a1	12.751
Fam114a2	37.538
Fam115a	10.123
Fam115c	2.109
Fam115e	0.186
Fam117a	4.845
Fam117b	15.767
Fam118a	7.512
Fam118b	24.864
Fam120a	71.206
Fam120aos	2.905
Fam120b	12.334
Fam120c	6.93
Fam122a	10.88
Fam122b	3.459
Fam122c	0.056
Fam124b	0.143
Fam126a	7.836
Fam126b	6.786
Fam129a	0.431
Fam129b	56.988
Fam129c	4.987
Fam131a	0.618
Fam131b	8.838
Fam131c	0.287
Fam132a	10.785
Fam132b	7.7
Fam133b	10.894
Fam134a	14.669
Fam134b	19.289
Fam134c	20.984
Fam135a	7.159
Fam135b	0.837
Fam136a	72.411
Fam13a	0.167
Fam13b	11.798
Fam13c	0.5
Fam149a	18.819
Fam149b	6.469
Fam150a	0.066
Fam150b	1.56
Fam151a	0.127
Fam151b	0.556
Fam154a	0.06
Fam154b	0.265
Fam155a	0.224
Fam159a	0.287
Fam159b	0.316
Fam160a1	1.147
Fam160a2	11.639
Fam160b1	25.156
Fam160b2	11.145
Fam161a	0.269
Fam161b	1.552
Fam162a	80.152
Fam162b	0
Fam163a	0.29
Fam163b	0.27
Fam166a	8.976
Fam166b	0.646
Fam167a	0.228
Fam167b	0.125
Fam168a	14.035
Fam168b	59.827
Fam169a	5.822
Fam169b	3.17
Fam170a	0.091
Fam170b	0.035
Fam171a1	20.277
Fam171a2	9.634
Fam171b	2.958
Fam172a	16.547
Fam173a	13.161
Fam173b	29.326
Fam174a	3.666
Fam174b	0.146
Fam175a	10.051
Fam175b	6.094
Fam177a	20.272
Fam178a	29.509
Fam178b	0.133
Fam179a	0.428
Fam179b	20.019
Fam180a	0.49
Fam181b	0.322
Fam183b	0.051
Fam184a	0.04
Fam184b	0.224
Fam185a	27.888
Fam186b	0.227
Fam187a	0.216
Fam187b	0.072
Fam188a	17.267
Fam188b	3.768
Fam189a1	1.236
Fam189a2	0.557
Fam189b	4.846
Fam192a	32.461
Fam193a	7.884
Fam193b	11.783
Fam194a	0.318
Fam195a	44.263
Fam195b	17.617
Fam196a	1.13
Fam196b	0.097
Fam198a	0.654
Fam198b	32.15
Fam199x	20.695
Fam19a1	0.465
Fam19a2	0.481
Fam19a3	0.147
Fam19a4	0.217
Fam19a5	0.112
Fam203a	49.018
Fam207a	39.519
Fam209	1.156
Fam20a	8.14
Fam20b	8.831
Fam20c	9.396
Fam21	20.828
Fam210a	20.864
Fam210b	3.794
Fam211a	18.318
Fam211b	5.501
Fam212a	11.689
Fam212b	1.338
Fam213a	2.28
Fam213b	0
Fam214a	1.092
Fam214b	1.029
Fam216a	77.522
Fam216b	0.095
Fam217a	0.784
Fam217b	15.069
Fam219a	4.703
Fam219b	10.922
Fam220a	39.952
Fam221a	0.548
Fam221b	0.227
Fam222a	0.341
Fam222b	5.768
Fam227a	0.287
Fam227b	0.191
Fam228a	0.239
Fam228b	0.275
Fam229a	0.258
Fam229b	8.572
Fam24a	1.557
Fam25c	0
Fam26d	0.145
Fam26e	0.271
Fam26f	0.111
Fam32a	32.397
Fam35a	4.726
Fam3a	11.834
Fam3b	0.069
Fam3c	43.703
Fam43a	4.414
Fam43b	0.372
Fam45a	32.016
Fam46a	12.519
Fam46b	8.002
Fam46c	0.965
Fam46d	0.098
Fam47c	0.11
Fam47e	0.104
Fam49a	0.111
Fam49b	34.187
Fam50a	22.95
Fam50b	0
Fam53a	30.321
Fam53b	9.648
Fam53c	13.558
Fam57a	17.308
Fam57b	0.124
Fam58b	35.367
Fam5b	0.132
Fam5c	0.011
Fam60a	55.612
Fam63a	5.276
Fam63b	0.916
Fam64a	58.3
Fam65a	8.159
Fam65b	3.247
Fam65c	0.23
Fam69a	35.353
Fam69b	9.051
Fam69c	0.273
Fam71a	0.159
Fam71b	0.147
Fam71d	0.459
Fam71e1	0.527
Fam71e2	0.153
Fam71f1	0.672
Fam71f2	0.598
Fam72a	8.277
Fam73a	1.667
Fam73b	19.951
Fam76a	9.158
Fam76b	13.639
Fam78a	1.128
Fam78b	0.334
Fam81a	1.69
Fam83a	1.185
Fam83b	0.132
Fam83c	0.427
Fam83d	15.681
Fam83e	2.01
Fam83f	0.108
Fam83g	0.093
Fam83h	14.041
Fam84a	0.273
Fam84b	10.701
Fam86	18.023
Fam89a	1.998
Fam89b	24.265
Fam92a	11.97
Fam92b	0.104
Fam96a	36.297
Fam96b	43.869
Fam98a	21.688
Fam98b	17.887
Fam98c	4.954
Fan1	3.163
Fanca	15.087
Fancb	30.656
Fancc	2.812
Fancd2	11.502
Fance	20.25
Fancf	19.17
Fancg	7.419
Fanci	9.259
Fancl	13.249
Fancm	5.305
Fank1	0.684
Fap	0.059
Far1	19.178
Far2	5.572
Farp1	13.007
Farp2	12.625
Fars2	12.495
Farsa	27.433
Farsb	48.672
Fas	3.973
Fasl	0.059
Fasn	84.759
Fastk	10.734
Fastkd1	3.433
Fastkd2	17.417
Fastkd3	20.905
Fastkd5	10.27
Fat1	15.97
Fat2	0.256
Fat3	0.05
Fat4	17.406
Fate1	0
Fau	62.456
Faxc	12.563
Fbf1	14.247
Fbl	65.644
Fblim1	6.88
Fbll1	1.055
Fbln1	9.72
Fbln2	53.614
Fbln5	7.309
Fbln7	0.202
Fbn1	11.444
Fbn2	8.484
Fbp1	0.037
Fbp2	0.047
Fbrs	11.474
Fbrsl1	1.889
Fbxl12	7.147
Fbxl13	1.083
Fbxl14	29.221
Fbxl15	15.608
Fbxl16	8.82
Fbxl17	3.125
Fbxl18	3.833
Fbxl19	22.287
Fbxl2	6.404
Fbxl20	2.822
Fbxl21	0.152
Fbxl22	4.842
Fbxl3	16.735
Fbxl4	8.807
Fbxl5	9.364
Fbxl6	17.347
Fbxl7	0.153
Fbxl8	4.432
Fbxo10	4.835
Fbxo11	21.62
Fbxo15	0.384
Fbxo16	0.271
Fbxo17	14.28
Fbxo18	13.644
Fbxo2	8.16
Fbxo21	14.648
Fbxo22	34.143
Fbxo24	0.743
Fbxo25	15.927
Fbxo27	0.158
Fbxo28	13.618
Fbxo3	10.93
Fbxo30	24.507
Fbxo31	33.382
Fbxo32	13.237
Fbxo33	15.099
Fbxo34	15.134
Fbxo36	1.912
Fbxo38	20.432
Fbxo39	0.094
Fbxo4	11.658
Fbxo40	0.016
Fbxo41	0.786
Fbxo42	11.58
Fbxo43	1.701
Fbxo44	0.82
Fbxo45	22.646
Fbxo46	9.241
Fbxo47	0.546
Fbxo48	4.103
Fbxo5	44.282
Fbxo6	10.898
Fbxo7	13.878
Fbxo8	5.909
Fbxo9	20.85
Fbxw10	0.238
Fbxw11	16.558
Fbxw13	0.039
Fbxw14	0.094
Fbxw15	0
Fbxw16	0.039
Fbxw17	7.04
Fbxw18	0.146
Fbxw19	0.073
Fbxw2	9.123
Fbxw20	0.12
Fbxw21	0.058
Fbxw22	0.062
Fbxw24	0.038
Fbxw26	0.13
Fbxw28	0.161
Fbxw4	14.933
Fbxw5	17.311
Fbxw7	22.403
Fbxw8	22.828
Fbxw9	8.115
Fcamr	0
Fcer1a	0
Fcer1g	0.697
Fcer2a	2.248
Fcf1	51.648
Fcgbp	0.026
Fcgr1	0.075
Fcgr2b	0.063
Fcgr3	0.18
Fcgr4	0.44
Fcgrt	3.639
Fcho1	0.103
Fcho2	11.218
Fchsd1	2.956
Fchsd2	5.085
Fcna	0.508
Fcnb	0
Fcrl1	0.112
Fcrl5	0.099
Fcrl6	0.625
Fcrla	0.029
Fcrlb	0.202
Fcrls	0.084
Fdft1	29.451
Fdps	80.707
Fdx1	8.286
Fdx1l	21.657
Fdxacb1	7.921
Fdxr	13.443
Fech	11.317
Fem1a	30.177
Fem1b	43.61
Fem1c	23.813
Fen1	49.977
Fer1l4	0.088
Ferd3l	0.201
Fermt1	0.349
Fermt2	34.947
Fermt3	2.269
Fert2	10.456
Fes	0.922
Fetub	0.276
Fev	0.41
Fez1	0.078
Fez2	48.529
Fezf1	0.074
Fezf2	0.136
Ffar1	0.19
Ffar2	0.665
Ffar3	0.145
Ffar4	0.355
Fga	0.079
Fgb	0.109
Fgd1	27.559
Fgd2	0.018
Fgd3	11.624
Fgd4	0.054
Fgd5	0.113
Fgd6	4.751
Fgf1	0.246
Fgf10	24.027
Fgf11	0.145
Fgf12	0.078
Fgf13	0.81
Fgf14	0.083
Fgf15	0.288
Fgf16	0.377
Fgf17	0.3
Fgf18	2.216
Fgf2	1.798
Fgf20	0.414
Fgf21	0.343
Fgf22	1.147
Fgf23	0.095
Fgf3	0.143
Fgf4	0.271
Fgf5	1.192
Fgf6	0.11
Fgf7	23.574
Fgf8	0.589
Fgf9	1.605
Fgfbp1	0.122
Fgfbp3	8.65
Fgfr1	12.575
Fgfr1op	28.779
Fgfr1op2	39.975
Fgfr2	11.41
Fgfr3	3.53
Fgfr4	0.121
Fgfrl1	10.432
Fgg	0.065
Fggy	2.804
Fgl1	0
Fgl2	0.13
Fgr	0.064
Fh1	49.33
Fhad1	0.03
Fhdc1	5.82
Fhit	0
Fhl1	33.422
Fhl2	37.335
Fhl3	42.925
Fhl4	0.806
Fhl5	0.053
Fhod1	10.666
Fhod3	1.199
Fibcd1	0.299
Fibin	0.194
Fibp	6.218
Ficd	3.397
Fig4	44.168
Figf	12.219
Figla	0.141
Fign	2.43
Fignl1	14.875
Filip1	0.133
Filip1l	28.235
Fip1l1	30.256
Fis1	50.803
Fitm1	0.386
Fitm2	28.891
Fiz1	13.296
Fjx1	17.956
Fkbp10	60.664
Fkbp11	32.184
Fkbp14	6.377
Fkbp15	7.464
Fkbp1a	21.814
Fkbp1b	2.734
Fkbp2	22.427
Fkbp3	66.692
Fkbp4	95.035
Fkbp5	22.286
Fkbp6	0.74
Fkbp7	9.522
Fkbp8	26.225
Fkbp9	93.781
Fkbpl	8.808
Fkrp	14.672
Fktn	9.668
Flad1	11.556
Flcn	21.924
Flg2	0.177
Fli1	4.345
Flii	37.265
Flna	88.94
Flnb	29.705
Flnc	27.332
Flot1	6.097
Flot2	14.922
Flrt1	1.201
Flrt2	43.506
Flrt3	8.442
Flt1	2.769
Flt3	0.48
Flt3l	0.384
Flt4	0.266
Flywch1	13.328
Flywch2	0.103
Fmn1	5.096
Fmn2	0.07
Fmnl1	0.52
Fmnl2	18.066
Fmnl3	40.927
Fmo1	0.285
Fmo2	0.064
Fmo3	0.046
Fmo4	0.059
Fmo5	0.638
Fmo6	0.138
Fmo9	0.096
Fmod	0.373
Fmr1	12.206
Fmr1nb	0.252
Fn1	47.419
Fn3k	0.04
Fn3krp	15.574
Fnbp1	5.623
Fnbp1l	24.781
Fnbp4	40.199
Fnd3c2	0.096
Fndc1	0.017
Fndc3a	19.447
Fndc3b	11.658
Fndc3c1	0.038
Fndc4	42.114
Fndc5	0.57
Fndc7	0.303
Fndc8	1.333
Fndc9	0.213
Fnip1	27.697
Fnip2	23.224
Fnta	49.572
Fntb	12.619
Focad	12.057
Folh1	0.096
Folr1	0.256
Folr2	0.359
Folr4	0.1
Fopnl	23.37
Fos	1.52
Fosb	0.227
Fosl1	24.08
Fosl2	30.163
Foxa1	2.896
Foxa2	0.277
Foxa3	0.114
Foxb1	0.426
Foxb2	0.648
Foxc1	31.2
Foxc2	9.816
Foxd1	17.707
Foxd2	1.749
Foxd3	0.631
Foxd4	0.1
Foxe1	1.52
Foxe3	0.982
Foxf1	1.176
Foxf2	11.368
Foxg1	0.26
Foxh1	0.245
Foxi1	0.091
Foxi2	0.327
Foxi3	0.191
Foxj1	0.441
Foxj2	10.04
Foxj3	9.6
Foxk1	14.721
Foxk2	43.528
Foxl1	2.415
Foxl2	0.617
Foxl2os	0.714
Foxm1	31.468
Foxn1	0.263
Foxn2	18.594
Foxn3	2.322
Foxn4	0.135
Foxo1	9.377
Foxo3	5.184
Foxo4	6.454
Foxo6	1.187
Foxp1	17.531
Foxp2	0.133
Foxp3	11.17
Foxp4	11.65
Foxq1	1.198
Foxr1	2.725
Foxr2	0.176
Foxred1	8.129
Foxred2	1.298
Foxs1	1.083
Fpgs	50.629
Fpgt	17.321
Fpr-rs3	0.059
Fpr-rs4	0.055
Fpr-rs6	0
Fpr1	0.273
Fpr2	0.451
Fpr3	0.131
Fra10ac1	11.653
Fras1	0.297
Frat1	0.987
Frat2	3.286
Frem1	0.048
Frem2	0.064
Frem3	0.133
Frg1	44.467
Frk	6.788
Frmd3	0.608
Frmd4a	3.296
Frmd4b	0.099
Frmd5	0.376
Frmd6	15.449
Frmd7	0.092
Frmd8	7.435
Frmpd1	0.117
Frmpd3	0.724
Frmpd4	0.053
Frrs1	24.68
Frrs1l	0.135
Frs2	10.498
Frs3	2.701
Fry	0.208
Fryl	3.836
Frzb	0.04
Fscb	0.095
Fscn1	72.638
Fscn2	1.042
Fscn3	0.307
Fsd1	1.437
Fsd1l	1.612
Fsd2	0.305
Fshb	0.089
Fshr	0.025
Fsip1	0.144
Fst	5.06
Fstl1	74.621
Fstl3	0.279
Fstl4	0.181
Fstl5	0.161
Ftcd	0.203
Fth1	54.552
Fthl17	0.063
Ftl1	90.484
Ftl2	53.431
Ftmt	0.08
Fto	3.991
Ftsj1	11.381
Ftsj2	18.439
Ftsj3	101.396
Ftsjd1	22.681
Ftsjd2	43.989
Ftx	5.086
Fubp1	19.714
Fubp3	31.41
Fuca1	15.954
Fuca2	2.553
Fuk	6.716
Fundc1	16.939
Fundc2	19.638
Fuom	0.052
Furin	26.754
Fus	7.13
Fut1	0.128
Fut10	8.016
Fut11	5.87
Fut2	0.401
Fut4	0.205
Fut4-ps1	0.296
Fut7	0.022
Fut8	8.328
Fut9	0.152
Fuz	4.175
Fv1	22.206
Fxn	26.643
Fxr1	65.271
Fxr2	46.94
Fxyd1	0.199
Fxyd2	0.066
Fxyd3	0.097
Fxyd4	3.885
Fxyd5	8.323
Fxyd6	0.167
Fxyd7	0.08
Fyb	0.193
Fyco1	3.831
Fyn	15.96
Fyttd1	26.695
Fzd1	9.363
Fzd10	0.45
Fzd2	16.742
Fzd3	8.736
Fzd4	12.405
Fzd5	7.154
Fzd6	23.221
Fzd7	30.488
Fzd8	14.007
Fzd9	13.813
Fzr1	30.582
G0s2	0.35
G2e3	24.304
G3bp1	36.581
G3bp2	45.751
G530011O06Rik	13.024
G630025P09Rik	1.5
G630090E17Rik	1.256
G6b	0.208
G6pc	0.157
G6pc2	0.057
G6pc3	21.462
G6pd2	3.8
G6pdx	54.851
Gaa	16.217
Gab1	5.766
Gab2	3.74
Gab3	0.573
Gabarap	50.229
Gabarapl1	61.14
Gabarapl2	43.458
Gabbr1	4.244
Gabbr2	0.354
Gabpa	14.524
Gabpb1	6.749
Gabpb2	21.187
Gabra1	0.277
Gabra2	0.764
Gabra3	0.794
Gabra4	0.161
Gabra5	0.043
Gabra6	0.067
Gabrb1	0.19
Gabrb2	0.131
Gabrb3	0.342
Gabrd	0.283
Gabre	1.184
Gabrg1	0.026
Gabrg2	0.017
Gabrg3	0.027
Gabrp	0.112
Gabrq	0.032
Gabrr1	0.188
Gabrr2	0.343
Gabrr3	0.139
Gad1	0.009
Gad2	0.408
Gadd45a	9.229
Gadd45b	54.131
Gadd45g	29.427
Gadd45gip1	51.973
Gadl1	0.722
Gak	20.625
Gal	0.317
Gal3st1	0.509
Gal3st2	0.161
Gal3st3	5.009
Gal3st4	1.858
Galc	9.595
Gale	10.342
Galk1	61.608
Galk2	13.449
Galm	3.749
Galns	6.124
Galnt1	38.322
Galnt10	11.294
Galnt11	3.606
Galnt12	3.227
Galnt13	2.813
Galnt14	0.017
Galnt15	0.028
Galnt16	0.117
Galnt18	0.172
Galnt2	29.099
Galnt3	1.783
Galnt4	6.83
Galnt5	0.086
Galnt6	0.107
Galnt7	20.811
Galnt9	0.055
Galntl5	0.035
Galntl6	0.049
Galp	0
Galr1	0.113
Galr2	0.283
Galr3	0.773
Galt	5.616
Gamt	38.486
Gan	17.896
Ganab	29.356
Ganc	1.454
Gap43	42.014
Gapdh	112.258
Gapdhs	3.779
Gapt	0.259
Gapvd1	23.398
Gar1	25.017
Garem	3.591
Gareml	0.406
Garnl3	6.415
Gars	78.404
Gart	33.265
Gas1	53.928
Gas2	9.237
Gas2l1	10.72
Gas2l2	0.227
Gas2l3	16.864
Gas5	22.62
Gas6	0.113
Gas7	0.281
Gas8	32.725
Gast	0.26
Gata1	0.121
Gata2	7.404
Gata3	1.03
Gata4	0.378
Gata5	0.39
Gata6	0.236
Gatad1	12.917
Gatad2a	36.937
Gatad2b	15.084
Gatc	24.975
Gatm	0.486
Gatsl2	2.524
Gatsl3	0.477
Gba	28.716
Gba2	3.24
Gbas	15.957
Gbe1	7.601
Gbf1	11.007
Gbgt1	0.085
Gbp1	0.046
Gbp10	0.044
Gbp11	0.084
Gbp2	0.131
Gbp3	0.295
Gbp4	0.059
Gbp5	0.698
Gbp6	0.066
Gbp7	0.326
Gbp8	0.112
Gbp9	0.1
Gbx1	0.925
Gbx2	0.697
Gc	0.042
Gca	0.685
Gcat	25.116
Gcc1	8.288
Gcc2	19.388
Gcdh	13.43
Gcfc2	11.812
Gcg	0.106
Gcgr	0.061
Gch1	0.685
Gchfr	26.082
Gck	0.114
