GeneSymbol	FPKM
8430429K09Rik	31
8430431K14Rik	0.3
9030025P20Rik	8.2
9030224M15Rik	0
9030409G11Rik	2.1
9030418K01Rik	1.2
9030425E11Rik	1.3
9030612E09Rik	0
9030617O03Rik	126.3
9030619P08Rik	3.2
9030624J02Rik	195.8
9030625A04Rik	78.2
9130008F23Rik	1.7
9130011E15Rik	106.7
9130011J15Rik	220.3
9130017N09Rik	0.8
9130019O22Rik	29
9130019P16Rik	1
9130023H24Rik	21.4
9130024F11Rik	1.2
9130204L05Rik	0
9130206I24Rik	3.8
9130209A04Rik	0
9130230L23Rik	1.3
9130401M01Rik	135
9130404H23Rik	0
9130409I23Rik	0
9230102K24Rik	0
9230104L09Rik	0
9230105E10Rik	370.4
9230107M04Rik	0
9230110C19Rik	0.6
9230110F15Rik	0
9230113P08Rik	0
9230114K14Rik	23.7
9230115E21Rik	0.6
9230116N13Rik	13.5
9330020H09Rik	25.6
9330111N05Rik	0
9330129D05Rik	15
9330133O14Rik	8.3
9330151L19Rik	42.7
9330158H04Rik	0
9330159F19Rik	0
9330175E14Rik	21.4
9330176C04Rik	14.5
9330182L06Rik	1.6
9430007A20Rik	0
9430008C03Rik	131.4
9430015G10Rik	153.6
9430016H08Rik	87.6
9430020K01Rik	14
9430021M05Rik	0
9430023L20Rik	202.9
9430031J16Rik	0
9430038I01Rik	86.9
9430041J12Rik	0
9430060I03Rik	10.4
9430070O13Rik	1.3
9430076C15Rik	0
9430083A17Rik	2.8
9530002B09Rik	0
9530003J23Rik	0.8
9530008L14Rik	0
9530009M10Rik	27.3
9530026P05Rik	0
9530036O11Rik	0
9530053A07Rik	0.2
9530059O14Rik	0.7
9530068E07Rik	288.6
9530077C05Rik	14
9530082P21Rik	24
9530091C08Rik	0
9630013A20Rik	0
9630028H03Rik	0
9630033F20Rik	66.3
9830001H06Rik	10
9830107B12Rik	0.3
9930012K11Rik	11.1
9930013L23Rik	0.3
9930014A18Rik	4.1
9930021D14Rik	0
9930021J03Rik	150.3
9930023K05Rik	0.8
9930032O22Rik	0
9930104L06Rik	75.2
9930111J21Rik1	316
9930111J21Rik2	276.6
A030009H04Rik	25.2
A130010J15Rik	64.1
A130022J15Rik	38.8
A130040M12Rik	51.9
A130049A11Rik	16.4
A1bg	0
A1cf	0
A230020J21Rik	3.3
A230046K03Rik	568.9
A230050P20Rik	202.6
A230051G13Rik	36.8
A230056P14Rik	5.2
A230057D06Rik	0
A230065H16Rik	0
A230072C01Rik	28
A230072E10Rik	28.9
A230073K19Rik	42.8
A2ld1	144.9
A2m	0
A330021E22Rik	0
A330023F24Rik	19.4
A330035P11Rik	33.4
A330040F15Rik	82.7
A330049M08Rik	0.5
A330050B17Rik	4.5
A330050F15Rik	0
A330069E16Rik	9.2
A330076H08Rik	0
A3galt2	3
A430005L14Rik	103.3
A430033K04Rik	58.8
A430078G23Rik	745.6
A430084P05Rik	65.9
A430089I19Rik	0
A430093F15Rik	4.8
A430105I19Rik	7
A430107O13Rik	0.8
A430110N23Rik	0.2
A4galt	18
A4gnt	0
A530013C23Rik	1.7
A530016L24Rik	0
A530023O14Rik	117.1
A530032D15Rik	309.5
A530053G22Rik	0
A530054K11Rik	104.5
A530058N18Rik	0
A530064D06Rik	2.9
A530088E08Rik	22.9
A530098C11Rik	20.2
A530099J19Rik	3.3
A630001G21Rik	779.5
A630007B06Rik	124.5
A630010A05Rik	0
A630033H20Rik	211.7
A630055G03Rik	36.9
A630066F11Rik	14.6
A630072M18Rik	41.2
A630073D07Rik	0
A630075F10Rik	1
A630089N07Rik	95.7
A630095E13Rik	0
A730008H23Rik	2.9
A730011L01Rik	66.2
A730017C20Rik	0
A730017L22Rik	23.9
A730018C14Rik	0
A730020M07Rik	0
A730037C10Rik	0
A730069N07Rik	6.6
A830007P12Rik	260.8
A830010M20Rik	63.5
A830018L16Rik	0
A830080D01Rik	134.4
A830082N09Rik	11
A830093I24Rik	11.7
A930001N09Rik	351.5
A930003A15Rik	0
A930003O13Rik	0
A930004D18Rik	1.4
A930005H10Rik	104.3
A930005I04Rik	16.7
A930007I19Rik	9.5
A930011G23Rik	0.6
A930012L18Rik	3.1
A930013F10Rik	85.2
A930015D03Rik	52.6
A930017M01Rik	0
A930018P22Rik	0
A930038C07Rik	0.6
AA387883	0
AA388235	24.4
AA408296	116.7
AA415398	13.5
AA465934	56.4
AA467197	2.9
AA474331	23.4
AA543186	6.5
AA545190	0
AA619741	0.7
AA792892	0
AA881470	124.2
AA960436	120.2
AA986860	0.9
AB056442	0
AB099516	0
AB124611	932.3
AF067063	0
AF251705	98.7
AF357355	0
AF357359	0
AF366264	2.2
AF529169	0
AI118078	0
AI182371	7
AI314180	531.9
AI314831	0
AI314976	273.8
AI316807	57.6
AI317395	0.3
AI413582	228.2
AI414108	0
AI427809	29.3
AI428936	4.7
AI429214	8.4
AI450353	50.6
AI462493	154
AI464131	0.2
AI467606	353.2
AI480653	107
AI504432	145.4
AI506816	3.2
AI507597	0
AI593442	0
AI597468	113.7
AI597479	142.3
AI646023	0.4
AI661453	0
AI662270	812.2
AI747448	0
AI836003	0
AI837181	98.8
AI846148	40.5
AI848100	254.9
AI854703	3.6
AI987944	156.6
AK010878	39.6
AK129341	0.3
AU015228	6.1
AU015836	0
AU018091	0
AU019823	142.5
AU019990	3.1
AU021034	0
AU021092	19.3
AU022252	82.3
AU022751	0
AU023871	0
AU040320	152.8
AU041133	156.9
AV249152	41.2
AV320801	0
AW011738	94.9
AW112010	515.4
AW146020	89.9
AW146154	92.7
AW209491	51.8
AW549877	292.5
AW551984	0.2
AW554918	80.1
AW555464	16
AY026312	0
AY074887	106.1
AY358078	13.8
AY512915	0
AY512931	0
AY761184	0
AY761185	0
Aaas	167.6
Aacs	225.3
Aadac	0
Aadacl2	0
Aadacl3	0
Aadat	0
Aagab	311.1
Aak1	85.1
Aamp	402.3
Aanat	13.8
Aard	0
Aars	175.2
Aars2	59.8
Aarsd1	204.4
Aasdh	133.9
Aasdhppt	193.3
Aass	0
Aatf	410.3
Aatk	5.1
Abat	3
Abca1	339.1
Abca12	0
Abca13	0.9
Abca14	0
Abca15	0
Abca16	0
Abca17	1.6
Abca2	100.5
Abca3	160.4
Abca4	0
Abca5	4.8
Abca6	3.5
Abca7	145.1
Abca8a	0
Abca8b	4
Abca9	27.3
Abcb10	82.8
Abcb11	0
Abcb1a	8.1
Abcb1b	59.8
Abcb4	50.9
Abcb5	0
Abcb6	68.6
Abcb7	184.6
Abcb8	119.4
Abcb9	7.4
Abcc1	150.9
Abcc10	33.5
Abcc12	0
Abcc2	0.2
Abcc3	135.8
Abcc4	141.7
Abcc5	80.7
Abcc6	0.2
Abcc8	0
Abcc9	1.1
Abcd1	238.4
Abcd2	8.1
Abcd3	81.8
Abcd4	48.8
Abce1	793.5
Abcf1	369.7
Abcf2	427
Abcf3	202.4
Abcg1	214.6
Abcg2	7.7
Abcg3	360.6
Abcg4	0
Abcg5	0
Abcg8	2
Abhd1	12.1
Abhd10	65.3
Abhd11	159.8
Abhd12	336
Abhd12b	0
Abhd13	143.5
Abhd14a	79.5
Abhd14b	57.6
Abhd15	18.9
Abhd16a	159.3
Abhd16b	1
Abhd2	241.2
Abhd3	1.9
Abhd4	28.2
Abhd5	15.7
Abhd6	21.3
Abhd8	59.9
Abi1	707.7
Abi2	15.9
Abi3	119.5
Abi3bp	5.5
Abl1	188.7
Abl2	256.8
Ablim1	894.5
Ablim2	0.7
Ablim3	0.2
Abo	0
Abp1	0
Abpa	0
Abpb	0
Abpd	0
Abpe	0
Abpg	0
Abpz	0
Abr	178.8
Abra	7.8
Abt1	51.3
Abtb1	122.5
Abtb2	22.3
Acaa1a	220.5
Acaa1b	27.4
Acaa2	277.3
Acaca	110.4
Acacb	4.1
Acad10	44.7
Acad11	65.3
Acad8	39.9
Acad9	121.9
Acadl	188.4
Acadm	174.9
Acads	130.4
Acadsb	48.3
Acadvl	266.9
Acan	0
Acap1	1013.5
Acap2	249.6
Acap3	79.9
Acat1	224.7
Acat2	102.6
Acat3	19.3
Acbd3	287.6
Acbd4	69.6
Acbd5	202.6
Acbd6	136.2
Acbd7	1.7
Accn1	0.3
Accn2	5.3
Accn3	25
Accn4	0.7
Accn5	0
Accs	36.1
Accsl	0
Acd	123.2
Ace	8.1
Ace2	0
Acer1	1.5
Acer2	18.3
Acer3	78.6
Ache	3.4
Acin1	523.9
Acly	875.9
Acmsd	2
Acn9	106.4
Acnat1	0
Acnat2	0
Aco1	81.7
Aco2	508.6
Acot1	11.7
Acot10	62.5
Acot11	20.3
Acot12	0
Acot13	201.2
Acot2	135.6
Acot3	0
Acot4	0.4
Acot5	0
Acot6	12.5
Acot7	63.2
Acot8	124.7
Acot9	114
Acox1	118.1
Acox2	0.4
Acox3	419.4
Acoxl	4.2
Acp1	104.7
Acp2	86.2
Acp5	754.1
Acp6	112.4
Acpl2	10.8
Acpp	6.5
Acpt	20
Acr	0
Acrbp	69.8
Acrv1	0
Acsbg1	4
Acsbg2	0
Acsf2	114.4
Acsf3	83.7
Acsl1	71.2
Acsl3	72.2
Acsl4	153.2
Acsl5	685.2
Acsl6	0.3
Acsm1	0
Acsm2	0
Acsm3	1.7
Acsm4	1.7
Acsm5	0
Acss1	513.3
Acss2	41.3
Acss3	0
Acta1	192
Acta2	37.5
Actb	28446.1
Actbl2	0
Actc1	92.7
Actg1	1409.7
Actg2	27.1
Actl6a	287.4
Actl6b	0
Actl7a	8.5
Actl7b	0.6
Actl9	0
Actn1	172.4
Actn2	0.6
Actn3	0.3
Actn4	305.8
Actr10	142.5
Actr1a	343.7
Actr1b	298
Actr2	1270.1
Actr3	2185.4
Actr3b	43.8
Actr5	150.4
Actr6	113.8
Actr8	165.9
Actrt1	0
Actrt2	0
Acvr1	3.1
Acvr1b	98.2
Acvr1c	0.1
Acvr2a	69.4
Acvr2b	5.4
Acvrl1	24.5
Acy1	160.3
Acy3	0
Acyp1	214.4
Acyp2	21.8
Ada	207.4
Adad1	0
Adad2	0
Adal	138.5
Adam10	402.2
Adam11	2.5
Adam12	0
Adam15	10.7
Adam17	552.4
Adam18	0
Adam19	374.1
Adam1a	21.6
Adam1b	4.1
Adam2	0
Adam21	2.2
Adam22	27.8
Adam23	10.9
Adam24	0
Adam25	0
Adam26a	0
Adam26b	0
Adam28	3.2
Adam29	0
Adam3	2.4
Adam30	1.2
Adam32	1.1
Adam33	1.2
Adam34	0
Adam39	0
Adam4	103.6
Adam5	0
Adam6a	0
Adam6b	14.5
Adam7	0
Adam8	15.1
Adam9	148
Adamdec1	104.2
Adamts1	0.6
Adamts10	176.4
Adamts12	0
Adamts13	2.8
Adamts14	12.7
Adamts15	0.5
Adamts16	0.2
Adamts17	0.2
Adamts18	0
Adamts19	0
Adamts2	0.2
Adamts20	0
Adamts3	0
Adamts4	0
Adamts5	0.6
Adamts6	184.3
Adamts7	0.7
Adamts8	3.8
Adamts9	0
Adamtsl1	0
Adamtsl2	1.1
Adamtsl3	0
Adamtsl4	7.4
Adamtsl5	0
Adap1	85.4
Adap2	88.2
Adar	527.5
Adarb1	9
Adarb2	0
Adat1	68
Adat2	36.5
Adat3	82.3
Adc	1.4
Adck1	93.5
Adck2	70.3
Adck3	159.6
Adck4	91
Adck5	50.3
Adcy1	0
Adcy10	0.5
Adcy2	0
Adcy3	54.9
Adcy4	0.5
Adcy5	1.3
Adcy6	3
Adcy7	760.7
Adcy8	0.4
Adcy9	12.5
Adcyap1	0
Adcyap1r1	0
Add1	593.1
Add2	1.2
Add3	936.8
Adh1	0
Adh4	0.7
Adh5	613.6
Adh6-ps1	0
Adh6a	0
Adh7	0
Adhfe1	8.7
Adi1	140.3
Adig	1.5
Adipoq	0.7
Adipor1	547.4
Adipor2	303.8
Adk	247.3
Adm	36.4
Adm2	0
Adnp	618.6
Adnp2	87.1
Ado	127.3
Adora1	0
Adora2a	31
Adora2b	3
Adora3	13.2
Adpgk	438.7
Adprh	203.8
Adprhl1	0
Adprhl2	221.8
Adra1a	0
Adra1b	0
Adra1d	0
Adra2a	0
Adra2b	0.2
Adra2c	0
Adrb1	12.1
Adrb2	200.8
Adrb3	0
Adrbk1	1537.8
Adrbk2	113.3
Adrm1	75.5
Adsl	420.4
Adss	654.9
Adssl1	73.5
Aebp1	2.5
Aebp2	255.8
Aen	137.5
Aes	707.1
Afap1	21
Afap1l1	0
Afap1l2	0.2
Aff1	479.4
Aff2	0
Aff3	703.3
Aff4	404.1
Afg3l1	127.2
Afg3l2	247.2
Afm	0
Afmid	92.5
Afp	14
Aftph	608.1
Aga	100.4
Agap1	21.9
Agap2	115.4
Agap3	131.1
Agbl1	28
Agbl2	0.3
Agbl3	10.8
Agbl4	0
Agbl5	92.6
Ager	22.7
Agfg1	415.5
Agfg2	79.8
Aggf1	225.6
Agk	75.6
Agl	36.4
Agmat	0.7
Agpat1	144.4
Agpat2	41.5
Agpat3	290.8
Agpat4	62.7
Agpat5	103.6
Agpat6	190.3
Agpat9	68.3
Agphd1	2.9
Agps	272.5
Agr2	0
Agr3	0
Agrn	17.1
Agrp	30.4
Agt	0.5
Agtpbp1	232.8
Agtr1a	0.4
Agtr1b	0
Agtr2	0.3
Agtrap	38.1
Agxt	0
Agxt2	0.5
Agxt2l1	0
Agxt2l2	306.6
Ahctf1	611.7
Ahcy	169.1
Ahcyl1	225.7
Ahcyl2	140.1
Ahdc1	65.6
Ahi1	46
Ahnak	621.7
Ahr	57.4
Ahrr	1.9
Ahsa1	887.1
Ahsa2	76.6
Ahsg	0
Aicda	20.6
Aida	0
Aif1	187
Aif1l	0.9
Aifm1	132.8
Aifm2	4.9
Aifm3	1
Aig1	63.3
Aim1	157.9
Aim1l	9.2
Aim2	360.7
Aimp1	515.7
Aimp2	188.2
Aip	211.1
Aipl1	0
Aire	1.9
Airn	22.9
Ajap1	0
Ak1	0
Ak2	473
Ak3	443.9
Ak4	0
Ak5	5.6
Ak7	13.6
Ak8	6.4
Akap1	74.7
Akap10	357.3
Akap11	195
Akap12	228.1
Akap13	885.9
Akap14	4.6
Akap17b	76.1
Akap2	82.6
Akap3	0
Akap4	0
Akap5	16.7
Akap6	0.2
Akap7	56.5
Akap8	620.9
Akap8l	412.1
Akap9	270.6
Akirin1	213.7
Akirin2	296.7
Akna	787.4
Aknad1	0
Akp3	0
Akr1a4	1257.1
Akr1b10	90
Akr1b3	11.7
Akr1b7	20.5
Akr1b8	1.4
Akr1c12	0.7
Akr1c13	5.2
Akr1c14	0
Akr1c18	0
Akr1c19	0
Akr1c20	0
Akr1c21	0.8
Akr1c6	0
Akr1d1	0
Akr1e1	38.4
Akr7a5	135.3
Akt1	419.3
Akt1s1	89.2
Akt2	135
Akt3	331.1
Aktip	70.1
Alad	124.6
Alas1	106.2
Alas2	31
Alb	0
Alcam	30.4
Aldh16a1	199.8
Aldh18a1	236.9
Aldh1a1	0
Aldh1a2	4.8
Aldh1a3	1.6
Aldh1a7	0
Aldh1b1	31.4
Aldh1l1	5.6
Aldh1l2	17.9
Aldh2	1016
Aldh3a1	0.5
Aldh3a2	170.8
Aldh3b1	157.2
Aldh3b2	3.4
Aldh4a1	62.9
Aldh5a1	2.3
Aldh6a1	50.6
Aldh7a1	20
Aldh8a1	0
Aldh9a1	168.8
Aldoa	917
Aldoart1	70.8
Aldoart2	114.9
Aldob	0.5
Aldoc	41.4
Alg1	108.6
Alg10b	180
Alg11	108.7
Alg12	101.7
Alg13	49.6
Alg14	73.3
Alg2	174.1
Alg3	59.7
Alg5	169
Alg6	51.7
Alg8	98.2
Alg9	93.8
Alk	0.3
Alkbh1	470.7
Alkbh2	53.2
Alkbh3	177.5
Alkbh4	74.7
Alkbh5	257.9
Alkbh6	95.8
Alkbh7	77.2
Alkbh8	212.3
Allc	0
Alms1	68.7
Alox12	3.7
Alox12b	0.4
Alox12e	0
Alox15	4.9
Alox5	2.6
Alox5ap	56.7
Alox8	0
Aloxe3	1.8
Alpi	0
Alpk1	14.3
Alpk2	32.9
Alpk3	0.7
Alpl	128.6
Alppl2	0
Als2	37.9
Als2cl	5.8
Als2cr11	0
Als2cr12	4.6
Als2cr4	21.5
Alx1	0
Alx3	0
Alx4	0.2
Amac1	0
Amacr	16
Ambn	0.5
Ambp	0
Ambra1	260.8
Amd1	0.9
Amdhd1	1.5
Amdhd2	96.8
Amelx	2.3
Amfr	387
Amh	17
Amhr2	0.9
Amica1	62.9
Amigo1	9.6
Amigo2	40.1
Amigo3	116.5
Ammecr1	74.7
Ammecr1l	187.6
Amn	1.6
Amn1	52.5
Amot	0.9
Amotl1	1.7
Amotl2	0
Ampd1	1.2
Ampd2	133.7
Ampd3	81
Amph	0
Amt	27.6
Amtn	0
Amy1	1
Amy2a3	0
Amy2a4	0
Amy2a5	0
Amy2b	0
Amz1	81.7
Amz2	61
Anapc1	451.4
Anapc10	29.7
Anapc11	54.6
Anapc13	242
Anapc16	391.4
Anapc2	174.2
Anapc4	263.1
Anapc5	963.1
Anapc7	172.5
Ang	5.8
Ang2	0
Ang3	0
Ang4	0
Ang5	0
Ang6	0
Angel1	22.8
Angel2	349.5
Angpt1	1.4
Angpt2	65.4
Angpt4	1.8
Angptl1	411.6
Angptl2	25
Angptl3	2.3
Angptl4	33.1
Angptl6	8.2
Angptl7	30.1
Ank	72.4
Ank1	1
Ank2	5.5
Ank3	0.3
Ankar	0
Ankdd1b	14.1
Ankfn1	0
Ankfy1	434.4
Ankhd1	504.6
Ankib1	304.9
Ankk1	0
Ankle1	39.4
Ankle2	686.4
Ankmy1	1.7
Ankmy2	219
Ankra2	98.7
Ankrd1	0
Ankrd10	558.1
Ankrd11	403.3
Ankrd12	133.4
Ankrd13a	663.6
Ankrd13b	20.8
Ankrd13c	220.4
Ankrd13d	72.6
Ankrd16	163.1
Ankrd17	444.7
Ankrd2	0
Ankrd22	0
Ankrd23	65
Ankrd24	5
Ankrd26	87.5
Ankrd27	148
Ankrd28	146.8
Ankrd29	0.6
Ankrd32	177.4
Ankrd33	0
Ankrd33b	14.9
Ankrd34a	0
Ankrd34b	0.5
Ankrd34c	0
Ankrd35	0.2
Ankrd36	0
Ankrd37	107.2
Ankrd39	103.4
Ankrd40	179.4
Ankrd42	2.3
Ankrd43	0
Ankrd44	767.5
Ankrd45	0
Ankrd46	82.9
Ankrd49	204.2
Ankrd5	0
Ankrd50	37
Ankrd52	210.7
Ankrd53	11.6
Ankrd54	87.6
Ankrd55	10.8
Ankrd56	0.2
Ankrd57	44.2
Ankrd58	0
Ankrd6	5.6
Ankrd60	0
Ankrd61	70.9
Ankrd7	1.5
Ankrd9	25.7
Anks1	93.9
Anks1b	0.3
Anks3	215.4
Anks4b	0
Anks6	2.3
Ankzf1	159.5
Anln	79.8
Ano1	0.2
Ano10	107.6
Ano2	0.2
Ano3	0
Ano4	0
Ano5	0
Ano6	188.9
Ano7	1.7
Ano8	29.2
Ano9	0.3
Anp32a	575
Anp32b	260.8
Anp32e	330.6
Anpep	4
Antxr1	7.1
Antxr2	39.5
Antxrl	0
Anubl1	15.9
Anxa1	86.5
Anxa10	0
Anxa11	90.5
Anxa13	0
Anxa2	173
Anxa3	33.8
Anxa4	85.8
Anxa5	128.9
Anxa6	1274.1
Anxa7	290.4
Anxa8	0.5
Anxa9	21.5
Aoah	12.5
Aoc2	74.3
Aoc3	1.3
Aox1	0
Aox3	0
Aox3l1	1.3
Aox4	2.2
Ap1ar	185.1
Ap1b1	302.4
Ap1g1	374.5
Ap1g2	146.4
Ap1m1	454.3
Ap1m2	33.7
Ap1s1	137.4
Ap1s2	54.3
Ap1s3	182.8
Ap2a1	190.6
Ap2a2	225.2
Ap2b1	558
Ap2m1	90.2
Ap2s1	490.3
Ap3b1	347.9
Ap3b2	0
Ap3d1	335.1
Ap3m1	111
Ap3m2	76.5
Ap3s1	35.2
Ap3s2	85.5
Ap4b1	166.8
Ap4e1	126.5
Ap4m1	141.7
Ap4s1	234.9
Apaf1	172
Apba1	4.4
Apba2	0
Apba3	102.8
Apbb1	7.1
Apbb1ip	358.8
Apbb2	4.4
Apbb3	146.7
Apbh	0
Apc	237.2
Apc2	13.2
Apcdd1	0.7
Apcs	0
Apeg3	0
Apeh	345.6
Apex1	173.6
Apex2	66
Aph1a	30
Aph1b	12.2
Aph1c	4.4
Api5	546.2
Apip	146.4
Apitd1	41.3
Aplf	39.6
Apln	1.7
Aplnr	0.3
Aplp1	1.2
Aplp2	151.7
Apoa1	0
Apoa1bp	210.1
Apoa2	7
Apoa4	0
Apoa5	0
Apob	0.1
Apob48r	10.9
Apobec1	466.1
Apobec2	40.5
Apobec3	2051.6
Apobec4	4.7
Apoc1	39.2
Apoc2	7.2
Apoc3	0
Apoc4	0
Apod	0.5
Apoe	1409.5
Apof	14.7
Apoh	0
Apol10a	0
Apol10b	0.9
Apol11a	0
Apol11b	0
Apol6	0
Apol7a	0
Apol7b	0.8
Apol7c	29.5
Apol7e	0
Apol8	0
Apol9a	0
Apol9b	0
Apold1	2
Apom	16.6
Apon	1.7
Apoo	8.3
Apoo-ps	0
Apool	151.4
App	54.5
Appbp2	339.8
Appl1	219.6
Appl2	135.3
Aprt	430.7
Aptx	39.9
Aqp1	3.6
Aqp11	14.5
Aqp12	0
Aqp2	0
Aqp3	1
Aqp4	0
Aqp5	0
Aqp6	0
Aqp7	1.1
Aqp8	0
Aqp9	1.4
Aqr	359.3
Ar	0.3
Araf	386.2
Arap1	541.2
Arap2	345.1
Arap3	6.7
Arc	7.5
Arcn1	517.4
Areg	0
Arf1	696
Arf2	71.5
Arf3	266.3
Arf4	543.4
Arf5	477.1
Arf6	1077.8
Arfgap1	262.2
Arfgap2	197.1
Arfgap3	62.9
Arfgef1	699.4
Arfgef2	302.3
Arfip1	167.4
Arfip2	113.3
Arfrp1	156.3
Arg1	16.7
Arg2	14.8
Arglu1	633.2
Arhgap1	173.9
Arhgap10	18.1
Arhgap11a	170.6
Arhgap12	187.8
Arhgap15	1542.6
Arhgap17	652
Arhgap18	62.4
Arhgap19	110.8
Arhgap20	0.1
Arhgap21	70.4
Arhgap22	5.3
Arhgap23	3.7
Arhgap24	61.5
Arhgap25	782
Arhgap26	257.3
Arhgap27	267.8
Arhgap28	1.4
Arhgap29	10.2
Arhgap30	1624.7
Arhgap31	9.9
Arhgap32	8.3
Arhgap33	18.5
Arhgap36	0
Arhgap39	42.1
Arhgap4	1045.4
Arhgap40	0
Arhgap42	0
Arhgap44	4
Arhgap5	67
Arhgap6	8
Arhgap8	1.8
Arhgap9	415.9
Arhgdia	747.8
Arhgdib	4199.8
Arhgdig	3.5
Arhgef1	855.9
Arhgef10	8
Arhgef10l	4.7
Arhgef11	82.9
Arhgef12	157
Arhgef15	0.2
Arhgef16	0
Arhgef17	0.9
Arhgef18	730.2
Arhgef19	0
Arhgef2	379.9
Arhgef25	1.2
Arhgef26	11.8
Arhgef3	544.9
Arhgef33	0.3
Arhgef37	4.2
Arhgef38	0
Arhgef4	61.6
Arhgef40	1.6
Arhgef5	1.7
Arhgef6	645.2
Arhgef7	134.5
Arhgef9	1.3
Arid1a	547.8
Arid1b	237.4
Arid2	264.7
Arid3a	239.6
Arid3b	222.8
Arid3c	0
Arid4a	293.7
Arid4b	367.6
Arid5a	143.2
Arid5b	197.1
Arih1	408.3
Arih2	183.4
Arl1	233.4
Arl10	50.6
Arl11	4.9
Arl13a	8.4
Arl13b	50.3
Arl14	3.1
Arl15	28.8
Arl16	44.7
Arl2	69.4
Arl2bp	241.8
Arl3	96.8
Arl4a	68.6
Arl4c	33.9
Arl4d	15.2
Arl5a	379.7
Arl5b	97.4
Arl5c	638.9
Arl6	19.6
Arl6ip1	1061.8
Arl6ip4	175.6
Arl6ip5	361.8
Arl6ip6	106.3
Arl8a	200.3
Arl8b	434.9
Arl9	18.2
Armc1	166.9
Armc10	269.1
Armc2	3.2
Armc3	12.5
Armc4	0
Armc5	64.9
Armc6	53.7
Armc7	41.5
Armc8	288.2
Armc9	66.3
Armcx1	0.4
Armcx2	47.4
Armcx3	8.4
Armcx5	40.1
Armcx6	0.5
Arnt	158.2
Arnt2	0.3
Arntl	154.2
Arntl2	1.6
Arpc1a	284.4
Arpc1b	1818.2
Arpc2	1918
Arpc3	1938.1
Arpc4	945.5
Arpc5	1692.8
Arpc5l	1061.5
Arpm1	1.5
Arpp19	193.8
Arpp21	1.9
Arr3	3.4
Arrb1	133.7
Arrb2	212.7
Arrdc1	239.2
Arrdc2	51.4
Arrdc3	130.8
Arrdc4	6.1
Arrdc5	0.9
Arsa	30.4
Arsb	52
Arsg	30.4
Arsi	6.9
Arsj	0
Arsk	76.2
Art1	0
Art2a-ps	42.9
Art2b	23.1
Art3	5.3
Art4	6.5
Art5	1.6
Artn	0.4
Arv1	103.6
Arvcf	27.9
Arx	0
As3mt	119.6
Asah1	412.6
Asah2	34.3
Asap1	172.6
Asap2	48
Asap3	0.7
Asb1	54.7
Asb10	0
Asb11	0
Asb12	0
Asb13	127.9
Asb14	9.1
Asb15	0
Asb16	0
Asb17	0.9
Asb18	0
Asb2	136.3
Asb3	125.6
Asb4	0.6
Asb5	0
Asb6	129.4
Asb7	58.5
Asb8	82.8
Asb9	0
Ascc1	148.1
Ascc2	162.5
Ascc3	385.1
Ascl1	0
Ascl2	0
Ascl3	1.3
Ascl4	0
Asf1a	254.3
Asf1b	119.5
Asgr1	0
Asgr2	1.3
Ash1l	534.8
Ash2l	280.5
Asl	72.3
Asna1	211.6
Asns	50.3
Asnsd1	701.2
Aspa	9.5
Aspdh	3.8
Aspg	0.3
Asph	18.5
Asphd1	10.6
Asphd2	1.2
Aspm	110.5
Aspn	19.8
Asprv1	4.2
Aspscr1	192.5
Asrgl1	141.9
Ass1	201.8
Aste1	79.4
Astl	13.1
Astn1	0
Astn2	0.2
Asxl1	281.1
Asxl2	304.5
Asxl3	0
Asz1	0
Atad1	400.3
Atad2	292.7
Atad2b	248.5
Atad3a	332.2
Atad5	117.9
Atat1	31.7
Atcay	2.2
Ate1	201.6
Atf1	115.8
Atf2	229.4
Atf3	14.8
Atf4	703.7
Atf5	16.1
Atf6	376.6
Atf6b	168.4
Atf7	122.7
Atf7ip	654.4
Atf7ip2	0.4
Atg10	50.6
Atg12	186.7
Atg13	125.9
Atg14	37.1
Atg16l1	316
Atg16l2	378.5
Atg2a	146.3
Atg2b	218
Atg3	184.4
Atg4a	44.2
Atg4b	150.2
Atg4c	59.3
Atg4d	95
Atg5	219.6
Atg7	127.3
Atg9a	60.2
Atg9b	2.8
Athl1	62.4
Atic	628.1
Atl1	16.5
Atl2	162
Atl3	280.1
Atm	496.1
Atmin	97.8
Atn1	10.1
Atoh1	0
Atoh7	2
Atoh8	1.6
Atox1	438.3
Atp10a	17.4
Atp10b	0
Atp10d	297.3
Atp11a	7.3
Atp11b	379.1
Atp11c	220.7
Atp12a	0
Atp13a1	386.5
Atp13a2	336.5
Atp13a3	417
Atp13a4	0
Atp13a5	0
Atp1a1	806.8
Atp1a2	0.2
Atp1a3	2.4
Atp1a4	0
Atp1b1	86.4
Atp1b2	0.9
Atp1b3	434.6
Atp1b4	0
Atp2a1	36.9
Atp2a2	499.6
Atp2a3	1530.3
Atp2b1	244.1
Atp2b2	1.8
Atp2b3	0
Atp2b4	4.5
Atp2c1	391.2
Atp2c2	0.6
Atp4a	1.9
Atp4b	0.7
Atp5a1	3011.9
Atp5b	3961.4
Atp5c1	925.3
Atp5d	502.7
Atp5e	2826.2
Atp5f1	615.9
Atp5g1	88.6
Atp5g2	189.3
Atp5g3	1572.4
Atp5h	514.4
Atp5j	45.8
Atp5j2	831.7
Atp5k	767
Atp5l	327.9
Atp5o	558.9
Atp5s	36.9
Atp5sl	264.4
Atp6ap1	486.5
Atp6ap1l	0
