GeneSymbol	FPKM
Cutc	103.6
Cux1	441.8
Cux2	0.1
Cuzd1	0.3
Cwc15	732.1
Cwc22	152.5
Cwc25	112.9
Cwc27	146.7
Cwf19l1	91.9
Cwf19l2	164.2
Cwh43	0
Cx3cl1	0
Cx3cr1	2.2
Cxadr	4
Cxcl1	0
Cxcl10	4.5
Cxcl11	0
Cxcl12	6.7
Cxcl13	0.6
Cxcl14	0
Cxcl15	0.3
Cxcl16	10.8
Cxcl17	0
Cxcl2	0
Cxcl3	0
Cxcl5	4.9
Cxcl9	7.5
Cxcr1	0
Cxcr2	0.7
Cxcr3	5.9
Cxcr4	1566.9
Cxcr5	1172.7
Cxcr6	25.1
Cxcr7	2.9
Cxx1a	2.1
Cxx1b	13.8
Cxx1c	4.3
Cxxc1	322.3
Cxxc4	0
Cxxc5	254.6
Cyb5	481.1
Cyb561	4.4
Cyb561d1	49.9
Cyb561d2	96.9
Cyb5b	482.1
Cyb5d1	52.2
Cyb5d2	23.4
Cyb5r1	113.3
Cyb5r2	0.5
Cyb5r3	113.8
Cyb5r4	255.1
Cyb5rl	59.1
Cyba	2317.7
Cybasc3	1051
Cybb	561.1
Cybrd1	0.9
Cyc1	497
Cycs	171.8
Cyct	0
Cyfip1	77.6
Cyfip2	1201.9
Cygb	0.6
Cyhr1	204.5
Cylc1	0
Cylc2	0
Cyld	209.9
Cym	0
Cyp11a1	2.3
Cyp11b1	0
Cyp11b2	0
Cyp17a1	0.4
Cyp19a1	0
Cyp1a1	1
Cyp1a2	0
Cyp1b1	2.1
Cyp20a1	207.6
Cyp21a1	1.4
Cyp24a1	0
Cyp26a1	0.8
Cyp26b1	0
Cyp26c1	3.5
Cyp27a1	120.1
Cyp27b1	3.6
Cyp2a12	0
Cyp2a22	0
Cyp2a4	0
Cyp2a5	0
Cyp2ab1	1
Cyp2b10	1.5
Cyp2b13	0
Cyp2b19	0
Cyp2b23	0
Cyp2b9	0
Cyp2c29	0
Cyp2c37	0
Cyp2c38	0
Cyp2c39	0
Cyp2c40	0
Cyp2c44	0
Cyp2c50	0
Cyp2c53-ps	0
Cyp2c54	0
Cyp2c55	0
Cyp2c65	0
Cyp2c66	0
Cyp2c67	0
Cyp2c68	0
Cyp2c69	0
Cyp2c70	0
Cyp2d10	0
Cyp2d11	0
Cyp2d12	0
Cyp2d13	0
Cyp2d22	5.9
Cyp2d26	2.1
Cyp2d34	0
Cyp2d37-ps	0
Cyp2d40	0
Cyp2d9	0
Cyp2e1	0.4
Cyp2f2	0
Cyp2g1	0
Cyp2j11-ps	0
Cyp2j12-ps	0
Cyp2j13	0
Cyp2j5	0
Cyp2j6	0.4
Cyp2j7-ps	0
Cyp2j8-ps	0
Cyp2j9	0.4
Cyp2r1	30
Cyp2s1	0.5
Cyp2t4	6.7
Cyp2u1	1.5
Cyp2w1	0
Cyp39a1	41.9
Cyp3a11	0.3
Cyp3a13	0.9
Cyp3a16	0
Cyp3a25	0
Cyp3a41a	0
Cyp3a41b	0
Cyp3a44	0.4
Cyp3a57	0
Cyp3a59	0
Cyp46a1	4.2
Cyp4a10	0
Cyp4a12a	0
Cyp4a12b	0
Cyp4a14	0.3
Cyp4a29-ps	0
Cyp4a30b-ps	0
Cyp4a31	0
Cyp4a32	0.4
Cyp4b1	3.6
Cyp4f13	70.9
Cyp4f14	4.9
Cyp4f15	1.3
Cyp4f16	21.9
Cyp4f17	18.4
Cyp4f18	519.8
Cyp4f39	0.3
Cyp4f40	4.7
Cyp4f41-ps	6.7
Cyp4v3	51.3
Cyp4x1	0
Cyp51	179.3
Cyp7a1	0
Cyp7b1	0
Cyp8b1	2.1
Cypt1	0
Cypt12	0
Cypt14	0
Cypt15	0
Cypt2-ps	0
Cypt3	0
Cypt4	0
Cypt7	0
Cyr61	1.3
Cys1	0.4
Cysltr1	9.6
Cysltr2	4.9
Cyth1	810.3
Cyth2	169.7
Cyth3	50.9
Cyth4	364.5
Cytip	749.4
Cytl1	0
Cyyr1	0
D030016E14Rik	180.9
D030018L15Rik	2.8
D030025P21Rik	0
D030028A08Rik	133.6
D030047H15Rik	0.3
D030056L22Rik	137.1
D0H4S114	0.3
D10Bwg1379e	0.2
D10Jhu81e	344.9
D10Wsu102e	341.1
D10Wsu52e	1736.1
D11Wsu47e	157
D11Wsu99e	134.4
D130009I18Rik	0
D130017N08Rik	16.3
D130040H23Rik	107.6
D130043K22Rik	0.4
D14Abb1e	269.8
D14Ertd449e	22.1
D14Ertd668e	7.1
D15Ertd621e	236.2
D16Ertd472e	59.3
D16H22S680E	32.7
D17H6S53E	150.5
D17H6S56E-3	8
D17Wsu104e	437.7
D17Wsu92e	360.3
D18Ertd653e	17.7
D19Bwg1357e	282.3
D19Ertd386e	135.5
D19Ertd652e	3
D19Ertd737e	189.7
D19Wsu162e	185.1
D1Bwg0212e	197.7
D1Ertd622e	166.8
D1Pas1	42.6
D230025D16Rik	102.9
D230037D09Rik	159.1
D2Ertd750e	197
D2Wsu81e	200.5
D2hgdh	71.3
D330012F22Rik	77.9
D330028D13Rik	10.4
D330041H03Rik	47
D330045A20Rik	0.2
D330050I16Rik	18
D3Bwg0562e	0
D3Ertd254e	32.1
D3Ertd751e	37.3
D430019H16Rik	2
D430020J02Rik	37.5
D430041D05Rik	0.1
D430042O09Rik	80.4
D430050G20	0
D4Bwg0951e	0.4
D4Ertd22e	659.3
D4Ertd617e	10.1
D4Wsu53e	1230.3
D5Ertd577e	0
D5Ertd579e	83.6
D5Ertd605e	2.6
D630002G06Rik	0
D630003M21Rik	0.2
D630023F18Rik	0.3
D630029K05Rik	0
D630032N06Rik	13.8
D630037F22Rik	14.8
D630039A03Rik	0
D630041G03Rik	0.2
D630042F21Rik	0
D630042P16Rik	0.5
D630045J12Rik	1.2
D6Ertd474e	0.5
D6Ertd527e	0
D6Mm5e	13.9
D6Wsu116e	444.9
D6Wsu163e	252.4
D730001G18Rik	0
D730005E14Rik	118.3
D730039F16Rik	0.6
D730040F13Rik	110.5
D730048I06Rik	0
D7Ertd443e	0.5
D7Ertd715e	0
D830015G02Rik	0
D830030K20Rik	0
D830031N03Rik	44.3
D830046C22Rik	7.5
D8Ertd738e	996.1
D8Ertd82e	42
D930014E17Rik	128.1
D930015E06Rik	848.2
D930016D06Rik	42.3
D930020B18Rik	0.2
D930020E02Rik	1.4
D930048N14Rik	17.8
D9Ertd402e	51
DXBay18	0
Daam1	21.8
Daam2	4.5
Dab1	0
Dab2	0.5
Dab2ip	113.6
Dach1	0.3
Dach2	0.7
Dact1	1.1
Dact2	0
Dact3	1.9
Dad1	102.4
Daf2	99.3
Dag1	67.2
Dagla	1.4
Daglb	149.8
Dak	115.6
Dalrd3	319
Dand5	12.8
Dao	0
Dap	108.4
Dap3	210
Dapk1	6
Dapk2	4.6
Dapk3	205.4
Dapl1	5.9
Dapp1	267.2
Darc	0.6
Dars	1050.7
Dars2	190.9
Daxx	338.6
Dazap1	719.3
Dazap2	1149.9
Dazl	0.5
Dbc1	0
Dbf4	389.7
Dbh	0
Dbi	574.6
Dbil5	3.5
Dbn1	4.9
Dbndd1	11.6
Dbndd2	11.2
Dbnl	907.3
Dbp	50.9
Dbpht2	0
Dbr1	225.2
Dbt	64.8
Dbx1	0
Dbx2	0.3
Dcaf10	59.5
Dcaf11	230.6
Dcaf12	371.4
Dcaf12l1	0
Dcaf12l2	0
Dcaf13	527.1
Dcaf15	220.3
Dcaf17	87.5
Dcaf4	108.2
Dcaf5	125.9
Dcaf6	92.6
Dcaf7	407.6
Dcaf8	533.3
Dcakd	72.7
Dcbld1	34.5
Dcbld2	6.2
Dcc	0
Dcdc2a	0
Dcdc2b	90.9
Dcdc2c	0
Dchs1	1.3
Dci	265.7
Dck	446.1
Dclk1	0.6
Dclk2	45.4
Dclk3	0.2
Dclre1a	19.9
Dclre1b	51.3
Dclre1c	145.3
Dcn	0.7
Dcp1a	178.2
Dcp1b	56.5
Dcp2	199.8
Dcpp1	0
Dcpp2	0
Dcpp3	0
Dcps	338.7
Dcst1	2.3
Dct	0.6
Dctd	71.7
Dctn1	106.4
Dctn2	518.6
Dctn3	293.8
Dctn4	238.6
Dctn5	455.4
Dctn6	159.5
Dctpp1	976.9
Dcun1d1	126.5
Dcun1d2	87.3
Dcun1d3	25.2
Dcun1d4	22
Dcun1d5	875.4
Dcx	0
Dcxr	117.3
Dda1	185.8
Ddah1	0
Ddah2	42.2
Ddb1	1256.7
Ddb2	96.9
Ddc	7.4
Ddc8	3.8
Ddhd1	81.6
Ddhd2	67.9
Ddi1	0
Ddi2	122.1
Ddit3	114.3
Ddit4	171.3
Ddit4l	0.3
Ddn	3.3
Ddo	0
Ddost	764.7
Ddr1	3.6
Ddr2	0.7
Ddrgk1	302.7
Ddt	218
Ddx1	793.2
Ddx10	356.2
Ddx11	97
Ddx17	1663.5
Ddx18	315.4
Ddx19a	242
Ddx19b	77.7
Ddx20	305
Ddx21	1042.1
Ddx23	529.3
Ddx24	1010.6
Ddx25	4.5
Ddx26b	97.1
Ddx27	632.2
Ddx28	124.5
Ddx31	181.6
Ddx39	1344.2
Ddx3x	931.8
Ddx3y	286.9
Ddx4	0.5
Ddx41	639.6
Ddx42	475.8
Ddx43	1.5
Ddx46	325.6
Ddx47	466.6
Ddx49	238.4
Ddx5	2094.1
Ddx50	369.4
Ddx51	84.3
Ddx52	482.8
Ddx54	595
Ddx55	156.6
Ddx56	401.7
Ddx58	381.4
Ddx59	89.1
Ddx6	629.5
Ddx60	25.9
Deaf1	81.5
Dear1	11.6
Deb1	197.8
Decr1	61.4
Decr2	54.5
Dedd	119.7
Dedd2	198.3
Def6	297.8
Def8	43.1
Defa-ps1	0
Defa-ps12	0
Defa-ps13	0
Defa-rs1	0
Defa-rs7	0
Defa17	1.7
Defa20	0
Defa21	0
Defa22	0
Defa24	0
Defa25	0
Defa26	0
Defa3	0
Defa4	0
Defa5	0
Defb1	0
Defb10	0
Defb11	0
Defb12	0
Defb13	0
Defb14	0
Defb15	0
Defb18	0
Defb19	0
Defb2	0
Defb20	0
Defb21	0
Defb22	0
Defb23	0
Defb25	0
Defb26	0
Defb28	0
Defb29	1.7
Defb3	0
Defb30	0
Defb34	0
Defb35	0
Defb36	0
Defb37	0
Defb38	0
Defb39	0
Defb4	0
Defb40	0
Defb41	0
Defb42	0
Defb43	0
Defb44-ps	0
Defb45	0
Defb46	0
Defb47	0
Defb48	0
Defb48-ps	0
Defb5	0
Defb50	1.8
Defb6	0
Defb7	0
Defb8	0
Defb9	2.1
Degs1	242.9
Degs2	53.8
Dek	1071.8
Dem1	81.7
Dennd1a	71
Dennd1b	211.7
Dennd1c	263.3
Dennd2a	2.9
Dennd2c	6.5
Dennd2d	157.4
Dennd3	142.7
Dennd4a	181.9
Dennd4b	273.8
Dennd4c	55.5
Dennd5a	269.2
Dennd5b	135.7
Denr	172.7
Depdc1a	34.9
Depdc1b	84.3
Depdc5	121.3
Depdc7	12.2
Deptor	9.4
Dera	528.1
Derl1	317.5
Derl2	133.7
Derl3	74.5
Des	3.2
Det1	134.1
Dexi	127.3
Dffa	135
Dffb	138.6
Dfna5	7
Dfnb59	0
Dgat1	100.7
Dgat2	6.6
Dgat2l6	0.4
Dgcr14	100.4
Dgcr2	224.1
Dgcr6	65
Dgcr8	265.5
Dgka	655.7
Dgkb	0.1
Dgkd	1692.3
Dgke	113.9
Dgkg	2.1
Dgkh	12.8
Dgki	22.5
Dgkk	0.1
Dgkq	97.8
Dgkz	860.2
Dguok	220.3
Dhcr24	133
Dhcr7	57.5
Dhdds	193
Dhdh	34.6
Dhfr	177.1
Dhh	0.3
Dhodh	130.6
Dhps	165.3
Dhrs1	194.3
Dhrs11	68.6
Dhrs13	15.9
Dhrs2	0
Dhrs3	25.7
Dhrs4	115.2
Dhrs7	90.4
Dhrs7b	161.4
Dhrs7c	0
Dhrs9	0.2
Dhrsx	0
Dhtkd1	2.7
Dhx15	1516
Dhx16	521.5
Dhx29	155.1
Dhx30	521.4
Dhx32	124.4
Dhx33	213.1
Dhx34	107.3
Dhx35	127.7
Dhx36	344.1
Dhx37	131.4
Dhx38	229.7
Dhx40	384.7
Dhx57	198.8
Dhx58	171.6
Dhx8	251.6
Dhx9	733.2
Diablo	265.2
Diap1	280.4
Diap2	34.9
Diap3	126.8
Dicer1	206.6
Dido1	433.6
Dimt1	48.2
Dio1	0
Dio2	0
Dio3	0
Dio3os	0
Dip2a	11.7
Dip2b	205.2
Dip2c	22.9
Diras1	0
Diras2	116.1
Dirc2	54.7
Dis3	272.5
Dis3l	121.5
Dis3l2	216
Disc1	5
Disp1	0
Disp2	0
Dixdc1	2
Dkc1	893.4
Dkk1	0
Dkk2	0
Dkk3	1.6
Dkk4	1.6
Dkkl1	25.5
Dlat	249.8
Dlc1	3.7
Dld	428.5
Dlec1	1.5
Dleu2	107.6
Dleu7	4.1
Dlg1	185
Dlg2	5.3
Dlg3	7.3
Dlg4	5.1
Dlg5	0.8
Dlgap1	0.3
Dlgap2	0
Dlgap3	0.7
Dlgap4	56.8
Dlgap5	157.8
Dlk1	0.3
Dlk2	1.3
Dll1	16.2
Dll3	0
Dll4	1.4
Dlst	580
Dlx1	0
Dlx1as	0
Dlx2	0
Dlx3	0
Dlx4	0
Dlx5	0
Dlx6	0
Dlx6as	0
Dlx6os1	0
Dmap1	228.3
Dmbt1	0.7
Dmbx1	0
Dmc1	0
Dmd	1
Dmgdh	0
Dmkn	0
Dmp1	0.3
Dmpk	35.8
Dmrt1	0
Dmrt2	1.2
Dmrt3	1.1
Dmrta1	0
Dmrta2	0.7
Dmrtb1	0
Dmrtc1a	0
Dmrtc1b	0
Dmrtc1c2	0
Dmrtc2	0
Dmtf1	299.8
Dmwd	13.2
Dmxl1	366
Dmxl2	8
Dna2	109
Dnahc1	7.5
Dnahc10	0.4
Dnahc11	0.9
Dnahc17	6.1
Dnahc2	0.4
Dnahc5	0.1
Dnahc6	0.4
Dnahc7b	0.4
Dnahc8	106.2
Dnahc9	0.5
Dnaic1	0
Dnaic2	1.4
Dnaja1	95.4
Dnaja2	592.4
Dnaja3	371
Dnaja4	9.2
Dnajb1	280.4
Dnajb11	466.2
Dnajb12	265
Dnajb13	227
Dnajb14	21.6
Dnajb2	24.6
Dnajb3	2.7
Dnajb4	68.2
Dnajb5	32
Dnajb6	119.8
Dnajb7	14.9
Dnajb8	0.7
Dnajb9	105
Dnajc1	118.8
Dnajc10	284.2
Dnajc11	352.3
Dnajc12	23.7
Dnajc13	206.8
Dnajc14	205
Dnajc15	379.5
Dnajc16	73.9
Dnajc17	78.6
Dnajc18	68.2
Dnajc19	128.5
Dnajc2	599.2
Dnajc21	169.6
Dnajc22	0
Dnajc24	119.3
Dnajc25	30
Dnajc27	76.8
Dnajc28	15.9
Dnajc3	273.8
Dnajc30	64.2
Dnajc4	73.4
Dnajc5	545.2
Dnajc5b	0.7
Dnajc5g	0
Dnajc6	0.8
Dnajc7	734.2
Dnajc8	725.1
Dnajc9	1079
Dnalc1	2.6
Dnalc4	52.3
Dnali1	3.3
Dnase1	58.1
Dnase1l1	31.7
Dnase1l2	32.9
Dnase1l3	17.6
Dnase2a	248.6
Dnase2b	0
Dnd1	26.7
Dner	0.2
Dnlz	118.4
Dnm1	4.5
Dnm1l	268.4
Dnm2	627
Dnm3	0.4
Dnm3os	0.3
Dnmbp	23
Dnmt1	947.4
Dnmt3a	107.4
Dnmt3b	51.4
Dnmt3l	0.4
Dnpep	278.6
Dntt	25.4
Dnttip1	166.6
Dnttip2	331.8
Doc2a	46.4
Doc2b	0.6
Doc2g	32.5
Dock1	7.6
Dock10	577.7
Dock11	525.8
Dock2	1593.6
Dock3	1.6
Dock4	12.9
Dock5	11.6
Dock6	11.9
Dock7	8
Dock8	338
Dock9	79.2
Dohh	333.5
Dok1	203
Dok2	12.6
Dok3	691.8
Dok4	11.2
Dok5	0
Dok6	0.7
Dok7	1.6
Dolk	59.9
Dolpp1	140.5
Dom3z	142.7
Donson	211.1
Dopey1	117.5
Dopey2	56.5
Dos	16.5
Dot1l	147.8
Doxl2	0
Dpagt1	121.6
Dpcd	100.1
Dpcr1	0
Dpep1	0
Dpep2	1.2
Dpep3	0
Dpf1	0.6
Dpf2	234.4
Dpf3	2.1
Dph1	102.2
Dph2	156.3
Dph3	119.3
Dph5	262
Dpm1	190.3
Dpm2	168.4
Dpm3	378.9
Dpp10	0
Dpp3	414.8
Dpp4	454.2
Dpp6	0
Dpp7	137.1
Dpp8	517
Dpp9	161.4
Dppa1	0
Dppa2	0.4
Dppa3	0
Dppa4	0
Dppa5a	0
Dpt	0.4
Dpy19l1	203.6
Dpy19l2	0
Dpy19l3	27.6
Dpy19l4	82.2
Dpy30	312
Dpyd	0.2
Dpys	0
Dpysl2	350.6
Dpysl3	1.6
Dpysl4	0
Dpysl5	0.4
Dqx1	33.7
Dr1	307.2
Dram1	4.1
Dram2	135.7
Drap1	607.1
Drd1a	0
Drd2	0
Drd3	0.5
Drd4	0
Drd5	1.7
Drg1	762.3
Drg2	285.9
Drosha	71.1
Drp2	0.8
Dsc1	0
Dsc2	0.3
Dsc3	0
Dscam	1.5
Dscaml1	0.1
Dscc1	85.4
Dscr3	260.3
Dse	55
Dsel	10.7
Dsg1a	0
Dsg1b	0
Dsg1c	0
Dsg2	0.2
Dsg3	0
Dsg4	0
Dsn1	165.9
Dsp	0.1
Dspp	0
Dst	14
Dstn	649.2
Dstyk	28.5
Dtd1	280.9
Dthd1	0.3
Dtl	248.4
Dtna	0.1
Dtnb	124.3
Dtnbp1	171.2
Dtwd1	89.8
Dtwd2	26.3
Dtx1	246.7
Dtx2	134.8
Dtx3	64.1
Dtx3l	238.4
Dtx4	7.3
Dtymk	843.5
Dub1	0.3
Dub1a	0
Dub2a	0
Duox1	0.5
Duox2	0
Duoxa1	0
Duoxa2	0
Dupd1	0
Dus1l	479.7
Dus2l	132.6
Dus3l	308.1
Dus4l	64.4
Dusp1	17.8
Dusp10	130.1
Dusp11	398.3
Dusp12	149.9
Dusp13	0
Dusp14	4.2
Dusp15	0
Dusp16	40.1
Dusp18	1.8
Dusp19	70.4
Dusp2	516.6
Dusp21	0
Dusp22	100
Dusp23	11
Dusp26	0
Dusp27	0.8
Dusp28	60.9
Dusp3	73.5
Dusp4	14.8
Dusp5	102.6
Dusp6	175.1
Dusp7	137.9
Dusp8	0
Dusp9	3.3
Dut	798.9
Dux	0
Duxbl	0
Dvl1	243
Dvl2	84
Dvl3	44
Dydc1	0
Dydc2	0
Dym	154.6
Dync1h1	368
Dync1i1	0.3
Dync1i2	331.3
Dync1li1	378.1
Dync1li2	169.8
Dync2h1	42.5
Dync2li1	5.1
Dynll1	477
Dynll2	38.3
Dynlrb1	577.7
Dynlrb2	0
Dynlt1a	33.7
Dynlt1b	7
Dynlt1e	10
Dynlt1f	0
Dynlt3	253.3
Dyrk1a	299.1
Dyrk1b	92.2
Dyrk2	273.2
Dyrk3	109.9
Dyrk4	1.3
Dysf	14.3
Dysfip1	9.6
Dytn	0.3
Dyx1c1	6.5
Dzip1	7.6
Dzip1l	1.4
Dzip3	101.4
E030002O03Rik	0
E030003E18Rik	0
E030010A14Rik	0
E030011O05Rik	0.4
E030024N20Rik	152.2
E030025P04Rik	0
E130012A19Rik	49.7
E130112N10Rik	35.6
E130114P18Rik	0.6
E130201H02Rik	279.4
E130203B14Rik	16.6
E130303B06Rik	90.7
E130304F04Rik	0
E130304I02Rik	12.7
E130306D19Rik	60.1
E130308A19Rik	56
E130309D02Rik	179.3
E130309D14Rik	1.2
E130309F12Rik	0.2
E130311K13Rik	7.9
E130317F20Rik	31.8
E230008N13Rik	3.9
E230016K23Rik	0
E230019M04Rik	0
E230025N22Rik	0.3
E230029C05Rik	12.8
E2f1	60
E2f2	692
E2f3	86.3
E2f4	453.4
E2f5	68.9
E2f6	72.5
E2f7	36.4
E2f8	145.5
E330009J07Rik	72.2
E330012B07Rik	0
E330013P04Rik	1.3
E330014E10Rik	0
E330016A19Rik	39.6
E330017A01Rik	0
E330020D12Rik	83.2
E330021D16Rik	0
E330033B04Rik	65.2
E330034G19Rik	0
E430016F16Rik	0.2
E430018J23Rik	50.1
E430025E21Rik	237
E4f1	159
E530001F21Rik	0
E530011L22Rik	4.3
EG214403	0
EG654453	0
ENSMUSG00000068790	0
EU599041	3.8
Eaf1	178.2
Eaf2	49.9
Eapp	365.6
Ear1	1.9
Ear10	1.4
Ear11	1
Ear2	17
Ear3	0
Ear4	0
Ear5	0
Ear6	0
Ear7	0
Ears2	102.4
Ebag9	114.4
Ebf1	892.8
Ebf2	0
Ebf3	0.3
Ebf4	0.3
Ebi3	17.4
Ebna1bp2	403.7
Ebp	222.2
Ebpl	26.1
Ecd	395.6
Ece1	111
Ece2	61.3
Ecel1	0.8
Ech1	594.6
Echdc1	29.6
Echdc2	2.7
Echdc3	12.7
Echs1	290.8
Ecm1	19.6
Ecm2	6.6
Ecscr	0.6
Ecsit	372
Ect2	205.4
Ect2l	1.4
Eda	1.3
Eda2r	0
Edar	0
Edaradd	170.6
Edc3	97.7
Edc4	252.3
Eddm3b	0
Edem1	336.8
Edem2	243
Edem3	450.7
Edf1	612.6
Edil3	0
Edn1	0
Edn2	0
Edn3	0.5
Ednra	0.9
Ednrb	0.5
Eea1	88.2
Eed	512
Eef1a1	61335
Eef1a2	0
Eef1b2	6030.9
Eef1d	661.9
Eef1e1	477.2
Eef1g	1666
Eef2	17586.6
Eef2k	197.6
Eefsec	199.5
Eepd1	12.2
Efcab1	0
Efcab10	0
Efcab2	21.1
Efcab3	0
Efcab4a	5.6
Efcab4b	76.2
Efcab5	2.6
Efcab6	0
Efcab7	23.8
Efcab8	1.9
Efcab9	16.8
Efemp1	0.7
Efemp2	10.2
Efha1	305.3
Efha2	24
Efhb	0.3
Efhc1	2.2
Efhc2	0
Efhd1	4.1
Efhd2	171.3
Efna1	5
Efna2	2.2
Efna3	0
Efna4	7.2
Efna5	0
Efnb1	28.5
Efnb2	3
Efnb3	5.1
Efr3a	302.2
Efr3b	4.5
Efs	0.4
Eftud1	128.1
Eftud2	651.6
Egam-1c	0
Egf	6
Egfbp2	0
Egfem1	0
Egfl6	23.8
Egfl7	45.8
Egfl8	7
Egflam	0.6
Egfr	0.1
Egln1	95.3
Egln2	307.7
Egln3	3.8
Egr1	16.8
Egr2	27.6
Egr3	45
Egr4	0
Ehbp1	15.2
Ehbp1l1	179.8
Ehd1	269.7
Ehd2	177.9
Ehd3	20.2
Ehd4	266.6
Ehf	1.1
Ehhadh	22.5
Ehmt1	332.8
Ehmt2	798.4
Ei24	204.2
Eid1	220.6
Eid2	3.2
Eid2b	17.6
Eid3	33.8
Eif1	250.6
Eif1a	546.6
Eif1ad	383.3
Eif1ax	1130.9
Eif1b	400.4
Eif2a	687.7
Eif2ak1	365.6
Eif2ak2	136.7
Eif2ak3	483
Eif2ak4	334.9
Eif2b1	293.6
Eif2b2	327.7
Eif2b3	83.2
Eif2b4	224.4
Eif2b5	632.6
Eif2c1	109.7
Eif2c2	130.2
Eif2c3	46.9
Eif2c4	18.5
Eif2s1	585.6
Eif2s2	305.7
Eif2s3x	220.4
Eif2s3y	489.9
Eif3a	816.9
Eif3b	970.2
Eif3c	1176.1
Eif3d	1420.4
Eif3e	1715.2
Eif3f	1256.3
Eif3g	1304
Eif3h	1226.2
Eif3i	2096.9
Eif3j	152.8
Eif3k	2759.5
Eif3l	2063.3
Eif3m	1255
Eif4a1	1560.9
Eif4a2	1150.5
Eif4a3	810.7
Eif4b	1957.5
Eif4e	320.6
Eif4e1b	0
Eif4e2	320.8
Eif4e3	93
Eif4ebp1	243.1
Eif4ebp2	106.2
Eif4ebp3	64.7
Eif4enif1	379.8
Eif4g1	1374.4
Eif4g2	1489.9
Eif4g3	336.3
Eif4h	2780.4
Eif5	1328.8
Eif5a	2590
Eif5a2	31.4
Eif5b	94.9
Eif6	758
Elac1	17.6
Elac2	289.9
Elane	3.7
Elavl1	231.8
Elavl2	0
Elavl3	0.5
Elavl4	0
Elf1	706.5
Elf2	493.9
Elf3	0
Elf4	168.6
Elf5	0.6
Elfn1	0.2
Elfn2	0.4
Elk1	38.3
Elk3	69.9
Elk4	495.8
Ell	70.7
Ell2	77.2
Ell3	317.7
Elmo1	515.4
Elmo2	150.2
Elmo3	50.9
Elmod1	0
Elmod2	54.7
Elmod3	97.6
Eln	3.6
Elof1	742.4
Elovl1	198.9
Elovl2	0.4
Elovl3	0
Elovl4	0.4
Elovl5	405.8
Elovl6	84
Elovl7	0.9
Elp2	424.8
Elp3	371.5
Elp4	59.4
Eltd1	1.3
Emb	50.4
Emcn	0
Emd	274.5
Eme1	136.8
Eme2	370.1
Emg1	1557.7
Emid1	188.6
Emid2	0.8
Emilin1	11.9
Emilin2	5.4
Emilin3	0
Eml1	4.4
Eml2	39.6
Eml3	204.9
Eml4	659
Eml5	19.4
Eml6	6.8
Emp1	3.5
Emp2	0.2
Emp3	928.7
Emr1	359
Emr4	178.1
Emx1	0
Emx2	0
Emx2os	0
En1	0
En2	0.4
Enah	1.6
Enam	0.3
Enc1	22.9
Endod1	77.6
Endog	73.5
Endou	42.8
Eng	9.7
Engase	42.5
Enho	2.2
Enkur	4
Eno1	13.4
Eno2	3.9
Eno3	131.9
Eno4	0.5
Enoph1	164.1
Enox1	0
Enox2	65.4
Enpep	7.4
Enpp1	68.9
Enpp2	4.6
Enpp3	1
Enpp4	10.6
Enpp5	3.7
Enpp6	2.2
Enpp7	0
Ensa	591.4
Enthd1	1.6
Entpd1	93.8
Entpd2	0.4
Entpd3	1.2
Entpd4	210.6
Entpd5	276.5
Entpd6	214.3
Entpd7	42.3
Entpd8	0
Eny2	94.8
Eomes	2.4
Ep300	238.9
Ep400	257.5
Epas1	2.3
Epb4.1	156
Epb4.1l1	5.7
Epb4.1l2	293.2
Epb4.1l3	34
Epb4.1l4a	7.4
Epb4.1l4b	4.1
Epb4.1l5	15.7
Epb4.2	8.6
Epb4.9	6.7
Epc1	208.3
Epc2	227.4
Epcam	9.9
Epdr1	0.9
Epgn	0
Epha1	3.7
Epha10	0
Epha2	34.2
Epha3	0
Epha4	0.2
Epha5	0.1
Epha6	0
Epha7	0.1
Epha8	0
Ephb1	0
Ephb2	2.7
Ephb3	0.3
Ephb4	1.7
Ephb6	3.2
Ephx1	352.7
Ephx2	1.3
Ephx3	0.8
Ephx4	0
Epm2a	8.2
Epm2aip1	128
Epn1	648
Epn2	39.4
Epn3	0
Epo	0
Epor	8.5
Eppk1	2.2
Eprs	1016.6
Eps15	193.2
Eps15l1	345.9
Eps8	180.5
Eps8l1	2.4
Eps8l2	46.6
Eps8l3	0
Epsti1	475.5
Ept1	94.8
Epx	0.8
Epyc	0
Eral1	166.2
Erap1	711.5
Eras	0
Erbb2	6.2
Erbb2ip	408.8
Erbb3	24.1
Erbb4	0
Erc1	19.3
Erc2	0
Ercc1	167.2
Ercc2	210.8
Ercc3	147
Ercc4	48.5
Ercc5	59.3
Ercc6	122.6
Ercc6l	177.5
Ercc8	125.1
Ereg	0
Erf	43.7
Erg	3.7
Ergic1	244.9
Ergic2	195.2
Ergic3	353.6
Erh	402.9
Eri1	286.5
Eri2	72.3
Eri3	250
Erich1	100
Erlec1	55.1
Erlin1	63.6
Erlin2	101.9
Ermap	8.9
Ermn	0
Ermp1	181.2
Ern1	38.8
Ern2	1.1
Ero1l	104.7
Ero1lb	269.6
Erp27	19.2
Erp29	1996.2
Erp44	201.1
Errfi1	7.6
Erv3	0
Esam	6.9
Esco1	258.9
Esco2	352.4
Esd	302.3
Esf1	174.7
Esm1	0
Esp23	0
Esp31	0
Esp34	0
Esp36	0
Esp4	0
Esp8	0
Espl1	108.3
Espn	4.7
Espnl	0.4
