GeneSymbol	FPKM
Fip1l1	43.177
Fis1	52.741
Fitm1	0.26
Fitm2	35.763
Fiz1	14.411
Fjx1	27.599
Fkbp10	68.402
Fkbp11	34.533
Fkbp14	7.17
Fkbp15	7.319
Fkbp1a	21.853
Fkbp1b	2.695
Fkbp2	27.584
Fkbp3	78.09
Fkbp4	105.494
Fkbp5	23.47
Fkbp6	0.681
Fkbp7	13.768
Fkbp8	24.816
Fkbp9	101.58
Fkbpl	10.536
Fkrp	18.369
Fktn	9.722
Flad1	11.444
Flcn	28.121
Flg2	0.097
Fli1	6.21
Flii	39.254
Flna	92.809
Flnb	30.811
Flnc	35.392
Flot1	6.278
Flot2	17.737
Flrt1	0.771
Flrt2	51.046
Flrt3	10.191
Flt1	2.917
Flt3	0.369
Flt3l	0.341
Flt4	0.254
Flywch1	11.949
Flywch2	0.107
Fmn1	4.569
Fmn2	0.037
Fmnl1	0.407
Fmnl2	23.265
Fmnl3	33.68
Fmo1	0.179
Fmo2	0.026
Fmo3	0
Fmo4	0.037
Fmo5	0.576
Fmo6	0
Fmo9	0.019
Fmod	0.082
Fmr1	14.965
Fmr1nb	0.065
Fn1	45
Fn3k	0
Fn3krp	17.874
Fnbp1	2.679
Fnbp1l	21.792
Fnbp4	45.74
Fnd3c2	0.113
Fndc1	0.085
Fndc3a	16.383
Fndc3b	12.946
Fndc3c1	0.076
Fndc4	37.141
Fndc5	0.458
Fndc7	0.261
Fndc8	1.909
Fndc9	0.316
Fnip1	42.276
Fnip2	27.191
Fnta	60.418
Fntb	8.771
Focad	13.192
Folh1	0.119
Folr1	0.078
Folr2	0.326
Folr4	0.026
Fopnl	33.468
Fos	3.176
Fosb	0.329
Fosl1	25.705
Fosl2	28.241
Foxa1	1.745
Foxa2	0.105
Foxa3	0.069
Foxb1	0.632
Foxb2	0.942
Foxc1	32.593
Foxc2	8.231
Foxd1	15.289
Foxd2	1.496
Foxd3	0.739
Foxd4	0.076
Foxe1	1.787
Foxe3	0.555
Foxf1	2.516
Foxf2	11.712
Foxg1	0.217
Foxh1	0.056
Foxi1	0.073
Foxi2	0.114
Foxi3	0.142
Foxj1	0.372
Foxj2	7.632
Foxj3	12.744
Foxk1	6.431
Foxk2	49.441
Foxl1	2.379
Foxl2	0.909
Foxl2os	0.533
Foxm1	18.529
Foxn1	0.2
Foxn2	27.542
Foxn3	1.884
Foxn4	0.076
Foxo1	5.782
Foxo3	4.622
Foxo4	8.538
Foxo6	1.22
Foxp1	19.144
Foxp2	0.163
Foxp3	10.591
Foxp4	5.671
Foxq1	0.864
Foxr1	2.598
Foxr2	0.115
Foxred1	10.143
Foxred2	1.335
Foxs1	1.164
Fpgs	54.984
Fpgt	26.102
Fpr-rs3	0.056
Fpr-rs4	0.201
Fpr-rs6	0.177
Fpr1	0.092
Fpr2	0.411
Fpr3	0.165
Fra10ac1	7.134
Fras1	0.187
Frat1	1.061
Frat2	2.754
Frem1	0.025
Frem2	0.064
Frem3	0.107
Frg1	44.629
Frk	7.368
Frmd3	0.564
Frmd4a	3.235
Frmd4b	0.053
Frmd5	0.403
Frmd6	19.217
Frmd7	0.062
Frmd8	7.375
Frmpd1	0.093
Frmpd3	0.527
Frmpd4	0.048
Frrs1	24.534
Frrs1l	0.154
Frs2	9.867
Frs3	1.821
Fry	0.185
Fryl	3.443
Frzb	0.02
Fscb	0.016
Fscn1	68.691
Fscn2	0.465
Fscn3	0.161
Fsd1	0.695
Fsd1l	2.243
Fsd2	0.054
Fshb	0
Fshr	0
Fsip1	0.146
Fst	5.914
Fstl1	87.982
Fstl3	0.226
Fstl4	0.055
Fstl5	0.136
Ftcd	0.128
Fth1	61.091
Fthl17	0.27
Ftl1	90.845
Ftl2	51.987
Ftmt	0
Fto	3.868
Ftsj1	15.319
Ftsj2	17.72
Ftsj3	103.079
Ftsjd1	32.77
Ftsjd2	44.392
Ftx	6.135
Fubp1	23.454
Fubp3	40.66
Fuca1	19.907
Fuca2	3.317
Fuk	7.339
Fundc1	24.274
Fundc2	22.387
Fuom	0.283
Furin	22.353
Fus	6.024
Fut1	0.127
Fut10	9.415
Fut11	7.411
Fut2	0.389
Fut4	0.141
Fut4-ps1	0.162
Fut7	0.04
Fut8	11.64
Fut9	0.116
Fuz	2.83
Fv1	27.469
Fxn	29.661
Fxr1	76.55
Fxr2	55.977
Fxyd1	0.147
Fxyd2	0
Fxyd3	0
Fxyd4	2.196
Fxyd5	7.684
Fxyd6	0.063
Fxyd7	0.15
Fyb	0.25
Fyco1	2.975
Fyn	15.03
Fyttd1	33.912
Fzd1	13.474
Fzd10	0.444
Fzd2	18.64
Fzd3	15.749
Fzd4	15.236
Fzd5	7.615
Fzd6	28.231
Fzd7	27.992
Fzd8	13.444
Fzd9	22.148
Fzr1	22.452
G0s2	0.16
G2e3	37.921
G3bp1	40.306
G3bp2	65.829
G530011O06Rik	13.322
G630025P09Rik	1.52
G630090E17Rik	1.594
G6b	0.105
G6pc	0.053
G6pc2	0
G6pc3	16.881
G6pd2	3.77
G6pdx	56.055
Gaa	14.042
Gab1	4.714
Gab2	3.099
Gab3	0.666
Gabarap	53.509
Gabarapl1	68.449
Gabarapl2	51.88
Gabbr1	2.242
Gabbr2	0.425
Gabpa	17.471
Gabpb1	7.609
Gabpb2	20.754
Gabra1	0.192
Gabra2	0.63
Gabra3	0.6
Gabra4	0.105
Gabra5	0.039
Gabra6	0.04
Gabrb1	0.278
Gabrb2	0.09
Gabrb3	0.299
Gabrd	0.156
Gabre	0.659
Gabrg1	0.024
Gabrg2	0.016
Gabrg3	0
Gabrp	0.07
Gabrq	0.011
Gabrr1	0.081
Gabrr2	0.117
Gabrr3	0
Gad1	0.031
Gad2	0.443
Gadd45a	17.155
Gadd45b	52.161
Gadd45g	14.028
Gadd45gip1	57.554
Gadl1	0.518
Gak	17.725
Gal	0.097
Gal3st1	0.587
Gal3st2	0.149
Gal3st3	4.654
Gal3st4	1.289
Galc	8.406
Gale	10.032
Galk1	71.917
Galk2	17.257
Galm	3.925
Galns	4.436
Galnt1	63.764
Galnt10	12.757
Galnt11	5.385
Galnt12	5.058
Galnt13	3.702
Galnt14	0.015
Galnt15	0.227
Galnt16	0.214
Galnt18	0.064
Galnt2	37.805
Galnt3	2.709
Galnt4	8.119
Galnt5	0.065
Galnt6	0.156
Galnt7	21.179
Galnt9	0.073
Galntl5	0.036
Galntl6	0.033
Galp	0
Galr1	0.082
Galr2	0.298
Galr3	0.679
Galt	4.811
Gamt	28.972
Gan	15.365
Ganab	32.577
Ganc	1.503
Gap43	40.837
Gapdh	106.594
Gapdhs	2.14
Gapt	0.105
Gapvd1	30.775
Gar1	29.196
Garem	3.172
Gareml	0.463
Garnl3	5.886
Gars	91.225
Gart	41.399
Gas1	47.409
Gas2	11.379
Gas2l1	9.207
Gas2l2	0.132
Gas2l3	17.178
Gas5	25.349
Gas6	0.091
Gas7	0.404
Gas8	32.357
Gast	0.258
Gata1	0.03
Gata2	3.247
Gata3	1.055
Gata4	0.442
Gata5	0.378
Gata6	0.317
Gatad1	15.073
Gatad2a	43.551
Gatad2b	11.666
Gatc	18.435
Gatm	0.337
Gatsl2	1.798
Gatsl3	0.262
Gba	30.059
Gba2	3.196
Gbas	18.344
Gbe1	8.187
Gbf1	8.948
Gbgt1	0.12
Gbp1	0.06
Gbp10	0.022
Gbp11	0
Gbp2	0.093
Gbp3	0.124
Gbp4	0.011
Gbp5	0.211
Gbp6	0.033
Gbp7	0.316
Gbp8	0.051
Gbp9	0.05
Gbx1	1.323
Gbx2	0.202
Gc	0.133
Gca	0.393
Gcat	26.879
Gcc1	7.912
Gcc2	16.864
Gcdh	17.612
Gcfc2	13.4
Gcg	0.314
Gcgr	0.084
Gch1	0.71
Gchfr	28.929
Gck	0.017
Gckr	0.152
Gclc	61.271
Gclm	31.608
Gcm1	2.396
Gcm2	0.114
Gcn1l1	15.893
Gcnt1	20.645
Gcnt2	1.647
Gcnt3	0.859
Gcnt4	9.733
Gcnt7	1.3
Gcsam	0.175
Gcsh	71.675
Gda	0.499
Gdap1	0.066
Gdap1l1	0.146
Gdap2	16.161
Gde1	65.252
Gdf10	0.023
Gdf11	24.721
Gdf15	0.383
Gdf2	0.045
Gdf3	2.553
Gdf5	0.249
Gdf6	0.258
Gdf7	0.862
Gdf9	0.252
Gdi1	14.577
Gdi2	26.725
Gdnf	24.886
Gdpd1	25.637
Gdpd2	0.149
Gdpd3	0.915
Gdpd4	0.14
Gdpd5	2.488
Gdpgp1	7.341
Gem	12.29
Gemin2	25.186
Gemin4	43.245
Gemin5	48.697
Gemin6	41.185
Gemin7	39.992
Gemin8	9.809
Gen1	25.377
Get4	40.218
Gfap	0.066
Gfer	51.573
Gfi1	0.027
Gfi1b	0.074
Gfm1	59.093
Gfm2	5.99
Gfod1	13.659
Gfod2	32.493
Gfpt1	13.787
Gfpt2	0.189
Gfra1	0.62
Gfra2	1.124
Gfra3	0.119
Gfra4	0.038
Gfral	0.034
Gga1	18.425
Gga2	6.382
Gga3	15.32
Ggact	15.661
Ggct	9.958
Ggcx	16.953
Ggh	25.828
Ggn	0.293
Ggnbp1	0.251
Ggnbp2	22.66
Ggps1	11.254
Ggt1	0.186
Ggt5	0.203
Ggt6	0.129
Ggt7	0.127
Ggta1	9.448
Gh	0.072
Ghdc	9.607
Ghitm	74.157
Ghr	19.267
Ghrh	0.345
Ghrhr	0.014
Ghrl	2.84
Ghsr	0.107
Gid4	17.503
Gid8	18.26
Gif	0.048
Gigyf1	5.476
Gigyf2	7.492
Gimap1	2.921
Gimap3	0.251
Gimap4	0.045
Gimap5	0.049
Gimap6	0
Gimap7	0.089
Gimap8	0.667
Gimap9	0.128
Gin1	4.795
Ginm1	20.43
Gins1	32.443
Gins2	40.669
Gins3	25.569
Gins4	66.492
Gip	0.109
Gipc1	34.78
Gipc2	0.085
Gipc3	0.058
Gipr	0.074
Git1	44.176
Git2	8.264
Gja1	38.277
Gja10	0.078
Gja3	0.144
Gja4	1
Gja5	0.23
Gja6	0.256
Gja8	0.216
Gjb1	0.039
Gjb2	12.617
Gjb3	64.827
Gjb4	1.875
Gjb5	0.303
Gjb6	0.148
Gjc1	20.606
Gjc2	0.214
Gjc3	5.394
Gjd2	0.158
Gjd3	0.793
Gjd4	0.089
Gje1	7.101
Gk2	0.032
Gk5	3.133
Gkap1	6.775
Gkn1	0.044
Gkn2	0.095
Gkn3	0.082
Gla	19.119
Glb1	6.061
Glb1l	1.327
Glb1l2	0.028
Glb1l3	0.029
Glcci1	7.083
Glce	35.884
Gldc	0.277
Gldn	0.098
Gle1	27.122
Glg1	24.668
Gli1	0.122
Gli2	0.166
Gli3	7.701
Glipr1	56.532
Glipr1l1	0.064
Glipr1l2	0.037
Glipr2	60.974
Glis1	0.218
Glis2	10.604
Glis3	11.122
Glmn	31.813
Glo1	51.019
Glod4	16.883
Glod5	0
Glp1r	0.155
Glp2r	0.03
Glra1	0.824
Glra2	0.157
Glra3	0.199
Glra4	0.238
Glrb	2.198
Glrp1	0.908
Glrx	36.33
Glrx2	9.945
Glrx3	28.85
Glrx5	54.318
Gls	30.374
Gls2	10.976
Glt1d1	0.111
Glt25d1	26.271
Glt25d2	0.144
Glt28d2	0.422
Glt6d1	0.105
Glt8d1	16.021
Glt8d2	4.235
Gltp	20.473
Gltpd1	25.052
Gltpd2	0.152
Gltscr1	0.672
Gltscr1l	4.484
Gltscr2	40.265
Glud1	66.977
Glul	57.935
Glyat	0.041
Glyatl3	0.081
Glycam1	0
Glyctk	2.791
Glyr1	26.167
Gm10012	25.153
Gm10024	0
Gm10046	2.34
Gm10052	92.05
Gm10069	0.361
Gm10081	0
Gm101	0.118
Gm10104	0
Gm10125	0.15
Gm10136	65.943
Gm10190	2.283
Gm10220	0.059
Gm10229	0.104
Gm10248	0.043
Gm10267	0
Gm10272	0
Gm10280	0.037
Gm10318	0.07
Gm10319	0
Gm10324	5.416
Gm10334	0.074
Gm10375	0
Gm10389	6.13
Gm10400	0.084
Gm10406	33.024
Gm10416	3.647
Gm10421	0
Gm10436	0.227
Gm10439	8.939
Gm1045	7.104
Gm10451	0
Gm10466	0.022
Gm10471	0.483
Gm10474	0.585
Gm10486	0.014
Gm10494	0.069
Gm10510	0
Gm10512	0.183
Gm10516	2.274
Gm10536	0.156
Gm10584	0.297
Gm10591	0.033
Gm10636	2.337
Gm10638	1.653
Gm10639	0.247
Gm10649	0.038
Gm10653	23.9
Gm10665	0
Gm10684	0.199
Gm10696	0.066
Gm10697	0.261
Gm10731	0.262
Gm10754	0
Gm10767	7.001
Gm10768	0.115
Gm10778	5.14
Gm1078	0
Gm10789	1.637
Gm10790	0.069
Gm10818	6.242
Gm10823	0.148
Gm10825	0.349
Gm10845	27.131
Gm10857	0.721
Gm10863	0
Gm10921	0.03
Gm10922	0.058
Gm10941	4.084
Gm1110	0
Gm11110	1.118
Gm11127	21.053
Gm11128	0
Gm11149	7.73
Gm11166	0.036
Gm11190	0.156
Gm11194	0.323
Gm11202	0.157
Gm11213	0.079
Gm1123	0.608
Gm11346	0
Gm1140	0.073
Gm1141	1.069
Gm11426	0.051
Gm11435	0.555
Gm11437	0.249
Gm11468	0
Gm11487	0.162
Gm11517	8.346
Gm11529	0.14
Gm11541	0
Gm11545	0
Gm11554	0
Gm11559	0
Gm11563	0.21
Gm11564	0.331
Gm11565	0
Gm11567	0
Gm11569	0.091
Gm11595	0.098
Gm11596	0.087
Gm11711	0
Gm11744	0.494
Gm11756	0.218
Gm11937	0.598
Gm11938	0.306
Gm11961	0.068
Gm11978	0.234
Gm11992	0.072
Gm12	0.066
Gm12060	0.958
Gm12070	53.507
Gm12166	7.975
Gm12169	0
Gm12171	0.181
Gm12185	1.832
Gm12216	0.187
Gm12238	23.419
Gm12250	2.214
Gm12253	1.537
Gm12298	0.066
Gm12359	7.937
Gm12597	0.105
Gm12603	43.717
Gm12633	0.042
Gm12657	35.049
Gm12695	0.07
Gm12789	0.285
Gm12794	0.08
Gm128	0.962
Gm12830	0.052
Gm12839	0
Gm12886	0
Gm12887	0
Gm12888	0.051
Gm129	6.654
Gm12942	5.372
Gm13011	0.068
Gm13023	0.094
Gm13034	16.615
Gm13040	0.094
Gm13051	8.629
Gm13057	0.167
Gm13078	0.032
Gm13083	0.24
Gm13084	0.036
Gm13088	0.03
Gm13101	0.04
Gm13102	1.096
Gm13103	0
Gm13109	0.032
Gm13119	0.078
Gm13124	0.047
Gm13125	0
Gm13128	0.081
Gm13152	1.941
Gm13154	5.259
Gm13157	3.488
Gm13177	0
Gm13178	0.044
Gm1322	0.031
Gm13238	0.915
Gm13242	2.486
Gm13251	21.745
Gm13271	1.168
Gm13272	2.592
Gm13275	2.003
Gm13276	3.614
Gm13277	3.476
Gm13278	1.862
Gm13280	0.094
Gm13285	1.302
Gm13298	0.033
Gm13305	0.029
Gm13306	1.216
Gm13308	0.261
Gm13315	3.555
Gm1332	0
Gm13375	3.133
Gm13476	2.542
Gm13498	2.429
Gm13547	1.599
Gm136	0.044
Gm13629	0.193
Gm13695	16.373
Gm13697	16.025
Gm13698	4.048
Gm13718	2.885
Gm13749	0.075
Gm13871	0.077
Gm13889	0.666
Gm13939	1.956
Gm14005	3.044
Gm14047	0.103
Gm14057	1.181
Gm14085	0.043
Gm14092	0.261
Gm14124	19.369
Gm14137	5.545
Gm14139	10.288
Gm14151	0.042
Gm14164	0.176
Gm14207	0.072
Gm14288	5.289
Gm14305	13.094
Gm14308	9.202
Gm14326	63.509
Gm14345	0.058
Gm14346	0.008
Gm14347	0.06
Gm14351	0.039
Gm14354	0.024
Gm14374	0.069
Gm14378	1.321
Gm14379	0.452
Gm14391	14.91
Gm14393	31.892
Gm14403	35.043
Gm14420	52.314
Gm14430	60.611
Gm14431	30.541
Gm14432	24.511
Gm14434	5.544
Gm14446	0.697
Gm14458	0.331
Gm14459	0.137
Gm14461	3.064
Gm14483	0.057
Gm14484	0
Gm14492	0.695
Gm14501	0.137
Gm14511	0.087
Gm14525	0.073
Gm14548	0.137
Gm14725	0.139
Gm14743	0.077
Gm14744	0.073
Gm14812	0
Gm14850	0
Gm14851	0.126
Gm14920	0.212
Gm15023	0.014
Gm15085	7.665
Gm15091	6.462
Gm15093	1.889
Gm15097	9.167
Gm15104	1.291
Gm15107	11.284
Gm15114	9.177
Gm15127	4.757
Gm15217	1.741
Gm1527	0.056
Gm15284	0
Gm15292	0.202
Gm15293	0
Gm15299	0
Gm15308	0.304
Gm15315	0
Gm15319	0.159
Gm15348	0.032
Gm15386	0
Gm15421	22.21
Gm15455	11.648
Gm156	0
Gm1564	0.447
Gm15645	6.756
Gm15698	0.456
Gm15760	1.958
Gm15772	100.243
Gm1587	0.096
Gm15881	0.068
Gm16039	4.64
Gm1604b	0.014
Gm16119	2.964
Gm16287	3.16
Gm1631	0
Gm16367	0.265
Gm16378	24.63
Gm16379	18.274
Gm16381	0.116
Gm16386	2.044
Gm16387	0
Gm16390	0.06
Gm16405	0
Gm16432	0.038
Gm16442	0
Gm16515	2.362
Gm16516	22.981
Gm16523	1.964
Gm16532	0
Gm166	4.468
Gm1661	0.025
Gm1673	4.223
Gm16861	4.05
Gm16897	0.589
Gm17019	0.063
Gm17252	0
Gm17296	26.867
Gm17359	0.856
Gm17365	0.222
Gm17384	0.048
Gm17455	0.069
Gm17495	0.157
Gm17660	0
Gm17677	0
Gm17689	0.409
Gm17727	0
Gm17762	4.782
Gm17769	0.675
Gm17801	4.907
Gm17821	11.819
Gm17830	0.065
Gm1821	89.214
Gm1943	47.255
Gm1965	0.057
Gm1968	0.218
Gm1987	0.149
Gm1993	0.057
Gm1995	0.394
Gm2002	5.962
Gm2012	0.066
Gm2016	4.383
Gm2022	5.027
Gm2030	0.052
Gm20408	0.121
Gm20410	0.052
Gm2049	0.092
Gm20516	0.123
Gm20554	2.241
Gm2058	12.28
Gm20580	0
Gm20581	0.091
Gm20594	44.081
Gm20605	3.678
Gm20735	0.538
Gm20736	0.006
Gm20747	0
Gm20806	0
Gm20809	0
Gm20815	0.03
Gm20816	0
Gm20822	0
Gm20823	0
Gm20826	0
Gm2083	0
Gm20831	0.049
Gm20852	0
Gm20854	0
Gm20865	0
Gm20867	0
Gm20877	0.048
Gm20917	0
Gm216	0.113
Gm2176	0.068
Gm21943	0
Gm21944	0
Gm21949	36.316
Gm2382	1.357
Gm2506	0.186
Gm2518	10.69
Gm266	0.659
Gm2663	0
Gm2694	0
Gm2825	0.061
Gm2863	0.091
Gm2897	12.32
Gm2a	13.373
Gm3002	36.674
Gm3020	14.732
Gm3086	3.914
Gm3219	35.464
Gm3230	0.963
Gm3238	0
Gm3258	15.56
Gm3285	0.031
Gm3286	0.119
Gm3414	6.926
Gm3417	2.25
Gm3428	0.117
Gm3434	0.128
Gm3435	13.143
Gm3604	8.677
Gm364	0.079
Gm3646	0
Gm3696	21.59
Gm3750	0.024
Gm381	0.029
Gm382	0.028
Gm3833	1.54
Gm3852	2.86
Gm3867	0
Gm3893	0.011
Gm3985	0.052
Gm4013	0.734
Gm41	0.11
Gm410	0.422
Gm4133	0
Gm4141	0
Gm4172	0
Gm4177	0.074
Gm4201	0
Gm4214	0
Gm4216	0.071
Gm428	0.392
Gm4297	0.022
Gm4301	0.129
Gm4302	0.351
Gm4307	0
Gm4312	0.124
Gm4340	0.366
Gm4349	5.775
Gm436	0.093
Gm4371	0.044
Gm438	0.04
Gm44	0.115
Gm4461	0.112
Gm4489	0
Gm4498	0
Gm4532	5.967
Gm4535	24.511
Gm4541	0.09
Gm4566	1.001
Gm4598	0.056
Gm4710	0.376
Gm4736	0.095
Gm4745	0
Gm4759	0.531
Gm4763	0
Gm4776	0.04
Gm4787	0.963
Gm4788	0.055
Gm4792	0.069
Gm4794	0
Gm4814	0.063
Gm4832	2.785
Gm4841	4.007
Gm4846	0.077
Gm4847	0.018
Gm4850	0.066
Gm4858	0.085
Gm4861	0.121
Gm4871	0.051
Gm4884	0.107
Gm4894	0.047
Gm4906	0
Gm4907	0.105
Gm4922	0.251
Gm4925	3.439
Gm4926	0.241
Gm4937	0
Gm4951	1.709
Gm4952	0.191
Gm4956	0.047
Gm4971	0.121
Gm4975	1.089
Gm4981	0.029
Gm4984	0.856
Gm4987	9.745
Gm5	0.151
Gm5039	5.471
Gm5065	2.509
Gm5069	8.168
Gm5072	0.098
Gm5077	0.194
Gm5082	0.512
Gm5084	0.174
Gm5087	0.045
Gm5088	56.909
Gm5089	0.081
Gm5095	0.151
Gm5105	0.44
Gm5111	0.06
Gm5113	5.896
Gm5114	0.053
Gm5124	0.217
Gm5126	0.173
Gm5127	0.066
Gm5128	0.007
Gm5129	2.2
Gm5132	0
Gm5134	0.018
Gm5136	0.096
Gm514	1.129
Gm5142	0
Gm5148	20.014
Gm5150	0.294
Gm5166	0.06
Gm5168	0.079
Gm5169	0
Gm5176	26.868
Gm5177	1.94
Gm525	0
Gm527	1.68
Gm5294	0.188
Gm5334	0.114
Gm5346	0
Gm5347	0.157
Gm5382	0
Gm5409	0.067
Gm5414	0.11
Gm5415	1.394
Gm5416	0
Gm5424	6.187
Gm5431	1.851
Gm5434	4.776
Gm5458	13.849
Gm5460	0.216
Gm5464	2.501
Gm5468	0.687
Gm5476	0
Gm5477	0
Gm5478	0.039
Gm5483	0
Gm5485	0
Gm5494	0.09
Gm5506	10.278
Gm5512	14.59
Gm5523	17.728
Gm5531	3.164
Gm5538	0
Gm5544	0
Gm5577	6.951
Gm5591	0.105
Gm5592	0.15
Gm5595	10.793
Gm5607	2.278
Gm561	26.832
Gm5615	1.352
Gm5617	5.296
Gm5622	0.337
Gm5627	0.14
Gm5634	0.064
Gm5635	0.323
Gm5640	0.08
Gm5643	29.603
Gm5662	2.772
Gm5712	0.187
Gm572	0.171
Gm5726	0
Gm5766	4.734
Gm5771	0
Gm5779	2.91
Gm5796	6.217
Gm5797	4.103
Gm5800	0.083
Gm5801	31.697
Gm5803	22.89
Gm5820	0.709
Gm5868	0.098
Gm5878	0.124
Gm5885	0
Gm5886	0.251
Gm5891	0.249
Gm590	0.135
Gm5916	0
Gm5918	0.983
Gm5934	0.069
Gm5935	0.081
Gm5936	0.107
Gm5938	0.078
Gm5941	0
Gm595	0.025
Gm597	0
Gm6026	0.086
Gm6034	0.139
Gm6042	0
Gm608	9.407
Gm6084	0.051
Gm6086	0.202
Gm609	0.058
Gm6121	0.066
Gm614	0.138
Gm6164	0.032
Gm6194	5.602
Gm6222	19.038
Gm6225	1.36
Gm6251	20.419
Gm6289	1.281
Gm6300	4.147
Gm6377	0.284
Gm6402	10.295
Gm6406	0.155
Gm6455	0.053
Gm6460	0
Gm648	0.226
Gm6484	0.133
Gm6498	6.89
Gm6524	1.713
Gm6525	2.022
Gm6531	1.988
Gm6548	33.369
Gm6578	2.867
Gm6583	0.324
Gm6588	0.221
Gm6592	1.272
Gm6607	1.627
Gm6614	1.267
Gm6623	10.049
Gm6642	0.118
Gm6644	102.979
Gm6654	18.338
Gm6682	66.354
Gm6696	0
Gm6710	30.288
Gm6760	0.122
Gm6762	0.55
Gm6772	0.1
Gm6787	1.855
Gm6788	27.672
Gm6792	0.081
Gm6812	0.223
Gm6813	16.533
Gm6878	0.087
Gm6880	0
Gm6890	0.182
Gm6900	20.435
Gm6904	0.329
Gm6927	0
Gm6938	0
Gm694	0.078
Gm6981	11.768
Gm6985	0.217
Gm6994	0.887
Gm7030	7.279
Gm7056	0.019
Gm7073	0.042
Gm7092	0
Gm7102	20.897
Gm7104	0.098
Gm711	2.989
Gm7120	10.865
Gm7134	0.074
Gm7157	0
Gm7168	0.114
Gm7173	0
Gm7244	0.142
Gm7257	0
Gm7271	0.224
Gm732	0.044
Gm7325	0.177
Gm7337	1.018
Gm7444	2.912
Gm7534	0.058
Gm7550	0
Gm757	0.057
Gm7609	0.603
Gm7616	0.951
Gm765	0.164
Gm766	0
Gm7694	0.148
Gm7714	0.084
Gm773	0
Gm7849	0
Gm7854	0.361
Gm7904	0.416
Gm806	0.115
Gm8096	5.47
Gm813	0
Gm815	0.066
Gm8221	0.225
Gm8234	13.237
Gm826	0.056
Gm8267	0.573
Gm829	0.158
Gm8300	3.09
Gm833	0.045
Gm8369	1.235
Gm839	0.078
Gm8439	0.141
Gm8453	0
Gm853	0.046
Gm8579	1.33
Gm8580	23.597
Gm8615	3.255
Gm8660	0
Gm8677	0
Gm8709	1.08
Gm8720	0
Gm8773	0.226
Gm8787	0.767
Gm8801	15.767
Gm8817	0.529
Gm884	0.065
Gm8882	0.194
Gm8883	1.059
Gm8884	0.446
Gm889	0.296
Gm8898	5.328
Gm8909	4.65
Gm8979	5.582
Gm8989	4.497
Gm8994	5.866
Gm9	0
Gm904	0
Gm9047	0
Gm906	0.045
Gm9079	1.977
Gm9104	38.222
Gm9112	0
Gm9125	0.053
Gm9159	7.767
Gm9199	14.494
Gm9268	0.067
Gm9376	0.287
Gm94	0.066
Gm9513	0
Gm9696	0.176
Gm97	0
Gm9705	3.264
Gm973	0.212
Gm9731	0.575
Gm9733	0
Gm9758	0.051
Gm9767	0.31
Gm9839	1.073
Gm9871	0
Gm9897	9.749
Gm996	0.183
Gm9961	0.299
Gm9962	1.129
Gm9992	0.085
Gm9999	0
Gmcl1	14.728
Gmcl1l	0.077
Gmds	19.745
Gmeb1	16.301
Gmeb2	8.68
Gmfb	95.254
Gmfg	0
Gmip	5.805
Gml	0.076
Gmnc	0.034
Gmnn	38.756
Gmppa	15.369
Gmppb	24.754
Gmpr	2.829
Gmpr2	11.211
Gmps	60.865
Gna11	37.814
Gna12	42.098
Gna13	14.978
Gna14	2.047
Gna15	0.213
Gnai1	0.126
Gnai2	56.282
Gnai3	65.113
Gnal	1.99
Gnao1	1.949
Gnaq	27.829
Gnas	6.913
Gnat1	0.259
Gnat2	2.83
Gnat3	0
Gnaz	0.34
Gnb1	39.594
Gnb1l	8.01
Gnb2	72.094
Gnb2l1	70.969
Gnb3	0.135
Gnb4	8.525
Gnb5	8.459
Gne	25.664
Gng10	75.191
Gng11	0
Gng12	41.834
Gng13	7.106
Gng2	0.26
Gng3	3.661
Gng4	0.158
Gng5	63.507
Gng7	3.894
Gng8	1.192
Gngt1	2.739
Gngt2	0
Gnl1	46.609
Gnl2	70.009
Gnl3	95.864
Gnl3l	52.866
Gnmt	0.888
Gnpat	19.816
Gnpda1	3.479
Gnpda2	11.651
Gnpnat1	47.485
Gnptab	32.25
Gnptg	12.251
Gnrh1	2.468
Gnrhr	0.106
Gns	10.792
Golga1	18.503
Golga2	16.61
Golga3	11.669
Golga4	14.724
Golga5	26.182
Golga7	11.104
Golga7b	0.892
Golgb1	3.258
Golim4	12.328
Golm1	45.582
Golph3	55.798
Golph3l	8.569
Golt1a	0.085
Golt1b	96.276
Gon4l	17.481
Gopc	19.085
Gorab	22.226
Gorasp1	32.615
Gorasp2	24.78
Gosr1	30.62
Gosr2	52.057
Got1	37.55
Got1l1	0
Got2	80.519
Gp1ba	0.679
Gp1bb	1.463
Gp2	0
Gp49a	0.054
Gp5	0.339
Gp6	0
Gp9	0.219
Gpa33	0.358
Gpaa1	33.567
Gpam	40.42
Gpank1	17.914
Gpat2	0.957
Gpatch1	8.869
Gpatch11	12.702
Gpatch2	8.745
Gpatch2l	11.972
Gpatch3	18.211
Gpatch4	13.533
Gpatch8	15.966
Gpbar1	1.94
Gpbp1	59.161
Gpbp1l1	43.716
Gpc1	56.845
Gpc2	0.641
Gpc3	0.151
Gpc4	15.997
Gpc5	0
Gpc6	9.063
Gpcpd1	9.32
Gpd1	2.214
Gpd1l	19.546
Gpd2	17.482
Gpha2	0
Gphb5	0.1
Gphn	24.525
Gpi1	47.888
Gpihbp1	0.074
Gpkow	20.714
Gpld1	12.153
Gpm6a	0.044
