GeneSymbol	FPKM
Acp5	0.198
Acp6	13.016
Acpl2	15.795
Acpp	0.078
Acr	0.192
Acrbp	8.117
Acrv1	0.26
Acsbg1	9.388
Acsbg2	1.031
Acsf2	10.782
Acsf3	8.23
Acsl1	42.02
Acsl3	48.955
Acsl4	33.89
Acsl5	81.919
Acsl6	0.173
Acsm1	0.231
Acsm2	0.849
Acsm3	3.047
Acsm4	0.596
Acsm5	0.098
Acss1	0.352
Acss2	0.6
Acss3	0.05
Acta1	6.645
Acta2	28.657
Actb	111.184
Actbl2	0.196
Actc1	0.374
Actg1	112.806
Actg2	3.357
Actl10	3.424
Actl11	0.072
Actl6a	68.396
Actl6b	0.189
Actl7a	2.604
Actl7b	0.743
Actl9	0.047
Actn1	51.504
Actn2	1.074
Actn3	0.508
Actn4	84.173
Actr10	28.4
Actr1a	88.522
Actr1b	81.254
Actr2	25.206
Actr3	90.526
Actr3b	4.371
Actr5	17.278
Actr6	26.403
Actr8	45.594
Actrt1	0.08
Actrt2	0.234
Actrt3	0.258
Acvr1	24.395
Acvr1b	9.214
Acvr1c	0.321
Acvr2a	22.922
Acvr2b	6.138
Acvrl1	0.238
Acy1	22.547
Acy3	0.736
Acyp1	8.367
Acyp2	19.048
Ada	26.914
Adad1	0.274
Adad2	0.243
Adal	1.056
Adam10	31.248
Adam11	1.29
Adam12	28.072
Adam15	21.164
Adam17	39.201
Adam18	0.094
Adam19	8.969
Adam1a	7.424
Adam1b	3.75
Adam2	0.058
Adam20	0.083
Adam21	1.083
Adam22	0.395
Adam23	0.128
Adam24	0.04
Adam25	0.108
Adam26a	0.071
Adam26b	0.047
Adam28	0.437
Adam29	0.11
Adam3	0.164
Adam30	0.155
Adam32	0.276
Adam33	0.125
Adam34	0.047
Adam39	0.099
Adam4	3.603
Adam5	0.164
Adam6a	0.15
Adam6b	0.059
Adam7	0.062
Adam8	1.913
Adam9	59.343
Adamdec1	0.155
Adamts1	65.019
Adamts10	9.567
Adamts12	3.838
Adamts13	0.228
Adamts14	7.735
Adamts15	0.228
Adamts16	0.132
Adamts17	0.304
Adamts18	0.083
Adamts19	0.078
Adamts2	5.659
Adamts20	0.085
Adamts3	0.357
Adamts4	1.019
Adamts5	22.847
Adamts6	14.527
Adamts7	4.019
Adamts8	0.372
Adamts9	2.997
Adamtsl1	0.103
Adamtsl2	0.162
Adamtsl3	31.873
Adamtsl4	11.303
Adamtsl5	0.747
Adap1	0.783
Adap2	0.119
Adar	21.464
Adarb1	20.379
Adarb2	0.117
Adat1	14.663
Adat2	39.6
Adat3	28.846
Adc	2.903
Adck1	19.042
Adck2	4.648
Adck3	1.982
Adck4	9.874
Adck5	17.572
Adcy1	0.195
Adcy10	0.122
Adcy2	0.243
Adcy3	14.219
Adcy4	0.16
Adcy5	0.391
Adcy6	22.485
Adcy7	16.561
Adcy8	0.193
Adcy9	5.923
Adcyap1	0.152
Adcyap1r1	0.53
Add1	28.984
Add2	0.135
Add3	22.64
Adh1	0.159
Adh4	0.176
Adh5	67.496
Adh6-ps1	1.221
Adh6a	0.177
Adh7	12.961
Adhfe1	0.737
Adi1	34.287
Adig	0.18
Adipoq	0.141
Adipor1	59.278
Adipor2	25.059
Adk	21.999
Adm	0.92
Adm2	0
Adnp	35.117
Adnp2	25.354
Ado	47.997
Adora1	0.17
Adora2a	0.269
Adora2b	6.615
Adora3	0.038
Adpgk	17.756
Adprh	26.706
Adprhl1	0.162
Adprhl2	41.982
Adprm	13.499
Adra1a	0.06
Adra1b	1.493
Adra1d	3.188
Adra2a	0.355
Adra2b	0.767
Adra2c	0.469
Adrb1	0.73
Adrb2	4.217
Adrb3	0.207
Adrbk1	32.516
Adrbk2	0.234
Adrm1	68.172
Adsl	79.606
Adss	28.414
Adssl1	0.442
Adtrp	1.662
Aebp1	56.209
Aebp2	15.864
Aen	49.82
Aes	46.148
AF067063	0.061
AF251705	0.037
AF357355	0
AF357359	0
AF357399	52.446
AF366264	3.126
AF529169	0.153
Afap1	11.064
Afap1l1	0.134
Afap1l2	2.219
Aff1	16.732
Aff2	0.472
Aff3	3.734
Aff4	20.329
Afg3l1	12.948
Afg3l2	12.277
Afm	0.091
Afmid	6.464
Afp	2.338
Aftph	28.245
Aga	18.122
Agap1	21.138
Agap2	0.888
Agap3	46.937
Agbl1	0.022
Agbl2	0.157
Agbl3	2.25
Agbl4	0.216
Agbl5	5.475
Ager	1.323
Agfg1	48.708
Agfg2	14.383
Aggf1	36.506
Agk	9.311
Agl	6.009
Agmat	0.529
Agmo	0.079
Ago1	21.296
Ago2	35.806
Ago3	13.358
Ago4	0.513
Agpat1	51.557
Agpat2	19.233
Agpat3	25.345
Agpat4	30.286
Agpat5	39.138
Agpat6	30.937
Agpat9	10.678
Agphd1	2.24
Agps	24.288
Agr2	0.08
Agr3	0.082
Agrn	9.581
Agrp	2.149
Agt	0.159
Agtpbp1	11.867
Agtr1a	0.1
Agtr1b	0.189
Agtr2	0.075
Agtrap	7.315
Agxt	0.156
Agxt2	0.029
Agxt2l1	0.159
Agxt2l2	24.57
Ahctf1	35.554
Ahcy	76.071
Ahcyl1	51.688
Ahcyl2	5.043
Ahdc1	10.035
Ahi1	4.826
Ahnak	22.894
Ahr	16.872
Ahrr	0.073
Ahsa1	88.936
Ahsa2	42.977
Ahsg	0.04
AI118078	0.094
AI182371	0.206
AI314180	15.783
AI314831	0.105
AI316807	11.426
AI317395	1.596
AI413582	15.696
AI414108	7.176
AI427809	0.201
AI429214	3.118
AI450353	14.144
AI462493	20.355
AI464131	4.252
AI467606	1.051
AI480653	31.636
AI504432	0.107
AI506816	9.941
AI507597	0.124
AI593442	0.409
AI597468	17.45
AI597479	25.611
AI661453	0.165
AI662270	1.205
AI747448	0.176
AI836003	0.227
AI837181	14.121
AI846148	14.276
AI854703	0.151
AI987944	9.806
Aicda	0.072
Aida	23.899
Aif1	0.364
Aif1l	23.385
Aifm1	31.199
Aifm2	12.045
Aifm3	0.119
Aig1	0.039
Aim1	12.793
Aim1l	0.031
Aim2	8.645
Aimp1	80.173
Aimp2	51.988
Aip	26.905
Aipl1	0.292
Aire	0.092
Airn	8.572
Ajap1	0.421
Ajuba	48.359
AK010878	9.607
Ak1	40.999
AK129341	9.7
Ak2	50.875
Ak3	48.358
Ak4	43.788
Ak5	38.269
Ak7	0.118
Ak8	0.258
Akap1	66.777
Akap10	9.376
Akap11	32.655
Akap12	24.364
Akap13	2.654
Akap14	0.866
Akap17b	2.045
Akap2	23.332
Akap3	0.164
Akap4	0.04
Akap5	4.267
Akap6	0.204
Akap7	3.153
Akap8	49.917
Akap8l	10.739
Akap9	10.589
Akip1	0.35
Akirin1	39.904
Akirin2	43.849
Akna	5.733
Aknad1	0.219
Akp3	0.039
Akr1a1	52.723
Akr1b10	0.544
Akr1b3	102.008
Akr1b7	0.235
Akr1b8	42.768
Akr1c12	0.095
Akr1c13	0.417
Akr1c14	24.032
Akr1c18	0.504
Akr1c19	0.095
Akr1c20	0.03
Akr1c21	0.285
Akr1c6	0.045
Akr1cl	0.026
Akr1d1	0.782
Akr1e1	26.617
Akr7a5	33.812
Akt1	53.663
Akt1s1	45.613
Akt2	32.289
Akt3	23.6
Aktip	17.954
Alad	37.806
Alas1	31.858
Alas2	4.752
Alb	0.105
Alcam	37.688
Aldh16a1	21.814
Aldh18a1	30.434
Aldh1a1	0.173
Aldh1a2	0.157
Aldh1a3	0.263
Aldh1a7	0.078
Aldh1b1	0.149
Aldh1l1	0.164
Aldh1l2	17.997
Aldh2	42.88
Aldh3a1	2.14
Aldh3a2	24.463
Aldh3b1	2.323
Aldh3b2	0.313
Aldh4a1	9.374
Aldh5a1	5.369
Aldh6a1	2.545
Aldh7a1	20.064
Aldh8a1	0.309
Aldh9a1	19.561
Aldoa	83.964
Aldoart1	3.633
Aldoart2	1.467
Aldob	0.529
Aldoc	2.086
Alg1	31.979
Alg10b	26.881
Alg11	31.94
Alg12	13.189
Alg13	10.926
Alg14	34.718
Alg2	27.25
Alg3	24.361
Alg5	18.065
Alg6	34.215
Alg8	22.864
Alg9	23.678
Alk	0.051
Alkbh1	24.772
Alkbh2	4.249
Alkbh3	16.797
Alkbh4	15.458
Alkbh5	51.22
Alkbh6	21.489
Alkbh7	13.746
Alkbh8	13.412
Allc	0.087
Alms1	27.127
Alox12	0.614
Alox12b	0.097
Alox12e	0.061
Alox15	0.074
Alox5	0.323
Alox5ap	0.94
Alox8	2.592
Aloxe3	0.826
Alpi	0.201
Alpk1	3.334
Alpk2	0.13
Alpk3	0.245
Alpl	1.208
Alppl2	0.305
Als2	11.071
Als2cl	9.096
Als2cr11	0.211
Als2cr12	1.486
Alx1	0.391
Alx3	0.285
Alx4	0.473
Alyref	95.453
Alyref2	6.773
Amacr	19.277
Ambn	0.051
Ambp	0.098
Ambra1	13.901
Amd1	83.798
Amdhd1	0.244
Amdhd2	6.451
Amelx	0.049
Amer1	16.028
Amer2	0.433
Amer3	0.134
Amfr	66.316
Amh	2.584
Amhr2	0.329
Amica1	0.392
Amigo1	2.87
Amigo2	0.546
Amigo3	9.011
Ammecr1	14.376
Ammecr1l	12.263
Amn	1.389
Amn1	7.988
Amot	23.751
Amotl1	37.043
Amotl2	56.498
Ampd1	0.554
Ampd2	29.652
Ampd3	6.487
Amph	0.062
Amt	3.823
Amtn	0
Amy1	0.365
Amy2a3	2.116
Amy2a4	0.94
Amy2a5	0
Amy2b	0.128
Amz1	0.271
Amz2	14.519
Anapc1	29.722
Anapc10	10.984
Anapc11	14.006
Anapc13	40.21
Anapc15	17.839
Anapc16	65.672
Anapc2	18.412
Anapc4	87.201
Anapc5	30.612
Anapc7	18.43
Ang	0
Ang2	0.261
Ang3	0.169
Ang4	0.246
Ang5	0.16
Ang6	0.12
Angel1	2.124
Angel2	14.932
Angpt1	16.307
Angpt2	10.477
Angpt4	1.437
Angptl1	0.109
Angptl2	25.031
Angptl3	1.772
Angptl4	3.12
Angptl6	3.375
Angptl7	1.412
Ank	57.896
Ank1	0.463
Ank2	0.852
Ank3	2.898
Ankar	0.233
Ankdd1b	1.574
Ankef1	0.059
Ankfn1	0.19
Ankfy1	18.753
Ankhd1	14.162
Ankib1	28.814
Ankk1	0.082
Ankle1	17.811
Ankle2	35.138
Ankmy1	0.141
Ankmy2	6.844
Ankra2	5.859
Ankrd1	29.247
Ankrd10	32.618
Ankrd11	18.869
Ankrd12	3.432
Ankrd13a	51.083
Ankrd13b	16
Ankrd13c	35.745
Ankrd13d	4.141
Ankrd16	7.85
Ankrd17	24.229
Ankrd2	0.367
Ankrd22	0.065
Ankrd23	7.545
Ankrd24	1.123
Ankrd26	17.217
Ankrd27	19.888
Ankrd28	45.198
Ankrd29	4.562
Ankrd32	13.15
Ankrd33	0.098
Ankrd33b	1.113
Ankrd34a	1.674
Ankrd34b	0.189
Ankrd34c	0.226
Ankrd35	0.378
Ankrd36	0.056
Ankrd37	12.776
Ankrd39	10.157
Ankrd40	27.358
Ankrd42	3.76
Ankrd44	1.112
Ankrd45	0.381
Ankrd46	14.2
Ankrd49	18.019
Ankrd50	25.05
Ankrd52	24.124
Ankrd53	2.977
Ankrd54	13.394
Ankrd55	0.976
Ankrd6	9.185
Ankrd60	0.331
Ankrd61	3.049
Ankrd63	0.36
Ankrd7	0.044
Ankrd9	6.364
Anks1	9.908
Anks1b	0.088
Anks3	17.589
Anks4b	0.14
Anks6	6.032
Ankzf1	9.604
Anln	63.104
Ano1	0.526
Ano10	21.551
Ano2	0.075
Ano3	0.076
Ano4	0.036
Ano5	0.246
Ano6	44.923
Ano7	0.548
Ano8	17.46
Ano9	0.179
Anp32a	57.046
Anp32b	53.233
Anp32e	46.866
Anpep	0.091
Antxr1	7.419
Antxr2	34.587
Antxrl	0.097
Anxa1	19.858
Anxa10	0.129
Anxa11	4.702
Anxa13	1.256
Anxa2	60.692
Anxa3	34.944
Anxa4	34.79
Anxa5	70.378
Anxa6	72.168
Anxa7	19.962
Anxa8	53.655
Anxa9	5.488
Aoah	0.257
Aoc2	20.31
Aoc3	1.001
Aox1	0.447
Aox3	0.122
Aox3l1	0.186
Aox4	0.131
Ap1ar	56.993
Ap1b1	34.818
Ap1g1	57.734
Ap1g2	0.943
Ap1m1	46.611
Ap1m2	0.187
Ap1s1	70.518
Ap1s2	10.24
Ap1s3	7.831
Ap2a1	35.083
Ap2a2	42.966
Ap2b1	23.654
Ap2m1	87.185
Ap2s1	67.193
Ap3b1	34.204
Ap3b2	0.081
Ap3d1	44.621
Ap3m1	34.367
Ap3m2	2.385
Ap3s1	35.613
Ap3s2	17.891
Ap4b1	19.134
Ap4e1	5.269
Ap4m1	33.688
Ap4s1	16.605
Ap5b1	7.715
Ap5m1	6.66
Ap5s1	4.159
Ap5z1	5.132
Apaf1	10.093
Apba1	0.247
Apba2	1.124
Apba3	40.413
Apbb1	18.013
Apbb1ip	0.028
Apbb2	26.597
Apbb3	11.327
Apc	11.956
Apc2	0.482
Apcdd1	8.977
Apcs	0.062
Apeh	48.786
Apex1	90.354
Apex2	5.134
Aph1a	21.221
Aph1b	7.333
Aph1c	2.739
Api5	24.534
Apip	33.289
Apitd1	5.927
Aplf	11.845
Apln	42.868
Aplnr	0.169
Aplp1	0.29
Aplp2	38.857
Apmap	24.175
Apoa1	0.375
Apoa1bp	53.703
Apoa2	0.114
Apoa4	0.297
Apoa5	0.315
Apob	0.607
Apobec1	0.961
Apobec2	0.985
Apobec3	16.768
Apobec4	0.403
Apobr	2.04
Apoc1	0.192
Apoc2	0
Apoc3	0.124
Apoc4	0.232
Apod	2.028
Apoe	5.903
Apof	1.641
Apoh	0.356
Apol10a	0.141
Apol10b	0.418
Apol11a	0
Apol11b	0.206
Apol6	0.551
Apol7a	1.432
Apol7b	0.959
Apol7c	0.463
Apol7e	1.213
Apol8	1.244
Apol9a	0.519
Apol9b	0.32
Apold1	1.054
Apom	2.818
Apon	1.245
Apoo	23.871
Apool	3.006
Apopt1	4.538
App	55.661
Appbp2	49.283
Appl1	17.153
Appl2	15.612
Aprt	35.325
Aptx	9.171
Aqp1	59.654
Aqp11	3.99
Aqp12	0.044
Aqp2	0.076
Aqp3	2.556
Aqp4	0.106
Aqp5	14.047
Aqp6	0.165
Aqp7	5.216
Aqp8	0.16
Aqp9	0.095
Aqr	9.791
Ar	0.325
Araf	9.276
Arap1	3.918
Arap2	0.147
Arap3	0.039
Arc	32.192
Arcn1	38.134
Areg	0.568
Arf1	70.439
Arf2	27.342
Arf3	19.607
Arf4	57.725
Arf5	70.062
Arf6	51.808
Arfgap1	35.211
Arfgap2	50.32
Arfgap3	18.408
Arfgef1	12.462
Arfgef2	22.647
Arfip1	33.653
Arfip2	36.098
Arfrp1	21.171
Arg1	3.112
Arg2	3.064
Arglu1	55.102
Arhgap1	51.04
Arhgap10	44.777
Arhgap11a	29.835
Arhgap12	17.797
Arhgap15	0.099
Arhgap17	5.061
Arhgap18	16.427
Arhgap19	28.162
Arhgap20	0.967
Arhgap21	38.948
Arhgap22	33.193
Arhgap23	11.404
Arhgap24	3.563
Arhgap25	0.116
Arhgap26	0.184
Arhgap27	0.559
Arhgap28	41.533
Arhgap29	25.802
Arhgap30	0.314
Arhgap31	8.466
Arhgap32	10.826
Arhgap33	0.877
Arhgap36	0.87
Arhgap39	15.286
Arhgap4	3.91
Arhgap40	0.253
Arhgap42	12.025
Arhgap44	6.535
Arhgap5	23.136
Arhgap6	0.119
Arhgap8	0.068
Arhgap9	0.24
Arhgdia	72.05
Arhgdib	1.047
Arhgdig	20.186
Arhgef1	9.273
Arhgef10	7.805
Arhgef10l	17.192
Arhgef11	10.113
Arhgef12	21.473
Arhgef15	0.364
Arhgef16	0.21
Arhgef17	15.775
Arhgef18	10.665
Arhgef19	5.207
Arhgef2	22.79
Arhgef25	38.497
Arhgef26	1.508
Arhgef28	8.667
Arhgef3	1.89
Arhgef33	0.156
Arhgef37	0.272
Arhgef38	0.222
Arhgef39	34.257
Arhgef4	0.689
Arhgef40	11.024
Arhgef5	6.896
Arhgef6	0.068
Arhgef7	13.557
Arhgef9	2.204
Arid1a	21.653
Arid1b	6.525
Arid2	35.379
Arid3a	7.782
Arid3b	0.425
Arid3c	0.245
Arid4a	4.107
Arid4b	9.542
Arid5a	2.415
Arid5b	8.559
Arih1	7.445
Arih2	28.616
Arl1	78.859
Arl10	33.61
Arl11	0.12
Arl13a	0.325
Arl13b	6.596
Arl14	0.049
Arl14ep	20.495
Arl14epl	0.287
Arl15	23.64
Arl16	20.583
Arl2	56.861
Arl2bp	49.835
Arl3	49.23
Arl4a	3.137
Arl4c	14.224
Arl4d	8.43
Arl5a	51.14
Arl5b	9.863
Arl5c	0.428
Arl6	29.716
Arl6ip1	60.757
Arl6ip4	57.922
Arl6ip5	68.582
Arl6ip6	19.535
Arl8a	27.393
Arl8b	53.442
Arl9	2.395
Armc1	45.425
Armc10	28.378
Armc12	0.184
Armc2	1.078
Armc3	0.078
Armc4	0.184
Armc5	18.289
Armc6	25.458
Armc7	7.008
Armc8	14.585
Armc9	2.972
Armcx1	0.337
Armcx2	14.412
Armcx3	21.997
Armcx5	8.095
Armcx6	2.065
Arnt	8.632
Arnt2	11.503
Arntl	3.503
Arntl2	0.714
Arpc1a	69.187
Arpc1b	97.285
Arpc2	52.304
Arpc3	71.858
Arpc4	48.161
Arpc5	56.49
Arpc5l	56.744
Arpp19	38.554
Arpp21	0.051
Arr3	0.36
Arrb1	14.072
Arrb2	33.446
Arrdc1	15.767
Arrdc2	9.933
Arrdc3	7.596
Arrdc4	2.156
Arrdc5	0.051
Arsa	9.892
Arsb	10.694
Arsg	1.261
Arsi	0.214
Arsj	0.18
Arsk	4.947
Art1	0.076
Art2a-ps	0.138
Art2b	0
Art3	0.19
Art4	0.203
Art5	0.073
Artn	0.231
Arv1	17.519
Arvcf	5.243
Arx	0.785
Arxes1	5.998
Arxes2	27.848
As3mt	0.089
Asah1	49.346
Asah2	2.433
Asap1	42.797
Asap2	7.744
Asap3	4.461
Asb1	7.898
Asb10	0.264
Asb11	0.115
Asb12	0.14
Asb13	31.553
Asb14	1.097
Asb15	0.138
Asb16	0.51
Asb17	0.328
Asb18	0.192
Asb2	0.145
Asb3	7.781
Asb4	0.89
Asb5	2.01
Asb6	48.689
Asb7	10.962
Asb8	34.376
Asb9	0
Ascc1	9.206
Ascc2	41.86
Ascc3	45.303
Ascl1	0.419
Ascl2	0.2
Ascl3	0.406
Ascl4	4.053
Asf1a	39.135
Asf1b	39.503
Asgr1	0.271
Asgr2	0.083
Ash1l	35.648
Ash2l	57.18
Asic1	10.259
Asic2	0.172
Asic3	1.828
Asic4	0.501
Asic5	0.055
Asl	40.548
Asna1	70.746
Asns	91.475
Asnsd1	18.799
Aspa	0.053
Aspdh	0.118
Aspg	0.127
Asph	10.326
Asphd1	0.297
Asphd2	0.217
Aspm	17.89
Aspn	13.15
Asprv1	0.334
Aspscr1	40.031
Asrgl1	28.578
Ass1	14.709
Aste1	7.637
Astl	0.326
Astn1	0.154
Astn2	0.201
Asun	50.474
Asxl1	41.501
Asxl2	10.462
Asxl3	0.3
Asz1	0.133
Atad1	29.45
Atad2	20.56
Atad2b	5.106
Atad3a	29.754
Atad5	21.47
Atat1	3.993
Atcay	0.362
Ate1	29.126
Atf1	40.499
Atf2	15.652
Atf3	8.134
Atf4	87.264
Atf5	12.468
Atf6	26.782
Atf6b	50.888
Atf7	9.579
Atf7ip	8.208
Atf7ip2	0.381
Atg10	6.604
Atg12	31.368
Atg13	20.026
Atg14	7.789
Atg16l1	9.414
Atg16l2	12.624
Atg2a	9.495
Atg2b	13.999
Atg3	24.589
Atg4a	20.75
Atg4b	33.286
Atg4c	5.082
Atg4d	31.748
Atg5	44.817
Atg7	22.307
Atg9a	12.595
Atg9b	0.309
Athl1	14.387
Atic	22.472
Atl1	0.91
Atl2	12.037
Atl3	37.813
Atm	27.798
Atmin	28.546
Atn1	14.527
Atoh1	0.212
Atoh7	0.312
Atoh8	19.08
Atox1	68.36
Atp10a	34.083
Atp10b	0.055
Atp10d	6.246
Atp11a	28.718
Atp11b	15.04
Atp11c	15.791
Atp12a	0.122
Atp13a1	46.844
Atp13a2	10.479
Atp13a3	45.266
Atp13a4	0.093
Atp13a5	0.126
Atp1a1	89.665
Atp1a2	0.781
Atp1a3	0.119
Atp1a4	0.166
Atp1b1	51.839
Atp1b2	0.33
Atp1b3	68.011
Atp1b4	0.192
Atp2a1	0.726
Atp2a2	58.628
Atp2a3	0.332
Atp2b1	50.417
Atp2b2	0.228
Atp2b3	0.394
Atp2b4	3.039
Atp2c1	16.386
Atp2c2	0.107
Atp4a	0.27
Atp4b	0.519
Atp5a1	94.144
Atp5b	106.01
Atp5c1	67.555
Atp5d	54.806
Atp5e	82.247
Atp5f1	23.77
Atp5g1	61.224
Atp5g2	81.036
Atp5g3	87.631
Atp5h	86.939
Atp5j	54.134
Atp5j2	10.328
Atp5k	67.208
Atp5l	55.768
Atp5o	83.487
Atp5s	6.167
Atp5sl	20.041
Atp6ap1	66.111
Atp6ap1l	0.146
Atp6ap2	44.529
Atp6v0a1	11.509
Atp6v0a2	12.444
Atp6v0a4	7.718
Atp6v0b	78.007
Atp6v0c	50.908
Atp6v0d1	32.123
Atp6v0d2	0.231
Atp6v0e	9.601
Atp6v0e2	7.747
Atp6v1a	18.499
Atp6v1b1	0.385
Atp6v1b2	15.027
Atp6v1c1	76.417
Atp6v1c2	0.744
Atp6v1d	34.051
Atp6v1e1	67.568
Atp6v1e2	0.282
Atp6v1f	63.74
Atp6v1g1	71.64
Atp6v1g2	1.142
Atp6v1g3	0.194
Atp6v1h	17.721
Atp7a	17.692
Atp7b	0.416
Atp8a1	1.939
Atp8a2	0.021
Atp8b1	0.173
Atp8b2	25.248
Atp8b3	0.152
Atp8b4	2.065
Atp8b5	0.096
Atp9a	0.166
Atp9b	18.577
Atpaf1	25.536
Atpaf2	50.599
Atpbd4	9.018
Atpif1	57.679
Atr	6.389
Atraid	34.907
Atrip	23.719
Atrn	30.98
Atrnl1	27.845
Atrx	18.915
Atxn1	16.586
Atxn10	49.914
Atxn1l	27.77
Atxn2	20.439
Atxn2l	32.271
Atxn3	11.411
Atxn7	8.711
Atxn7l1	0.633
Atxn7l2	24.215
Atxn7l3	43.215
Atxn7l3b	53.292
AU015228	1.762
AU015836	0.282
AU018091	1.743
AU018829	0.083
AU019823	32.64
AU019990	0.217
AU021092	0.769
AU022252	22.427
AU022751	0.102
AU023871	0.454
AU040320	8.792
AU041133	8.402
Auh	3.256
Aup1	49.327
Aurka	60.121
Aurkaip1	68.193
Aurkb	57.361
Aurkc	0.246
Auts2	0.526
Aven	34.533
Avil	0.775
Avl9	14.266
Avp	0.339
Avpi1	66.718
Avpr1a	0.242
Avpr1b	0.239
Avpr2	0.227
AW011738	0.262
AW112010	0.078
AW146154	3.321
AW209491	24.328
AW549877	23.297
AW551984	0.029
AW554918	6.996
Awat1	0.051
Awat2	2.194
Axdnd1	0.085
Axin1	49.292
Axin2	0.539
Axl	45.841
AY074887	15.842
AY358078	4.617
AY512915	0.064
AY512931	4.868
AY761184	0.235
Aym1	0.571
Azgp1	0.09
Azi1	13.711
Azi2	19.713
Azin1	57.926
B020004J07Rik	2.543
B020018G12Rik	5.756
B020031M17Rik	0.062
B130006D01Rik	2.277
B230118H07Rik	13.52
B230120H23Rik	18.427
B230206H07Rik	0.759
B230217C12Rik	3.6
B230219D22Rik	52.168
B230319C09Rik	2.843
B2m	18.043
B330016D10Rik	4.633
B3galnt1	51.09
B3galnt2	21.844
B3galt1	8.29
B3galt2	3.643
B3galt4	8.116
B3galt5	0.195
B3galt6	28.566
B3galtl	15.196
B3gat1	0.058
B3gat2	4.939
B3gat3	8.284
B3gnt1	27.51
B3gnt2	25.38
B3gnt3	0.103
B3gnt4	4.492
B3gnt5	0.173
B3gnt6	0.418
B3gnt7	0.638
B3gnt8	3.112
B3gnt9	8.198
B3gntl1	10.663
B430010I23Rik	2.407
B430212C06Rik	1.325
B430306N03Rik	0.222
B430319G15Rik	5.843
B4galnt1	3.756
B4galnt2	5.445
B4galnt3	0.11
B4galnt4	9.809
B4galt1	34.372
B4galt2	32.007
B4galt3	26.212
B4galt4	6.512
B4galt5	40.81
B4galt6	18.199
B4galt7	20.361
B630005N14Rik	13.907
B630019K06Rik	9.748
B830017H08Rik	0.476
B930003M22Rik	1.678
B930041F14Rik	11.113
B930059L03Rik	3.628
B9d1	30.93
B9d2	6.436
Baalc	2.32
Baat	0.411
Babam1	56.51
Bace1	22.226
Bace2	0.36
Bach1	11.915
Bach2	1.456
Bad	28.015
Bag1	81.561
Bag2	52.79
Bag3	19.084
Bag4	46.779
Bag5	33.6
Bag6	30.549
Bahcc1	11.24
Bahd1	14.238
Bai1	0.185
Bai2	0.439
Bai3	0.038
Baiap2	19.797
Baiap2l1	2.69
Baiap2l2	0.094
Baiap3	2.687
Bak1	51.721
Bambi	0.34
Bambi-ps1	2.491
Banf1	58.842
Banf2	0.111
Bank1	0.046
Banp	18.787
Bap1	57.457
Bard1	14.396
Barhl1	0.503
Barhl2	2.429
Barx1	0.215
Barx2	0.768
Basp1	59.23
Batf	0.325
Batf2	0
Batf3	5.193
Bax	56.112
Baz1a	64.67
Baz1b	45.659
Baz2a	8.78
Baz2b	9.252
BB014433	0
BB019430	0.091
BB031773	0.117
BB123696	0.145
BB287469	1.551
Bbc3	6.079
Bbox1	0.188
Bbs1	1.697
Bbs10	8.017
Bbs12	14.659
Bbs2	12.233
Bbs4	12.391
Bbs5	16.631
Bbs7	11.007
Bbs9	5.582
Bbx	13.421
BC002163	3.603
BC003331	27.418
BC003965	23.161
BC004004	26.652
BC005537	43.247
BC005561	24.375
BC005624	50.438
BC005764	3.297
BC006965	0.152
BC016423	35.188
BC016579	0.171
BC017158	11.949
BC017612	31.418
BC017643	19.182
BC018242	5.886
BC018473	1.572
BC018507	40.758
BC020402	9.343
BC021614	0
BC021767	3.263
BC021785	0.947
BC021891	0.229
BC022687	13.941
BC023829	17.68
BC024139	0.78
BC024386	1.434
BC024582	0.792
BC025920	3.374
BC026585	0.115
BC026590	30.321
BC027072	0.217
BC027231	18.316
BC028528	1.018
BC029214	14.787
BC029722	24.99
BC030307	0.822
BC030336	16.363
BC030476	3.113
BC030500	0.704
BC030867	18.269
BC030870	0.504
BC031181	32.741
BC031361	2.419
BC037032	2.614
BC037034	15.579
BC039771	1.306
BC048403	3.382
BC048502	0.204
BC048507	0.368
BC048546	0.259
BC048562	0.108
BC048609	3.403
BC048644	0.477
BC048671	0
BC048679	0.082
BC048943	0.069
BC049352	0.122
BC049635	0.161
BC049715	1.908
BC049730	0.05
BC049762	0.447
BC051019	0.337
BC051070	0.089
BC051142	0.199
BC051628	0.085
BC051665	0.181
BC052040	10.961
BC052688	4.972
BC053393	0.325
BC053749	3.316
BC055111	0.536
BC055324	32.217
BC056474	38.862
BC061194	0.394
BC061212	0.049
BC061237	0.075
BC064078	1.327
BC065397	5.99
BC068157	0.372
BC068281	6.516
BC080695	0.203
BC089491	0.094
BC089597	0.32
BC094916	1.1
BC096441	5.245
Bc1-ps1	4.894
BC100451	8.014
BC100530	0
BC117090	0
BC125332	0.882
BC147527	0.157
Bcam	0.18
Bcan	0.337
Bcap29	32.918
Bcap31	76.065
Bcar1	26.738
Bcar3	12.823
Bcas1	0.393
Bcas2	59.169
Bcas3	4.036
Bcat1	23.581
Bcat2	15.445
Bccip	58.985
Bcdin3d	17.491
Bche	0.057
Bckdha	36.177
Bckdhb	36.29
Bckdk	36.586
Bcl10	10.227
Bcl11a	0.098
Bcl11b	0.688
Bcl2	5.661
Bcl2a1a	0.147
Bcl2a1b	0.075
Bcl2a1c	0.152
Bcl2a1d	0.203
