GeneSymbol	FPKM
Fahd1	15.706
Fahd2a	8.097
Faim	22.621
Faim2	0.906
Faim3	0.332
Fam101a	1.714
Fam101b	28.067
Fam102a	4.295
Fam102b	54.869
Fam103a1	45.225
Fam104a	40.611
Fam105a	8.96
Fam105b	63.224
Fam107a	1.351
Fam107b	60.177
Fam108a	43.588
Fam108b	23.022
Fam108c	54.581
Fam109a	18.859
Fam109b	0.755
Fam110a	8.728
Fam110b	2.617
Fam110c	5.94
Fam111a	49.277
Fam114a1	13.381
Fam114a2	37.637
Fam115a	15.28
Fam115c	2.082
Fam115e	0.481
Fam117a	4.576
Fam117b	27.758
Fam118a	11.882
Fam118b	41.904
Fam120a	81.345
Fam120aos	6.616
Fam120b	18.705
Fam120c	10.442
Fam122a	13.117
Fam122b	3.708
Fam122c	0.049
Fam124b	0.18
Fam126a	8.875
Fam126b	7.765
Fam129a	0.532
Fam129b	67.927
Fam129c	6.084
Fam131a	0.548
Fam131b	17.038
Fam131c	0.558
Fam132a	13.74
Fam132b	10.82
Fam133b	12.899
Fam134a	21.227
Fam134b	23.836
Fam134c	25.356
Fam135a	12.657
Fam135b	1.275
Fam136a	68.976
Fam13a	0.213
Fam13b	14.159
Fam13c	0.735
Fam149a	25.11
Fam149b	10.688
Fam150a	0.137
Fam150b	2.241
Fam151a	0.359
Fam151b	1.169
Fam154a	0.205
Fam154b	0.538
Fam155a	0.28
Fam159a	0.198
Fam159b	0.432
Fam160a1	1.527
Fam160a2	16.866
Fam160b1	29.736
Fam160b2	10.099
Fam161a	0.405
Fam161b	1.799
Fam162a	74.791
Fam162b	0
Fam163a	0.297
Fam163b	0.181
Fam166a	11.824
Fam166b	0.386
Fam167a	0.335
Fam167b	0
Fam168a	13.764
Fam168b	60.1
Fam169a	8.778
Fam169b	3.11
Fam170a	0.072
Fam170b	0.102
Fam171a1	30.767
Fam171a2	18.835
Fam171b	4.778
Fam172a	23.256
Fam173a	27.858
Fam173b	33.442
Fam174a	5.442
Fam174b	0.525
Fam175a	13.413
Fam175b	9.114
Fam177a	26.553
Fam178a	40.391
Fam178b	0.173
Fam179a	0.928
Fam179b	29.011
Fam180a	0.513
Fam181b	0.499
Fam183b	0.021
Fam184a	0.11
Fam184b	0.43
Fam185a	28.233
Fam186b	0.231
Fam187a	0.344
Fam187b	0.06
Fam188a	26.021
Fam188b	4.857
Fam189a1	1.687
Fam189a2	0.696
Fam189b	6.931
Fam192a	42.87
Fam193a	11.424
Fam193b	16.093
Fam194a	0.523
Fam195a	50.085
Fam195b	25.027
Fam196a	1.765
Fam196b	0.157
Fam198a	0.74
Fam198b	37.774
Fam199x	27.18
Fam19a1	0.612
Fam19a2	0.531
Fam19a3	0.256
Fam19a4	0.212
Fam19a5	0.189
Fam203a	59.962
Fam207a	54.974
Fam209	1.402
Fam20a	10.505
Fam20b	11.085
Fam20c	18.591
Fam21	25.539
Fam210a	26.445
Fam210b	5.971
Fam211a	24.027
Fam211b	8.132
Fam212a	17.074
Fam212b	1.795
Fam213a	1.552
Fam213b	0.072
Fam214a	1.882
Fam214b	1.53
Fam216a	78.472
Fam216b	0.157
Fam217a	0.662
Fam217b	25.229
Fam219a	5.62
Fam219b	18.092
Fam220a	43.37
Fam221a	0.513
Fam221b	0.484
Fam222a	0.727
Fam222b	7.538
Fam227a	0.448
Fam227b	0.436
Fam228a	0.374
Fam228b	0.866
Fam229a	0.133
Fam229b	12.489
Fam24a	1.266
Fam25c	0
Fam26d	0.13
Fam26e	1.365
Fam26f	0.262
Fam32a	41.714
Fam35a	5.037
Fam3a	18.369
Fam3b	0.135
Fam3c	62.331
Fam43a	4.792
Fam43b	0.531
Fam45a	33.887
Fam46a	15.827
Fam46b	11.52
Fam46c	0.53
Fam46d	0.138
Fam47c	0.172
Fam47e	0.204
Fam49a	0.198
Fam49b	49.199
Fam50a	24.729
Fam50b	0.269
Fam53a	40.726
Fam53b	13.348
Fam53c	21.522
Fam57a	21.703
Fam57b	0.242
Fam58b	54.74
Fam5b	0.179
Fam5c	0.044
Fam60a	74.309
Fam63a	8.283
Fam63b	1.157
Fam64a	74.53
Fam65a	8.146
Fam65b	3.853
Fam65c	0.401
Fam69a	35.712
Fam69b	11.657
Fam69c	0.292
Fam71a	0.285
Fam71b	0.083
Fam71d	0.233
Fam71e1	0.595
Fam71e2	0.226
Fam71f1	1.498
Fam71f2	0.585
Fam72a	11.925
Fam73a	2.296
Fam73b	25.029
Fam76a	14.175
Fam76b	17.075
Fam78a	1.6
Fam78b	0.551
Fam81a	2.218
Fam83a	1.382
Fam83b	0.15
Fam83c	0.293
Fam83d	24.187
Fam83e	2.928
Fam83f	0.321
Fam83g	0.207
Fam83h	22.081
Fam84a	0.365
Fam84b	20.514
Fam86	29.682
Fam89a	1.829
Fam89b	31.358
Fam92a	11.768
Fam92b	0.166
Fam96a	43.507
Fam96b	51.021
Fam98a	26.173
Fam98b	27.235
Fam98c	5.221
Fan1	4.723
Fanca	20.814
Fancb	31.591
Fancc	4.206
Fancd2	16.673
Fance	26.842
Fancf	23.761
Fancg	8.237
Fanci	12.991
Fancl	18.355
Fancm	7.879
Fank1	0.49
Fap	0.07
Far1	22.95
Far2	7.449
Farp1	15.795
Farp2	12.433
Fars2	23.764
Farsa	31.619
Farsb	49.089
Fas	6.24
Fasl	0.209
Fasn	75.825
Fastk	12.481
Fastkd1	6.229
Fastkd2	18.778
Fastkd3	29.043
Fastkd5	14.231
Fat1	21.787
Fat2	0.329
Fat3	0.096
Fat4	28.526
Fate1	0.189
Fau	57.198
Faxc	14.001
Fbf1	27.235
Fbl	75.727
Fblim1	11.916
Fbll1	1.101
Fbln1	13.41
Fbln2	60.259
Fbln5	9.16
Fbln7	0.375
Fbn1	15.376
Fbn2	9.67
Fbp1	0.337
Fbp2	0.289
Fbrs	13.877
Fbrsl1	2.484
Fbxl12	8.992
Fbxl13	1.308
Fbxl14	33.895
Fbxl15	25.192
Fbxl16	15.557
Fbxl17	3.812
Fbxl18	6.688
Fbxl19	27.261
Fbxl2	7.666
Fbxl20	3.125
Fbxl21	0.133
Fbxl22	6.381
Fbxl3	29.683
Fbxl4	14.695
Fbxl5	13.406
Fbxl6	22.816
Fbxl7	0.371
Fbxl8	5.063
Fbxo10	5.724
Fbxo11	34.336
Fbxo15	0.385
Fbxo16	0.07
Fbxo17	18.935
Fbxo18	22.038
Fbxo2	15.295
Fbxo21	22.339
Fbxo22	45.39
Fbxo24	1.592
Fbxo25	22.701
Fbxo27	0.279
Fbxo28	15.503
Fbxo3	18.771
Fbxo30	28.984
Fbxo31	54.464
Fbxo32	17.326
Fbxo33	24.32
Fbxo34	17.698
Fbxo36	1.641
Fbxo38	24.085
Fbxo39	0.317
Fbxo4	15.774
Fbxo40	0.116
Fbxo41	1.667
Fbxo42	15.897
Fbxo43	2.032
Fbxo44	1.722
Fbxo45	34.267
Fbxo46	21.47
Fbxo47	0.818
Fbxo48	5.932
Fbxo5	75.088
Fbxo6	16.411
Fbxo7	23.229
Fbxo8	11.52
Fbxo9	22.756
Fbxw10	0.246
Fbxw11	20.788
Fbxw13	0.263
Fbxw14	0.078
Fbxw15	0.153
Fbxw16	0.234
Fbxw17	9.322
Fbxw18	0.156
Fbxw19	0.206
Fbxw2	13.834
Fbxw20	0.273
Fbxw21	0.141
Fbxw22	0.129
Fbxw24	0.08
Fbxw26	0.222
Fbxw28	0.129
Fbxw4	22.213
Fbxw5	24.375
Fbxw7	23.849
Fbxw8	26.125
Fbxw9	15.97
Fcamr	0.149
Fcer1a	0.142
Fcer1g	1.642
Fcer2a	2.1
Fcf1	68.98
Fcgbp	0.07
Fcgr1	0.256
Fcgr2b	0.084
Fcgr3	0.215
Fcgr4	0.47
Fcgrt	4.811
Fcho1	0.186
Fcho2	12.782
Fchsd1	3.88
Fchsd2	5.727
Fcna	0.206
Fcnb	0.088
Fcrl1	0.174
Fcrl5	0.137
Fcrl6	0.648
Fcrla	0.197
Fcrlb	0.523
Fcrls	0.132
Fdft1	36.19
Fdps	91.564
Fdx1	11.651
Fdx1l	32.49
Fdxacb1	10.982
Fdxr	19.087
Fech	14.051
Fem1a	45.494
Fem1b	49.381
Fem1c	23.043
Fen1	61.459
Fer1l4	0.159
Ferd3l	0.32
Fermt1	0.331
Fermt2	44.542
Fermt3	3.84
Fert2	13.014
Fes	1.541
Fetub	0.329
Fev	0.809
Fez1	0.153
Fez2	57.321
Fezf1	0.256
Fezf2	0.327
Ffar1	0.524
Ffar2	0.64
Ffar3	0.211
Ffar4	0.337
Fga	0.136
Fgb	0.339
Fgd1	29.286
Fgd2	0.222
Fgd3	19.434
Fgd4	0.065
Fgd5	0.191
Fgd6	5.743
Fgf1	0.473
Fgf10	26.515
Fgf11	0.177
Fgf12	0.093
Fgf13	1.131
Fgf14	0.299
Fgf15	0.44
Fgf16	0.689
Fgf17	0.496
Fgf18	3.557
Fgf2	2.169
Fgf20	0.362
Fgf21	0.516
Fgf22	1.221
Fgf23	0.788
Fgf3	0.295
Fgf4	0.416
Fgf5	1.458
Fgf6	0.262
Fgf7	39.586
Fgf8	0.315
Fgf9	2.141
Fgfbp1	0.355
Fgfbp3	11.794
Fgfr1	16.433
Fgfr1op	43.076
Fgfr1op2	51.307
Fgfr2	15.707
Fgfr3	4.963
Fgfr4	0.273
Fgfrl1	14.469
Fgg	0.154
Fggy	3.255
Fgl1	0.724
Fgl2	0.199
Fgr	0.09
Fh1	59.394
Fhad1	0.076
Fhdc1	10.535
Fhit	0.154
Fhl1	39.066
Fhl2	56.318
Fhl3	44.328
Fhl4	3.513
Fhl5	0.052
Fhod1	14.727
Fhod3	2.626
Fibcd1	0.238
Fibin	0.261
Fibp	8.023
Ficd	4.729
Fig4	54.093
Figf	19.783
Figla	0.238
Fign	2.041
Fignl1	19.259
Filip1	0.219
Filip1l	33.833
Fip1l1	41.951
Fis1	49.481
Fitm1	0.376
Fitm2	35.875
Fiz1	18.612
Fjx1	25.92
Fkbp10	70.847
Fkbp11	33.55
Fkbp14	11.439
Fkbp15	11.708
Fkbp1a	23.526
Fkbp1b	2.079
Fkbp2	36.009
Fkbp3	106.846
Fkbp4	98.602
Fkbp5	28.529
Fkbp6	0.886
Fkbp7	15.213
Fkbp8	25.175
Fkbp9	86.751
Fkbpl	11.281
Fkrp	22.187
Fktn	14.805
Flad1	14.721
Flcn	35.169
Flg2	0.054
Fli1	6.368
Flii	45.815
Flna	100.281
Flnb	37.734
Flnc	33.628
Flot1	9.105
Flot2	21.255
Flrt1	1.192
Flrt2	49.891
Flrt3	11.288
Flt1	3.68
Flt3	0.588
Flt3l	1.493
Flt4	0.314
Flywch1	20.637
Flywch2	0.171
Fmn1	6.452
Fmn2	0.185
Fmnl1	0.556
Fmnl2	21.709
Fmnl3	40.31
Fmo1	0.095
Fmo2	0.05
Fmo3	0.044
Fmo4	0.101
Fmo5	0.944
Fmo6	0.108
Fmo9	0.149
Fmod	0.141
Fmr1	16.481
Fmr1nb	0
Fn1	44.071
Fn3k	0.103
Fn3krp	19.025
Fnbp1	8.254
Fnbp1l	35.358
Fnbp4	54.442
Fnd3c2	0.219
Fndc1	0.079
Fndc3a	20.121
Fndc3b	19.204
Fndc3c1	0.142
Fndc4	41.972
Fndc5	0.942
Fndc7	0.467
Fndc8	2.118
Fndc9	0.48
Fnip1	30.675
Fnip2	28.207
Fnta	79.948
Fntb	14.676
Focad	21.378
Folh1	0.094
Folr1	0.205
Folr2	0.857
Folr4	0.049
Fopnl	40.982
Fos	1.599
Fosb	0.303
Fosl1	34.567
Fosl2	37.317
Foxa1	2.99
Foxa2	0.339
Foxa3	0.144
Foxb1	0.719
Foxb2	0.772
Foxc1	53.943
Foxc2	11.698
Foxd1	26.975
Foxd2	2.488
Foxd3	1.144
Foxd4	0.365
Foxe1	1.683
Foxe3	2.029
Foxf1	1.822
Foxf2	15.581
Foxg1	0.407
Foxh1	0.098
Foxi1	0.408
Foxi2	0.295
Foxi3	0.808
Foxj1	0.553
Foxj2	14.753
Foxj3	12.346
Foxk1	17.149
Foxk2	59.385
Foxl1	3.178
Foxl2	1.048
Foxl2os	0.909
Foxm1	45.329
Foxn1	0.165
Foxn2	18.606
Foxn3	3.677
Foxn4	0.205
Foxo1	13.331
Foxo3	5.445
Foxo4	10.57
Foxo6	2.185
Foxp1	21.991
Foxp2	0.186
Foxp3	10.48
Foxp4	13.36
Foxq1	1.334
Foxr1	3.45
Foxr2	0.22
Foxred1	11.148
Foxred2	1.855
Foxs1	1.629
Fpgs	73.229
Fpgt	22.216
Fpr-rs3	0.104
Fpr-rs4	0.372
Fpr-rs6	0.112
Fpr1	0.686
Fpr2	1.084
Fpr3	0.136
Fra10ac1	16.451
Fras1	0.48
Frat1	1.206
Frat2	3.705
Frem1	0.073
Frem2	0.116
Frem3	0.284
Frg1	45.893
Frk	10.514
Frmd3	0.767
Frmd4a	4.676
Frmd4b	0.145
Frmd5	0.411
Frmd6	19.246
Frmd7	0.115
Frmd8	12.236
Frmpd1	0.237
Frmpd3	0.7
Frmpd4	0.091
Frrs1	28.625
Frrs1l	0.38
Frs2	11.45
Frs3	3.464
Fry	0.24
Fryl	5.291
Frzb	0.254
Fscb	0.09
Fscn1	82.047
Fscn2	1.513
Fscn3	0.508
Fsd1	1.728
Fsd1l	2.244
Fsd2	0.236
Fshb	0.037
Fshr	0.145
Fsip1	0.441
Fst	8.068
Fstl1	82.234
Fstl3	0.495
Fstl4	0.227
Fstl5	0.157
Ftcd	0.355
Fth1	66.23
Fthl17	0.174
Ftl1	89.217
Ftl2	60.119
Ftmt	0.039
Fto	4.231
Ftsj1	16.397
Ftsj2	20.273
Ftsj3	93.942
Ftsjd1	28.017
Ftsjd2	66.152
Ftx	7.374
Fubp1	22.543
Fubp3	31.888
Fuca1	27.65
Fuca2	4.183
Fuk	9.223
Fundc1	22.853
Fundc2	21.542
Fuom	0.414
Furin	41.128
Fus	8.012
Fut1	0.264
Fut10	9.661
Fut11	8.303
Fut2	0.676
Fut4	0.443
Fut4-ps1	0.19
Fut7	0.288
Fut8	14.537
Fut9	0.165
Fuz	7.018
Fv1	28.138
Fxn	40.767
Fxr1	84.887
Fxr2	57.875
Fxyd1	0.234
Fxyd2	0.053
Fxyd3	0.11
Fxyd4	5.687
Fxyd5	10.528
Fxyd6	0.117
Fxyd7	0.247
Fyb	0.212
Fyco1	4.95
Fyn	20.441
Fyttd1	40.156
Fzd1	12.255
Fzd10	0.697
Fzd2	21.495
Fzd3	12.963
Fzd4	15.462
Fzd5	9.589
Fzd6	28.683
Fzd7	44.067
Fzd8	17.405
Fzd9	25.449
Fzr1	48.706
G0s2	0.211
G2e3	25.139
G3bp1	36.903
G3bp2	60.587
G530011O06Rik	14.522
G630025P09Rik	2.327
G630090E17Rik	1.935
G6b	0.342
G6pc	0.254
G6pc2	0.118
G6pc3	30.019
G6pd2	4.589
G6pdx	75.818
Gaa	19.13
Gab1	8.578
Gab2	3.77
Gab3	0.895
Gabarap	49.148
Gabarapl1	58.581
Gabarapl2	51.437
Gabbr1	5.687
Gabbr2	0.661
Gabpa	18.437
Gabpb1	8.566
Gabpb2	25.98
Gabra1	0.342
Gabra2	0.958
Gabra3	1.328
Gabra4	0.185
Gabra5	0.259
Gabra6	0.213
Gabrb1	0.284
Gabrb2	0.156
Gabrb3	0.646
Gabrd	0.184
Gabre	2.083
Gabrg1	0.083
Gabrg2	0.075
Gabrg3	0.031
Gabrp	0.13
Gabrq	0.021
Gabrr1	0.126
Gabrr2	0.387
Gabrr3	0.369
Gad1	0.029
Gad2	0.702
Gadd45a	14.345
Gadd45b	80.741
Gadd45g	35.365
Gadd45gip1	61.581
Gadl1	1.517
Gak	24.688
Gal	0.339
Gal3st1	0.573
Gal3st2	0.229
Gal3st3	5.696
Gal3st4	2.154
Galc	14.657
Gale	20.415
Galk1	74.053
Galk2	20.748
Galm	6.085
Galns	10.687
Galnt1	50.011
Galnt10	18.762
Galnt11	5.239
Galnt12	3.618
Galnt13	4.479
Galnt14	0.032
Galnt15	0.183
Galnt16	0.239
Galnt18	0.266
Galnt2	44.669
Galnt3	2.444
Galnt4	10.765
Galnt5	0.178
Galnt6	0.251
Galnt7	24.73
Galnt9	0.259
Galntl5	0.101
Galntl6	0.048
Galp	0
Galr1	0.128
Galr2	0.744
Galr3	1.356
Galt	7.571
Gamt	53.384
Gan	19.666
Ganab	28.807
Ganc	2.111
Gap43	52.843
Gapdh	135.833
Gapdhs	3.892
Gapt	0.275
Gapvd1	23.383
Gar1	36.155
Garem	5.777
Gareml	0.661
Garnl3	7.261
Gars	85.798
Gart	55.396
Gas1	51.418
Gas2	15.637
Gas2l1	17.965
Gas2l2	0.509
Gas2l3	21.194
Gas5	21.421
Gas6	0.264
Gas7	0.409
Gas8	34.869
Gast	0.381
Gata1	0.273
Gata2	8.691
Gata3	1.172
Gata4	0.558
Gata5	0.399
Gata6	0.47
Gatad1	14.797
Gatad2a	42.866
Gatad2b	22.136
Gatc	31.75
Gatm	0.77
Gatsl2	3.995
Gatsl3	0.115
Gba	36.346
Gba2	5.421
Gbas	25.781
Gbe1	12.782
Gbf1	16.011
Gbgt1	0.088
Gbp1	0.109
Gbp10	0.148
Gbp11	0.197
Gbp2	0.451
Gbp3	0.256
Gbp4	0.159
Gbp5	0.573
Gbp6	0.219
Gbp7	0.449
Gbp8	0.135
Gbp9	0.281
Gbx1	1.415
Gbx2	0.732
Gc	0.141
Gca	0.731
Gcat	38.247
Gcc1	10.149
Gcc2	18.488
Gcdh	20.756
Gcfc2	13.803
Gcg	0.477
Gcgr	0.173
Gch1	0.754
Gchfr	41.034
Gck	0.204
Gckr	0.31
Gclc	72.999
Gclm	38.898
Gcm1	2.935
Gcm2	0.136
Gcn1l1	17.82
Gcnt1	24.496
Gcnt2	1.402
Gcnt3	0.655
Gcnt4	11.523
Gcnt7	3.144
Gcsam	0.172
Gcsh	59.718
Gda	0.573
Gdap1	0.148
Gdap1l1	0.342
Gdap2	15.7
Gde1	71.498
Gdf10	0.253
Gdf11	28.349
Gdf15	0.479
Gdf2	0.198
Gdf3	3.157
Gdf5	0.439
Gdf6	0.393
Gdf7	2.459
Gdf9	0.267
Gdi1	23.047
Gdi2	26.81
Gdnf	26.396
Gdpd1	19.69
Gdpd2	0.121
Gdpd3	1.541
Gdpd4	0.242
Gdpd5	5.111
Gdpgp1	10.286
Gem	17.176
Gemin2	37.071
Gemin4	46.029
Gemin5	64.632
Gemin6	55.542
Gemin7	55.958
Gemin8	10.76
Gen1	30.94
Get4	51.46
Gfap	0.087
Gfer	57.271
Gfi1	0.21
Gfi1b	0.118
Gfm1	61.448
Gfm2	9.948
Gfod1	14.313
Gfod2	29.616
Gfpt1	14.095
Gfpt2	0.139
Gfra1	0.657
Gfra2	1.705
Gfra3	0.215
Gfra4	0.453
Gfral	0.057
Gga1	27.154
Gga2	7.351
Gga3	23.097
Ggact	16.526
Ggct	16.709
Ggcx	29.958
Ggh	28.697
Ggn	0.753
Ggnbp1	0.698
Ggnbp2	21.391
Ggps1	10.732
Ggt1	0.333
Ggt5	0.345
Ggt6	0.177
Ggt7	0.196
Ggta1	11.988
Gh	0.266
Ghdc	12.364
Ghitm	55.541
Ghr	19.525
Ghrh	1.007
Ghrhr	0.111
Ghrl	2.833
Ghsr	0.214
Gid4	17.453
Gid8	22.148
Gif	0.153
Gigyf1	11.092
Gigyf2	9.386
Gimap1	3.891
Gimap3	0.461
Gimap4	0.072
Gimap5	0.168
Gimap6	0.126
Gimap7	0.319
Gimap8	0.918
Gimap9	0.398
Gin1	7.708
Ginm1	18.562
Gins1	32.326
Gins2	42.263
Gins3	33.948
Gins4	58.74
Gip	0.456
Gipc1	38.525
Gipc2	0.245
Gipc3	0.446
Gipr	0.137
Git1	59.975
Git2	11.179
Gja1	54.465
Gja10	0.282
Gja3	0.465
Gja4	2.042
Gja5	0.32
Gja6	0.495
Gja8	0.288
Gjb1	0.359
Gjb2	9.893
Gjb3	53.19
Gjb4	2.795
Gjb5	0.861
Gjb6	0.129
Gjc1	24.801
Gjc2	0.56
Gjc3	7.562
Gjd2	0.446
Gjd3	1.439
Gjd4	0.3
Gje1	6.28
Gk2	0.062
Gk5	4.548
Gkap1	9.591
Gkn1	0.058
Gkn2	0.151
Gkn3	0.152
Gla	23.703
Glb1	8.179
Glb1l	2.868
Glb1l2	0.092
Glb1l3	0.144
Glcci1	10.194
Glce	36.818
Gldc	0.463
Gldn	0.461
Gle1	30.318
Glg1	35.911
Gli1	0.264
Gli2	0.227
Gli3	12.388
Glipr1	57.933
Glipr1l1	0.082
Glipr1l2	0.206
Glipr2	66.179
Glis1	1.441
Glis2	17.81
Glis3	16.253
Glmn	37.699
Glo1	41.401
Glod4	19.897
Glod5	0.175
Glp1r	0.299
Glp2r	0.103
Glra1	1.479
Glra2	0.465
Glra3	0.039
Glra4	0.783
Glrb	2.203
Glrp1	0.613
Glrx	35.361
Glrx2	11.926
Glrx3	25.62
Glrx5	77.992
Gls	22.814
Gls2	18.212
Glt1d1	0.343
Glt25d1	31.637
Glt25d2	0.141
Glt28d2	0.483
Glt6d1	0.179
Glt8d1	17.4
Glt8d2	5.42
Gltp	34.533
Gltpd1	32.52
Gltpd2	0.189
Gltscr1	2.298
Gltscr1l	6.985
Gltscr2	44.14
Glud1	64.098
Glul	67.145
Glyat	0.037
Glyatl3	0.271
Glycam1	0.078
Glyctk	6.532
Glyr1	31.576
Gm10012	30.784
Gm10024	0.106
Gm10046	2.367
Gm10052	119.012
Gm10069	0.524
Gm10081	0
Gm101	0.17
Gm10104	0.146
Gm10125	0.36
Gm10136	51.381
Gm10190	2.846
Gm10220	0.144
Gm10229	0.536
Gm10248	0.177
Gm10267	0
Gm10272	0.444
Gm10280	0.059
Gm10318	0.195
Gm10319	0.119
Gm10324	5.214
Gm10334	0
Gm10375	0.365
Gm10389	6.758
Gm10400	0.184
Gm10406	30.838
Gm10416	5.77
Gm10421	0.349
Gm10436	0.299
Gm10439	8.041
Gm1045	4.563
Gm10451	0
Gm10466	0.238
Gm10471	0.635
Gm10474	0.996
Gm10486	0.042
Gm10494	0.095
Gm10510	0.082
Gm10512	0.201
Gm10516	3.757
Gm10536	0.323
Gm10584	0.551
Gm10591	0.046
Gm10636	2.792
Gm10638	2.511
Gm10639	2.372
Gm10649	0.175
Gm10653	33.275
Gm10665	0
Gm10684	0.321
Gm10696	0.261
Gm10697	0.115
Gm10731	0.492
Gm10754	0
Gm10767	6.454
Gm10768	0.263
Gm10778	5.015
Gm1078	0
Gm10789	2.552
Gm10790	0.102
Gm10818	9.537
Gm10823	0.633
Gm10825	0.412
Gm10845	30.512
Gm10857	0.996
Gm10863	0.07
Gm10921	0.044
Gm10922	0.099
Gm10941	6.498
Gm1110	0.095
Gm11110	3.6
Gm11127	22.976
Gm11128	0
Gm11149	11.931
Gm11166	0.074
Gm11190	0.143
Gm11194	0.489
Gm11202	0.236
Gm11213	0.103
Gm1123	0.703
Gm11346	0
Gm1140	0.047
Gm1141	1.379
Gm11426	0.293
Gm11435	1.029
Gm11437	0.601
Gm11468	0.353
Gm11487	0.177
Gm11517	15.421
Gm11529	0.233
Gm11541	0.192
Gm11545	0.179
Gm11554	0.066
Gm11559	0.146
Gm11563	0.403
Gm11564	0.282
Gm11565	0.125
Gm11567	0.163
Gm11569	0.073
Gm11595	0.224
Gm11596	0.114
Gm11711	0.085
Gm11744	0.662
Gm11756	0.149
Gm11937	0.144
Gm11938	0.268
Gm11961	0.263
Gm11978	0.13
Gm11992	0.185
Gm12	0.203
Gm12060	0.887
Gm12070	74.221
Gm12166	6.668
Gm12169	0.171
Gm12171	0.175
Gm12185	2.035
Gm12216	0.234
Gm12238	28.66
Gm12250	2.499
Gm12253	2.206
Gm12298	0.172
Gm12359	9.157
Gm12597	0.4
Gm12603	40.903
Gm12633	0.105
Gm12657	42.95
Gm12695	0.317
Gm12789	0.271
Gm12794	0.478
Gm128	1.811
Gm12830	0.199
Gm12839	0.131
Gm12886	0.099
Gm12887	0.178
Gm12888	0.243
Gm129	8.17
Gm12942	7.831
Gm13011	0.189
Gm13023	0.121
Gm13034	14.802
Gm13040	0.25
Gm13051	8.091
Gm13057	0.521
Gm13078	0.141
Gm13083	0.488
Gm13084	0.174
Gm13088	0.35
Gm13101	0.247
Gm13102	1.494
Gm13103	0.147
Gm13109	0.349
Gm13119	0.409
Gm13124	0.044
Gm13125	0.121
Gm13128	0.068
Gm13152	1.402
Gm13154	5.131
Gm13157	3.428
Gm13177	0.302
Gm13178	0.143
Gm1322	0.262
Gm13238	1.065
Gm13242	3.147
Gm13251	16.551
Gm13271	2.778
Gm13272	4.588
Gm13275	3.039
Gm13276	6.159
Gm13277	6.579
Gm13278	3.385
Gm13280	0.248
Gm13285	2.417
Gm13298	0.062
Gm13305	0.071
Gm13306	1.351
Gm13308	0.601
Gm13315	4.964
Gm1332	0.74
Gm13375	9.197
Gm13476	2.855
Gm13498	2.755
Gm13547	3.011
Gm136	0.311
Gm13629	0.134
Gm13695	16.562
Gm13697	15.596
Gm13698	3.416
Gm13718	2.525
Gm13749	0.296
Gm13871	0.057
Gm13889	2.409
Gm13939	1.754
Gm14005	3.51
Gm14047	0.257
Gm14057	1.939
Gm14085	0.235
Gm14092	0.98
Gm14124	24.122
Gm14137	8.002
Gm14139	10.731
Gm14151	0.227
Gm14164	0.26
Gm14207	0.423
Gm14288	4.789
Gm14305	21.391
Gm14308	9.668
Gm14326	55.629
Gm14345	0.033
Gm14346	0.022
Gm14347	0.055
Gm14351	0.081
Gm14354	0.056
Gm14374	0.181
Gm14378	4.603
Gm14379	1.26
Gm14391	14.751
Gm14393	36.127
Gm14403	48.771
Gm14420	52.913
Gm14430	50.789
Gm14431	36.238
Gm14432	22.766
Gm14434	7.234
Gm14446	0.405
Gm14458	0.237
Gm14459	0.435
Gm14461	2.991
Gm14483	0.195
Gm14484	0.116
Gm14492	1.322
Gm14501	0.327
Gm14511	0.208
Gm14525	0.068
Gm14548	0.163
Gm14725	0.129
Gm14743	0.213
Gm14744	0.067
Gm14812	0.052
Gm14850	0.421
Gm14851	0
Gm14920	0.337
Gm15023	0.048
Gm15085	7.478
Gm15091	7.236
Gm15093	1.707
Gm15097	9.735
Gm15104	3.683
Gm15107	9.368
Gm15114	10.339
Gm15127	4.428
Gm15217	2.348
Gm1527	0.215
Gm15284	0.296
Gm15292	0.461
Gm15293	0
Gm15299	0.19
Gm15308	1.554
Gm15315	0
Gm15319	0.181
Gm15348	0.109
Gm15386	0
Gm15421	25.763
Gm15455	12.267
Gm156	0.099
Gm1564	0.443
Gm15645	8.136
Gm15698	0.725
Gm15760	4.557
Gm15772	95.459
Gm1587	0.312
Gm15881	0.127
Gm16039	4.718
Gm1604b	0.07
Gm16119	4.03
Gm16287	4.052
Gm1631	0.503
Gm16367	0.557
Gm16378	24.263
Gm16379	18.57
Gm16381	0.298
Gm16386	3.424
Gm16387	0.12
Gm16390	0.335
Gm16405	0
Gm16432	0.055
Gm16442	0.031
Gm16515	7.563
Gm16516	21.138
Gm16523	2.579
Gm16532	0.187
Gm166	7.488
Gm1661	0.136
Gm1673	8.579
Gm16861	6.313
Gm16897	0.788
Gm17019	0.401
Gm17252	0.304
Gm17296	37.136
Gm17359	0.907
Gm17365	0.751
Gm17384	0.044
Gm17455	0.067
Gm17495	0.131
Gm17660	0.509
Gm17677	0.403
Gm17689	0.359
Gm17727	0.125
Gm17762	5.563
Gm17769	1.042
Gm17801	7.18
Gm17821	13.429
Gm17830	0.1
Gm1821	85.397
Gm1943	43.368
Gm1965	0.095
Gm1968	0.597
Gm1987	0.139
Gm1993	0.027
Gm1995	0.628
Gm2002	7.988
Gm2012	0.302
Gm2016	4.099
Gm2022	3.061
