GeneSymbol	FPKM
Cyp2j11	0.028
Cyp2j12	0.04
Cyp2j13	0.354
Cyp2j5	0.13
Cyp2j6	9.023
Cyp2j7-ps	0.116
Cyp2j8	0
Cyp2j9	0.035
Cyp2r1	0.184
Cyp2s1	0.059
Cyp2t4	0.421
Cyp2u1	5.314
Cyp2w1	0.533
Cyp39a1	1.342
Cyp3a11	0.158
Cyp3a13	0.103
Cyp3a16	0.031
Cyp3a25	0.092
Cyp3a41b	0.119
Cyp3a44	0.088
Cyp3a57	0
Cyp3a59	0.059
Cyp46a1	0.857
Cyp4a10	0.083
Cyp4a12a	0.044
Cyp4a12b	0.072
Cyp4a14	0.027
Cyp4a29-ps	0.092
Cyp4a30b-ps	0.189
Cyp4a31	0.059
Cyp4a32	0.119
Cyp4b1	0
Cyp4f13	0.999
Cyp4f14	0.431
Cyp4f15	0.071
Cyp4f16	9.556
Cyp4f17	4.645
Cyp4f18	0.104
Cyp4f39	0.131
Cyp4f40	0.216
Cyp4f41-ps	0.266
Cyp4v3	2.581
Cyp4x1	0.177
Cyp51	87.114
Cyp7a1	0.099
Cyp7b1	9.921
Cyp8b1	0.06
Cypt1	0.061
Cypt12	0.265
Cypt15	0.111
Cypt2	0
Cypt3	0.241
Cypt4	0.269
Cyr61	106.459
Cys1	0.334
Cysltr1	0.043
Cysltr2	0.095
Cystm1	1.072
Cyth1	13.011
Cyth2	9.137
Cyth3	46.596
Cyth4	0.076
Cytip	0.27
Cytl1	0.208
Cyyr1	0.05
D030018L15Rik	0.03
D030025P21Rik	0.279
D030028A08Rik	3.249
D030047H15Rik	0.874
D030056L22Rik	28.306
D10Bwg1379e	0.161
D10Jhu81e	28.88
D10Wsu102e	60.537
D10Wsu52e	81.252
D11Wsu47e	15.138
D130009I18Rik	0.24
D130017N08Rik	0.382
D130040H23Rik	4.227
D130043K22Rik	0.454
D14Abb1e	11.808
D15Ertd621e	104.4
D16Ertd472e	13.127
D17H6S53E	29.277
D17Wsu104e	79.253
D17Wsu92e	33.522
D19Bwg1357e	19.454
D19Ertd737e	34.473
D1Ertd622e	31.027
D1Pas1	0.203
D230025D16Rik	19.067
D2hgdh	5.483
D2Wsu81e	30.498
D330041H03Rik	4.39
D330045A20Rik	0.382
D330050I16Rik	11.341
D3Bwg0562e	0.531
D3Ertd254e	25.77
D3Ertd751e	2.507
D430019H16Rik	0.023
D430020J02Rik	4.283
D430041D05Rik	0.244
D430042O09Rik	4.77
D4Ertd617e	41.097
D4Wsu53e	35.248
D5Ertd577e	0.324
D5Ertd579e	35.036
D5Ertd605e	9.389
D630003M21Rik	0.51
D630023F18Rik	0.391
D630029K05Rik	0.222
D630032N06Rik	2.406
D630037F22Rik	12.101
D630039A03Rik	0.123
D630041G03Rik	0.426
D630045J12Rik	4.369
D6Ertd474e	0.383
D6Ertd527e	0.196
D6Wsu163e	6.818
D730001G18Rik	0.189
D730005E14Rik	1.757
D730039F16Rik	0.209
D730048I06Rik	0.121
D7Ertd143e	0.19
D7Ertd443e	0.443
D7Ertd715e	0.06
D830015G02Rik	0.163
D830030K20Rik	4.926
D830031N03Rik	30.502
D830046C22Rik	0.124
D8Ertd738e	31.129
D8Ertd82e	2.455
D930015E06Rik	15.447
D930016D06Rik	5.738
D930020B18Rik	0.549
D930048N14Rik	1.644
Daam1	11.07
Daam2	0.446
Dab1	0.097
Dab2	7.123
Dab2ip	10.933
Dach1	0.201
Dach2	0.131
Dact1	0.657
Dact2	0.253
Dact3	8.723
Dad1	9.153
Daf2	0.04
Dag1	43.653
Dagla	5.857
Daglb	8.717
Dak	3.835
Dalrd3	31.059
Dancr	19.724
Dand5	3.055
Dao	0.103
Dap	69.322
Dap3	28.723
Dapk1	0.075
Dapk2	0.484
Dapk3	14.519
Dapl1	1.345
Dapp1	18.215
Darc	0.058
Dars	28.925
Dars2	12.542
Daxx	36.319
Dazap1	51.896
Dazap2	64.011
Dazl	0.048
Dbc1	0.068
Dbf4	38.983
Dbh	0.124
Dbi	38.611
Dbil5	0.894
Dbn1	46.502
Dbndd1	1.922
Dbndd2	8.596
Dbnl	47.986
Dbp	14.894
Dbpht2	0.804
Dbr1	61.217
Dbt	9.377
Dbx1	0.235
Dbx2	0.417
Dcaf10	6.795
Dcaf11	15.71
Dcaf12	40.659
Dcaf12l1	0.115
Dcaf12l2	0.776
Dcaf13	81.463
Dcaf15	33.832
Dcaf17	7.724
Dcaf4	14.297
Dcaf5	14.767
Dcaf6	17.953
Dcaf7	26.771
Dcaf8	12.028
Dcakd	23.708
Dcbld1	7.136
Dcbld2	35.178
Dcc	0.097
Dcdc2a	0.265
Dcdc2c	20.88
Dchs1	0.236
Dck	30.849
Dclk1	5.543
Dclk2	7.194
Dclk3	0.324
Dclre1a	33.565
Dclre1b	4.428
Dclre1c	3.557
Dcn	1.211
Dcp1a	9.299
Dcp1b	1.056
Dcp2	32.664
Dcpp1	0.261
Dcpp2	0.28
Dcpp3	0.289
Dcps	43.116
Dcst1	0.146
Dcstamp	0.018
Dct	0.095
Dctd	25.776
Dctn1	25.889
Dctn2	67.075
Dctn3	26.131
Dctn4	16.753
Dctn5	35.302
Dctn6	28.98
Dctpp1	93.527
Dcun1d1	39.103
Dcun1d2	17.85
Dcun1d3	8.633
Dcun1d4	14.559
Dcun1d5	74.636
Dcx	0.371
Dcxr	3.282
Dda1	37.389
Ddah1	70.059
Ddah2	19.894
Ddb1	104.81
Ddb2	5.324
Ddc	0.053
Ddhd1	17.579
Ddhd2	59.082
Ddi1	0.114
Ddi2	51.427
Ddit3	29.529
Ddit4	35.096
Ddit4l	0.955
Ddn	0.414
Ddo	0.091
Ddost	85.463
Ddr1	21.109
Ddr2	45.284
Ddrgk1	41.79
Ddt	32.336
Ddx1	83.803
Ddx10	64.889
Ddx11	27.422
Ddx17	30.889
Ddx18	103.584
Ddx19a	57.555
Ddx19b	13.67
Ddx20	31.08
Ddx21	92.923
Ddx23	42.375
Ddx24	17.797
Ddx25	0.965
Ddx26b	1.389
Ddx27	40.555
Ddx28	36.763
Ddx31	42.041
Ddx39	76.217
Ddx39b	18.49
Ddx3x	97.258
Ddx3y	0.33
Ddx4	0.095
Ddx41	51.303
Ddx42	53.949
Ddx43	0.31
Ddx46	45.395
Ddx47	73.39
Ddx49	35.934
Ddx5	49.382
Ddx50	23.361
Ddx51	29.481
Ddx52	70.409
Ddx54	56.435
Ddx55	12.506
Ddx56	27.803
Ddx58	2.544
Ddx59	8.68
Ddx6	31.636
Ddx60	0.035
Deaf1	13.64
Dear1	18.32
Deb1	39.983
Decr1	19.565
Decr2	25.065
Dedd	20.208
Dedd2	8.668
Def6	0.26
Def8	17.476
Defa-ps1	0
Defa-ps12	0
Defa-ps13	0
Defa-rs1	0.113
Defa-rs7	0
Defa17	0
Defa20	0.497
Defa21	0.689
Defa22	0.705
Defa24	0.14
Defa25	0
Defa26	0
Defa3	0.159
Defa5	0
Defb1	0
Defb10	0
Defb11	0
Defb12	0.142
Defb13	0
Defb14	0
Defb15	0
Defb18	0
Defb19	0.291
Defb2	0
Defb20	0.615
Defb21	0.166
Defb22	0
Defb23	0.184
Defb25	0.483
Defb26	0.114
Defb28	0.186
Defb29	0
Defb3	0.352
Defb30	0.099
Defb33	0
Defb34	0.699
Defb35	0.265
Defb36	0.316
Defb37	0
Defb38	0
Defb39	0
Defb4	0
Defb40	0
Defb41	0.126
Defb42	0.056
Defb43	0
Defb44-ps	0
Defb45	0.157
Defb46	0
Defb47	0.161
Defb48	0
Defb5	0.379
Defb50	0
Defb6	0.182
Defb7	0
Defb8	0
Defb9	0.178
Degs1	30.504
Degs2	2.901
Dek	59.545
Dennd1a	3.5
Dennd1b	8.114
Dennd1c	0.092
Dennd2a	3.028
Dennd2c	5.48
Dennd2d	0.841
Dennd3	3.604
Dennd4a	2.641
Dennd4b	1.948
Dennd4c	21.179
Dennd5a	27.83
Dennd5b	9.082
Dennd6a	14.439
Dennd6b	3.754
Denr	62.546
Depdc1a	25.397
Depdc1b	15.63
Depdc5	8.444
Depdc7	5.873
Deptor	5.912
Dera	8.367
Derl1	82.85
Derl2	20.454
Derl3	2.048
Des	0.164
Desi1	28.151
Desi2	40.253
Det1	18.764
Dexi	13.089
Dffa	9.631
Dffb	9.368
Dfna5	11.22
Dfnb59	0.198
Dgat1	16.994
Dgat2	27.467
Dgat2l6	0.152
Dgcr14	14.972
Dgcr2	38.901
Dgcr6	35.519
Dgcr8	15.464
Dgka	3.107
Dgkb	0.059
Dgkd	28.318
Dgke	11.549
Dgkg	0.472
Dgkh	11.228
Dgki	0.133
Dgkk	0.096
Dgkq	14.435
Dgkz	24.654
Dguok	9.198
Dhcr24	63.261
Dhcr7	27.601
Dhdds	18.741
Dhdh	0.529
Dhfr	27.343
Dhh	0.15
Dhodh	13.906
Dhps	36.011
Dhrs1	26.643
Dhrs11	14.528
Dhrs13	49.314
Dhrs2	0.058
Dhrs3	0.354
Dhrs4	14.24
Dhrs7	9.342
Dhrs7b	41.569
Dhrs7c	0.068
Dhrs9	3.752
Dhrsx	25.624
Dhtkd1	2.033
Dhx15	37.05
Dhx16	43.833
Dhx29	7.604
Dhx30	37.026
Dhx32	25.63
Dhx33	24.608
Dhx34	4.576
Dhx35	12.052
Dhx36	55.394
Dhx37	31.695
Dhx38	32.192
Dhx40	34.197
Dhx57	10.627
Dhx58	1.823
Dhx8	44.28
Dhx9	28.339
Diablo	10.571
Diap1	8.118
Diap2	3.483
Diap3	16.987
Dicer1	9.947
Dido1	8.967
Diexf	21.409
Dimt1	40.966
Dio1	0.147
Dio2	0.046
Dio3	0.22
Dio3os	0.036
Dip2a	12.045
Dip2b	26.13
Dip2c	22.543
Diras1	0.238
Diras2	0.898
Dirc2	14.514
Dis3	77.233
Dis3l	22.252
Dis3l2	5.51
Disc1	0.145
Disp1	5.437
Disp2	0.088
Dixdc1	11.968
Dkc1	76.294
Dkk1	2.291
Dkk2	0.439
Dkk3	1.521
Dkk4	0.759
Dkkl1	0.128
Dlat	45.004
Dlc1	22.706
Dld	57.789
Dlec1	0.084
Dleu2	4.951
Dleu7	0.079
Dlg1	24.605
Dlg2	0.052
Dlg3	7.86
Dlg4	11.759
Dlg5	11.703
Dlgap1	0.11
Dlgap2	0.089
Dlgap3	0.383
Dlgap4	4.308
Dlgap5	18.143
Dlk1	0.06
Dlk2	34.595
Dll1	0.366
Dll3	0.411
Dll4	0.165
Dlst	12.877
Dlx1	2.996
Dlx1as	2.83
Dlx2	5.697
Dlx3	0.57
Dlx4	0.422
Dlx5	2.984
Dlx6	3.641
Dlx6as1	1.52
Dlx6as2	0.993
Dmap1	39.138
Dmbt1	0.06
Dmbx1	0.344
Dmc1	0.129
Dmd	0.578
Dmgdh	0.116
Dmkn	0
Dmp1	0.208
Dmpk	3.807
Dmrt1	0.345
Dmrt2	0.318
Dmrt3	0.356
Dmrta1	0.485
Dmrta2	18.252
Dmrtb1	0.298
Dmrtc1a	0.029
Dmrtc1b	0.154
Dmrtc1c1	0.16
Dmrtc1c2	0.144
Dmrtc2	0.29
Dmtf1	6.566
Dmwd	18.063
Dmxl1	19.665
Dmxl2	7.933
Dna2	9.946
Dnaaf1	5.713
Dnaaf2	35.815
Dnaaf3	0.132
Dnahc1	0.298
Dnahc10	0.095
Dnahc11	2.803
Dnahc17	0.914
Dnahc2	0.075
Dnahc5	0.104
Dnahc6	0.084
Dnahc7b	0.099
Dnahc8	0.071
Dnahc9	0.051
Dnaic1	0.059
Dnaic2	0.011
Dnaja1	38.425
Dnaja2	37.014
Dnaja3	25.732
Dnaja4	11.097
Dnajb1	33.958
Dnajb11	28.042
Dnajb12	34.142
Dnajb13	0.267
Dnajb14	4.298
Dnajb2	7.491
Dnajb3	0.24
Dnajb4	8.471
Dnajb5	3.313
Dnajb6	16.619
Dnajb7	1.582
Dnajb8	0.247
Dnajb9	12.773
Dnajc1	14.226
Dnajc10	40.309
Dnajc11	22.118
Dnajc12	8.011
Dnajc13	46.801
Dnajc14	21.537
Dnajc15	38.747
Dnajc16	23.816
Dnajc17	24.914
Dnajc18	19.292
Dnajc19	17.558
Dnajc2	22.381
Dnajc21	14.699
Dnajc22	0.527
Dnajc24	23.988
Dnajc25	34.88
Dnajc27	11.635
Dnajc28	2.512
Dnajc3	53.984
Dnajc30	11.715
Dnajc4	11.716
Dnajc5	66.414
Dnajc5b	0
Dnajc5g	0.038
Dnajc6	0.202
Dnajc7	26.506
Dnajc8	77.894
Dnajc9	29.787
Dnalc1	3.531
Dnalc4	15.367
Dnali1	2.831
Dnase1	9.557
Dnase1l1	9.072
Dnase1l2	0.89
Dnase1l3	0.825
Dnase2a	2.266
Dnase2b	0.022
Dnd1	4.97
Dner	0.378
Dnlz	24.055
Dnm1	0.924
Dnm1l	29.346
Dnm2	23.533
Dnm3	0.088
Dnm3os	19.369
Dnmbp	17.978
Dnmt1	54.346
Dnmt3a	8.069
Dnmt3b	8.431
Dnmt3l	0.061
Dnpep	13.861
Dnph1	57.96
Dntt	0.125
Dnttip1	20.272
Dnttip2	74.118
Doc2a	15.89
Doc2b	0.767
Doc2g	4.534
Dock1	17.304
Dock10	0.028
Dock11	36.644
Dock2	0.062
Dock3	0.168
Dock4	1.682
Dock5	17.782
Dock6	0.524
Dock7	37.986
Dock8	0.622
Dock9	19.506
Dohh	33.207
Dok1	24.65
Dok2	0.684
Dok3	2.158
Dok4	16.22
Dok5	1.943
Dok6	0.022
Dok7	0.042
Dolk	33.389
Dolpp1	18.9
Dom3z	15.677
Donson	15.86
Dopey1	5.527
Dopey2	0.468
Dos	4.836
Dot1l	5.26
Doxl2	0.057
Dpagt1	13.69
Dpcd	25.299
Dpcr1	2.168
Dpep1	0.163
Dpep2	0.047
Dpep3	0.145
Dpf1	23.271
Dpf2	9.56
Dpf3	0.193
Dph2	28.905
Dph3	21.21
Dph5	14.304
Dpm1	24.26
Dpm2	37.322
Dpm3	46.804
Dpp10	0.123
Dpp3	22.503
Dpp4	0.065
Dpp6	0.094
Dpp7	37.669
Dpp8	38.466
Dpp9	13.509
Dppa1	0.171
Dppa2	0.235
Dppa3	0
Dppa4	0.148
Dppa5a	0.944
Dpt	0.359
Dpy19l1	34.65
Dpy19l2	0.103
Dpy19l3	13.523
Dpy19l4	28.581
Dpy30	34.236
Dpyd	0.035
Dpys	0.039
Dpysl2	49.809
Dpysl3	43.182
Dpysl4	0.071
Dpysl5	0.085
Dqx1	2.077
Dr1	38.289
Dram1	1.105
Dram2	17.749
Drap1	54.768
Draxin	0.44
Drd1a	0.341
Drd2	0.131
Drd3	0.08
Drd4	0.608
Drd5	0.296
Drg1	31.153
Drg2	61.206
Drosha	20.422
Drp2	0.619
Dsc1	0
Dsc2	0.028
Dsc3	0.06
Dscam	0.192
Dscaml1	0.134
Dscc1	28.478
Dscr3	46.559
Dse	57.598
Dsel	25.896
Dsg1a	0.101
Dsg1b	0.07
Dsg1c	0.043
Dsg2	0.13
Dsg3	0.684
Dsg4	0.075
Dsn1	24.745
Dsp	0.145
Dspp	0.023
Dst	6.116
Dstn	89.29
Dstyk	4.299
Dtd1	21.242
Dtd2	6.252
Dtl	8.786
Dtna	1.714
Dtnb	5.897
Dtnbp1	35.874
Dtwd1	46.749
Dtwd2	14.465
Dtx1	0.217
Dtx2	14.517
Dtx3	6.68
Dtx3l	3.32
Dtx4	18.728
Dtymk	20.994
Duox1	1.141
Duox2	0.123
Duoxa1	4.414
Duoxa2	0.139
Dupd1	0.372
Dus1l	59.482
Dus2l	16.075
Dus3l	28.221
Dus4l	20.471
Dusp1	22.354
Dusp10	18.168
Dusp11	41.372
Dusp12	25.625
Dusp13	0.086
Dusp14	39.816
Dusp15	0.324
Dusp16	6.969
Dusp18	2.751
Dusp19	14.086
Dusp2	20.946
Dusp21	0.086
Dusp22	3.023
Dusp23	0.981
Dusp26	0.219
Dusp27	0.141
Dusp28	0.613
Dusp3	44.955
Dusp4	3.578
Dusp5	24.027
Dusp6	30.706
Dusp7	39.275
Dusp8	8.55
Dusp9	0.447
Dut	16.081
Dux	0.478
Duxbl1	0.031
Duxbl2	0.016
Duxbl3	0.051
Dvl1	27.609
Dvl2	17.586
Dvl3	2.554
DXBay18	0.083
Dydc1	0.184
Dydc2	0
Dym	3.504
Dynap	1.929
Dync1h1	52.742
Dync1i1	0.078
Dync1i2	20.003
Dync1li1	20.343
Dync1li2	30.022
Dync2h1	4.183
Dync2li1	13.598
Dynll1	39.448
Dynll2	17.604
Dynlrb1	64.973
Dynlrb2	0.09
Dynlt1a	83.993
Dynlt1b	93.239
Dynlt1f	17.914
Dynlt3	45.679
Dyrk1a	21.886
Dyrk1b	4.109
Dyrk2	37.896
Dyrk3	35.325
Dyrk4	0.182
Dysf	7.655
Dytn	0.094
Dyx1c1	0.164
Dzank1	0.585
Dzip1	2.459
Dzip1l	34.693
Dzip3	12.892
E030002O03Rik	0.13
E030003E18Rik	0
E030011O05Rik	28.034
E030024N20Rik	7.357
E030025P04Rik	0
E130012A19Rik	18.45
E130112N10Rik	0.274
E130114P18Rik	0.1
E130201H02Rik	8.333
E130304I02Rik	5.932
E130308A19Rik	4.386
E130309D02Rik	24.343
E130309D14Rik	0.406
E130309F12Rik	0.08
E130311K13Rik	13.206
E130317F20Rik	7.029
E230008N13Rik	0.104
E230019M04Rik	0.039
E230025N22Rik	0.401
E230029C05Rik	0
E2f1	17.106
E2f2	11.667
E2f3	12.128
E2f4	48.371
E2f5	49.471
E2f6	18.194
E2f7	2.994
E2f8	9.878
E330009J07Rik	7.961
E330012B07Rik	0.1
E330013P04Rik	0.642
E330014E10Rik	0.016
E330017A01Rik	0.104
E330020D12Rik	1.727
E330021D16Rik	0.034
E330033B04Rik	1.935
E330034G19Rik	0.17
E430016F16Rik	0.798
E430018J23Rik	7.918
E430025E21Rik	30.854
E4f1	18.817
E530001F21Rik	0.778
E530011L22Rik	2.871
Eaf1	51.424
Eaf2	1.449
Eapp	28.23
Ear1	0.08
Ear10	0
Ear11	0.17
Ear12	0
Ear2	0
Ear4	0
Ear5	0.078
Ear6	0.243
Ear7	0.251
Ears2	9.376
Ebag9	30.117
Ebf1	5.018
Ebf2	0.059
Ebf3	16.174
Ebf4	0.566
Ebi3	0.543
Ebna1bp2	68.073
Ebp	27.903
Ebpl	7.857
Ecd	66.609
Ece1	7.837
Ece2	4.805
Ecel1	0.326
Ech1	29.906
Echdc1	26.72
Echdc2	36.063
Echdc3	1.764
Echs1	14.028
Eci1	39.274
Eci2	38.88
Eci3	5.144
Ecm1	20.965
Ecm2	2.091
Ecscr	1.013
Ecsit	55.192
Ect2	57.236
Eda	2.034
Eda2r	3.232
Edar	0.384
Edaradd	1.177
Edc3	22.19
Edc4	42.477
Eddm3b	0.127
Edem1	37.373
Edem2	21.188
Edem3	19.282
Edf1	85.298
Edil3	0.681
Edn1	30.996
Edn2	0.147
Edn3	0.126
Ednra	0.129
Ednrb	0.564
Eea1	18.719
Eed	51.271
Eef1a1	138.388
Eef1a2	0.499
Eef1b2	58.921
Eef1d	21.446
Eef1e1	44.253
Eef1g	119.094
Eef2	79.395
Eef2k	31.919
Eefsec	14.306
Eepd1	1.465
Efcab1	0
Efcab10	0.087
Efcab11	0.691
Efcab12	0.265
Efcab14	8.811
Efcab2	1.33
Efcab3	0.043
Efcab4a	4.315
Efcab4b	0.487
Efcab5	0.556
Efcab6	0.042
Efcab7	22.001
Efcab9	3.963
Efcc1	0.599
Efemp1	0.028
Efemp2	57.027
Efha1	51.568
Efha2	17.684
Efhb	0.224
Efhc1	1.098
Efhc2	0.111
Efhd1	0.13
Efhd2	46.826
Efna1	45.419
Efna2	4.132
Efna3	9.929
Efna4	12.977
Efna5	4.319
Efnb1	12.586
Efnb2	46.777
Efnb3	1.546
Efr3a	7.898
Efr3b	1.576
Efs	0.22
Eftud1	12.409
Eftud2	14.598
Egf	0.616
Egfem1	0.055
Egfl6	0.719
Egfl7	2.042
Egfl8	3.112
Egflam	0.14
Egfr	19.038
Egln1	55.144
Egln2	36.617
Egln3	7.746
Egr1	25.39
Egr2	2.684
Egr3	1.058
Egr4	0.587
Ehbp1	9.089
Ehbp1l1	23.212
Ehd1	53.299
Ehd2	46.796
Ehd3	0.923
Ehd4	33.226
Ehf	0.65
Ehhadh	0.235
Ehmt1	24.581
Ehmt2	39.924
Ei24	44.871
Eid1	44.802
Eid2	28.696
Eid2b	6.176
Eid3	6.995
Eif1	71.935
Eif1a	85.302
Eif1ad	47.112
Eif1ax	94.246
Eif1b	43.494
Eif2a	19.976
Eif2ak1	13.899
Eif2ak2	25.102
Eif2ak3	7.265
Eif2ak4	14.365
Eif2b1	55.433
Eif2b2	45.091
Eif2b3	25.373
Eif2b4	38.721
Eif2b5	61.875
Eif2d	9.968
Eif2s1	66.054
Eif2s2	25.325
Eif2s3x	63.781
Eif2s3y	0.134
Eif3a	29.202
Eif3b	89.362
Eif3c	105.711
Eif3d	99.506
Eif3e	84.788
Eif3f	53.065
Eif3g	106.63
Eif3h	103.972
Eif3i	22.764
Eif3j1	75.996
Eif3k	32.727
Eif3l	57.782
Eif3m	100.737
Eif4a1	79.434
Eif4a2	50.296
Eif4a3	110.553
Eif4b	57.654
Eif4e	64.074
Eif4e1b	0.122
Eif4e2	16.139
Eif4e3	10.551
Eif4ebp1	92.158
Eif4ebp2	16.383
Eif4ebp3	7.973
Eif4enif1	32.877
Eif4g1	72.443
Eif4g2	75.809
Eif4g3	4.828
Eif4h	85.595
Eif5	58.968
Eif5a	62.298
Eif5a2	34.524
Eif5b	30.947
Eif6	80.223
Elac1	4.96
Elac2	62.212
Elane	0
Elavl1	37.625
Elavl2	0.417
Elavl3	0.49
Elavl4	0.096
Elf1	24.058
Elf2	32.951
Elf3	0.186
Elf4	9.362
Elf5	0.073
Elfn1	2
Elfn2	0.194
Elk1	4.462
Elk3	26.686
Elk4	12.804
Ell	12.315
Ell2	22.675
Ell3	1.163
Elmo1	0.126
Elmo2	17.097
Elmo3	3.775
Elmod1	0.084
Elmod2	14.686
Elmod3	4.228
Elmsan1	18.031
Eln	0.3
Elof1	54.425
Elovl1	39.354
Elovl2	0.093
Elovl3	0.514
Elovl4	51.063
Elovl5	70.512
Elovl6	49.812
Elovl7	2.529
Elp2	28.358
Elp3	53.904
Elp4	13.904
Elp5	45.727
Elp6	29.968
Eltd1	0.119
Emb	43.256
Emc1	21.533
Emc10	41.218
Emc2	74.641
Emc3	24.942
Emc4	73.807
Emc6	54.209
Emc7	38.357
Emc8	28.689
Emc9	0.717
Emcn	0
Emd	30.21
Eme1	51.352
Eme2	20.995
Emg1	92.895
Emid1	0.327
Emilin1	22.598
Emilin2	1.136
Emilin3	0.188
Eml1	12.656
Eml2	0.145
Eml3	21.756
Eml4	65.883
Eml5	10.228
Eml6	4.262
Emp1	92.64
Emp2	23.985
Emp3	40.872
Emr1	0.048
Emr4	0.049
Emx1	0.341
Emx2	15.215
Emx2os	3.191
En1	0.904
En2	0.606
Enah	27.982
Enam	0.058
Enc1	35.283
Endod1	9.686
Endog	25.571
Endou	0.304
Endov	4.277
Eng	1.368
Engase	1.846
Enho	0.602
Enkd1	19.25
Enkur	1.57
Eno1	38.723
Eno2	3.337
Eno3	19.818
Eno4	1.401
Enoph1	44.693
Enox1	0.207
Enox2	6.587
Enpep	0.193
Enpp1	37.326
Enpp2	4.821
Enpp3	0.056
Enpp4	10.428
Enpp5	1.928
Enpp6	0.056
Enpp7	0.066
Ensa	26.978
Enthd1	0.161
Enthd2	5.802
Entpd1	0.122
Entpd2	0.147
Entpd3	0.225
Entpd4	24.371
Entpd5	9.781
Entpd6	12.927
Entpd7	7.296
Entpd8	0.099
Eny2	56.634
Eogt	14.212
Eomes	0.51
Ep300	7.045
Ep400	10.662
Epas1	0.713
Epb4.1	8.593
Epb4.1l1	18.269
Epb4.1l2	28.461
Epb4.1l3	28.824
Epb4.1l4a	12.823
Epb4.1l4b	3.341
Epb4.1l5	6.27
Epb4.2	0.449
Epb4.9	4.124
Epc1	17.891
Epc2	26.444
Epcam	0.857
Epdr1	47.518
Epg5	8.223
Epgn	1.223
Epha1	1.232
Epha10	0.19
Epha2	53.229
Epha3	2.057
Epha4	5.61
Epha5	0.098
Epha6	0.075
Epha7	3.314
Epha8	1.29
Ephb1	0.078
Ephb2	20.326
Ephb3	3.338
Ephb4	29.123
Ephb6	0.262
Ephx1	13.622
Ephx2	0.591
Ephx3	0.679
Ephx4	0.646
Epm2a	0.207
Epm2aip1	16.298
Epn1	21.294
Epn2	30.687
Epn3	1.523
Epo	1.09
Epor	2.832
Eppin	0
Eppk1	0.519
Eprs	38.063
Eps15	38.515
Eps15l1	12.006
Eps8	43.536
Eps8l1	0.28
Eps8l2	0.251
Eps8l3	1.008
Epsti1	0.146
Ept1	53.858
Epx	0.184
Epyc	0.097
Eqtn	0.26
Eral1	37.1
Erap1	16.381
Eras	0.369
Erbb2	23.051
Erbb2ip	44.133
Erbb3	0.453
Erbb4	0.057
Erc1	9.175
Erc2	1.676
Ercc1	21.281
Ercc2	36.324
Ercc3	31.813
Ercc4	4.315
Ercc5	6.765
Ercc6	15.719
Ercc6l	48.985
Ercc6l2	9.394
Ercc8	17.034
Ereg	31.125
Erf	33.719
Erg	2.638
Ergic1	25.139
Ergic2	38.099
Ergic3	54.961
Erh	70.927
Eri1	39.925
Eri2	16.021
Eri3	15.336
Erich1	20.068
Erich2	0.28
Erlec1	12.771
Erlin1	72.316
Erlin2	40.763
Ermap	0.504
Ermn	0.642
Ermp1	10.213
Ern1	9.753
Ern2	0.451
Ero1l	56.237
Ero1lb	2.565
Erp27	0
Erp29	15.636
Erp44	38.652
Errfi1	20.341
Erv3	1.385
Esam	1.013
Esco1	19.939
Esco2	39.106
Esd	61.558
Esf1	55.615
Esm1	0.223
Espl1	56.634
Espn	0.184
Espnl	0.339
Esr1	5.852
Esr2	0.963
Esrp1	0.065
Esrp2	1.966
Esrra	10.154
Esrrb	0.191
Esrrg	0.061
Esx1	0.067
Esyt1	21.17
Esyt2	19.056
Esyt3	0.297
Etaa1	27.425
Etd	0.252
Etf1	87.847
Etfa	41.345
Etfb	58.727
Etfdh	6.423
Ethe1	20.749
Etl4	0.936
Etnk1	16.527
Etnk2	0.093
Etohd2	8.68
Etohi1	25.233
Ets1	27.792
Ets2	37.624
Etv1	0.849
Etv2	0.337
Etv3	7.053
Etv4	6.099
Etv5	10.059
Etv6	22.343
EU599041	3.459
Eva1a	11.446
Eva1b	20.373
Eva1c	2.758
Evc	11.44
Evc2	28.517
Evi2a	7.347
Evi2b	1.353
Evi5	21.731
Evi5l	2.825
Evl	14.692
Evpl	0.231
Evx1	0.367
Evx2	1.124
Ewsr1	33.733
Exd1	0.331
Exd2	4.212
Exo1	36.385
Exo5	16.659
Exoc1	8.214
Exoc2	17.622
Exoc3	28.045
Exoc3l	2.915
Exoc3l4	1.238
Exoc4	8.938
Exoc5	21.26
Exoc6	22.424
Exoc6b	12.683
Exoc7	11.114
Exoc8	33.498
Exog	18.421
Exosc1	27.616
Exosc10	60.863
Exosc2	73.906
Exosc3	39.415
Exosc4	78.553
Exosc5	9.34
Exosc6	50.808
Exosc7	79.133
Exosc8	66.953
Exosc9	17.697
Exph5	0.148
Ext1	96.541
Ext2	7.386
Extl1	0.098
Extl2	42.869
Extl3	31.717
Eya1	10.144
Eya2	0.182
Eya3	26.589
Eya4	43.559
Ezh1	11.952
Ezh2	29.579
Ezr	43.957
F10	1.363
F11	0.053
F11r	1.64
F12	0.088
F13a1	0.064
F13b	0.025
F2	0.377
F2r	62.246
F2rl1	0.543
F2rl2	0.046
F2rl3	0.233
F3	25.858
F5	0.082
F630028O10Rik	0.021
F630042J09Rik	1.479
F7	0.087
F730043M19Rik	3.601
F8	2.703
